date,Open,High,Low,Close,Volume
2018-03-15,318.2427703678216,318.83656718682664,309.25000878705276,316.02093505859375,8766000
2018-03-16,315.86770650503126,316.8349608304629,311.8549527847378,316.4902038574219,9329000
2018-03-19,313.5979139475551,319.2291481092957,312.95624405773543,317.7255859375,6328900
2018-03-20,317.8022454095122,325.3297608378327,316.9977832432169,323.3473205566406,6500500
2018-03-21,322.8110224485291,327.44627367982235,320.9914034998158,322.8397521972656,4056300
2018-03-22,316.14538906853704,318.6066777343701,305.51497418868956,306.0895690917969,7282200
2018-03-23,306.60675840439256,317.1318707011083,304.85418535568795,307.4208068847656,7237500
2018-03-26,316.49981268841105,317.89804255617156,309.9012642946896,315.0536804199219,5392900
2018-03-27,317.4861930300924,320.7136277643928,305.5053922751904,307.53570556640625,5355500
2018-03-28,308.23484096294567,309.56602483553087,298.0066421701015,306.48223876953125,5634700
2018-03-29,309.70009808491284,316.49975345463525,308.3784713884213,314.0097351074219,3652100
2018-04-02,311.4431191607066,315.98259421596964,303.752812356263,308.79986572265625,5024900
2018-04-03,311.0217360226895,317.0935324511085,309.42236892127204,316.82537841796875,4783100
2018-04-04,299.08879991327325,313.9426916480342,298.68658348838505,313.5883483886719,8235700
2018-04-05,316.60509348727135,324.6210138596974,316.28906629129136,322.1693115234375,6220000
2018-04-06,316.6242390607029,320.4358842191495,308.57958888850465,312.3241882324219,5713600
2018-04-09,318.1948866875966,320.7136349364283,308.4263638029362,308.83819580078125,4931700
2018-04-10,317.33297341217747,322.44707295857546,315.60910091433374,320.6657409667969,5552000
2018-04-11,317.5723744591971,323.28982749986784,312.5061484531702,313.51171875,4573500
2018-04-12,317.9363395087982,324.03686623699,316.4806210023987,323.20367431640625,4325000
2018-04-13,324.6497877141189,325.3010440689515,312.7839337545853,315.3505554199219,4733500
2018-04-16,318.28109340923277,319.12387164656013,313.77034764649204,317.7351989746094,3901400
2018-04-17,320.5699915015622,325.36803455792557,319.53566216762357,322.4757995605469,3381800
2018-04-18,324.0177035036598,327.91553839496567,322.9163574918646,326.57476806640625,3117500
2018-04-19,325.7990050483725,327.9250939508111,323.22279730358787,326.22998046875,3006800
2018-04-20,326.31614593952634,326.95778663461704,320.8764041570553,324.3432922363281,3038000
2018-04-23,325.1860297370377,326.8237127764794,321.78621681548833,324.5060729980469,2765600
2018-04-24,328.65295394332315,332.9625912510024,309.60434301461356,315.13983154296875,7051800
2018-04-25,323.8165130085603,330.31928398355956,316.53800978241645,328.3559875488281,11023600
2018-04-26,329.4573931114691,331.0280011785577,324.01765129880556,328.28900146484375,5273600
2018-04-27,326.8141516179652,328.4135187141575,323.48135502274755,326.4598083496094,3390400
2018-04-30,326.73755348835647,328.0878807668293,319.29622783757463,319.449462890625,3721600
2018-05-01,318.434293120432,319.7846495698787,310.4662460496217,315.5995178222656,4313100
2018-05-02,315.5611994211083,316.72000474691635,310.2747218674038,310.475830078125,3436100
2018-05-03,309.3075032865331,318.55886286535673,305.62994910065464,316.700927734375,6383200
2018-05-04,314.1629542271117,321.68088205280736,314.1629542271117,320.2826232910156,3655100
2018-05-07,321.0488313855483,328.4709844198703,321.0296587372111,326.0288391113281,4192200
2018-05-08,325.39673935856274,327.47495496494656,322.37041295758644,324.05596923828125,4014100
2018-05-09,325.1286242873731,332.25389403921207,324.2571162981277,329.92669677734375,4347000
2018-05-10,331.0816159574138,335.48976591022165,329.5609190697506,331.15863037109375,3920400
2018-05-11,330.8698786676051,332.4579852363194,328.2519466123611,329.6090393066406,2332200
2018-05-14,331.0912316981099,334.6908769691509,330.9853736006751,331.6590881347656,2520300
2018-05-15,330.1287510521304,330.9468602455423,327.49158034084974,329.2817687988281,3009100
2018-05-16,329.1663049135386,330.6677629019493,327.53008638577137,328.1749572753906,2230100
2018-05-17,327.69371858181506,331.8323474909181,327.4819730011581,331.22601318359375,2483300
2018-05-18,332.6312206909218,338.8391641078969,332.23660258847207,338.0499572753906,4327700
2018-05-21,345.0086611122645,351.3032536624321,344.99905633881804,350.2637939453125,6785400
2018-05-22,350.3407559079349,351.158865195935,341.2164860866005,341.6977233886719,5389400
2018-05-23,339.06052728615975,346.10584791659124,338.4252905697381,345.73046875,4497500
2018-05-24,344.999032066694,347.12609270810145,341.0721192507483,345.52838134765625,3932100
2018-05-25,344.6814079450457,347.06835558868966,343.65155304710134,346.5774841308594,2463700
2018-05-29,344.28677503106223,347.424451572361,337.5013409665111,339.2530517578125,4249600
2018-05-30,342.30405528762475,345.4513657491073,340.81223153875675,344.7487487792969,2825200
2018-05-31,343.43980842144845,343.43980842144845,338.42532383623256,338.945068359375,4406300
2018-06-01,342.43885949393854,344.7102855396462,341.1587517775465,343.3339538574219,2657800
2018-06-04,345.4994559717337,349.7536059828124,345.38396373682116,347.19342041015625,2950300
2018-06-05,346.9720811199756,349.7343784254256,345.3840039602018,346.58709716796875,2567800
2018-06-06,348.85851079270884,357.65554211767545,347.4436720551719,357.6170349121094,4488400
2018-06-07,358.0405324912879,360.42747994862435,352.3137971715698,354.70074462890625,4517800
2018-06-08,354.3254479290426,357.48236375029865,351.7459934262385,355.6343994140625,3292900
2018-06-11,357.07807083230705,359.320623690231,354.96061499755166,357.02032470703125,2468500
2018-06-12,357.3090403087017,358.7431473524615,354.1809980407603,356.7123107910156,2440400
2018-06-13,356.76049536746115,357.0780990816042,349.65742767266966,350.1964111328125,3867600
2018-06-14,352.4100799312606,353.8441871033162,345.3647585896614,348.820068359375,4039500
2018-06-15,344.7102359586504,348.0885308494649,340.2058623524914,344.45037841796875,9946000
2018-06-18,339.93639880819,344.2290272050147,339.1471626042646,341.42822265625,3363200
2018-06-19,334.14232498112403,334.14232498112403,325.8650374184448,328.3193359375,6857300
2018-06-20,333.0162023056538,333.9594379613903,327.68408494620076,329.8304138183594,4540000
2018-06-21,328.34816227099486,328.34816227099486,323.5839312286804,324.9891357421875,4048300
2018-06-22,327.6552421721076,328.1461136489494,323.9689771400874,326.1922912597656,3192000
2018-06-25,320.0420199836901,321.32212755649806,315.30666174696495,318.7715759277344,5006200
2018-06-26,319.91698216573786,321.8515363548311,318.07865194948926,318.86785888671875,3112400
2018-06-27,322.2846051293321,328.6080698973993,317.3856132524745,317.443359375,4578900
2018-06-28,317.6166313645202,324.8736983781498,315.0083333130397,322.0921325683594,3348000
2018-06-29,324.53681111043096,327.24136237319436,322.7754661526465,322.91986083984375,3108500
2018-07-02,318.2807220972024,323.7090634698895,316.9621366185097,323.46844482421875,2820700
2018-07-03,325.4896679039913,326.94301401490765,319.54158165627047,320.4366760253906,1464400
2018-07-05,323.5358273164246,324.62342830190886,316.75039321086507,320.6772766113281,2427900
2018-07-06,320.350017245942,323.48769359533037,318.0497184057717,322.0824890136719,2105100
2018-07-09,324.8351442136694,330.1672611755499,323.8823038564744,329.08929443359375,3128700
2018-07-10,329.9170167893878,334.94113498912026,329.9170167893878,334.1326599121094,3278300
2018-07-11,328.9064486306814,331.4666345368704,326.46175497445097,327.81884765625,3056900
2018-07-12,332.323248986432,333.5937225853116,329.8785551290236,333.04510498046875,2030700
2018-07-13,333.97870816317135,338.05959133637316,333.2087401814941,337.6264953613281,2272300
2018-07-16,340.68713752402164,342.9681976410825,339.12793336159496,342.7372131347656,2889000
2018-07-17,344.19050264778133,345.52835634351396,341.7169654281727,343.4879150390625,2730500
2018-07-18,345.52836496253775,348.28102808883915,340.9662449747328,346.71221923828125,3090100
2018-07-19,344.267549126508,345.90376772922303,341.9287428496297,341.99609375,2711700
2018-07-20,339.7920257784558,343.593782654621,339.75351857191146,341.58221435546875,1816700
2018-07-23,341.67845821047445,341.67845821047445,339.16641378547786,340.01336669921875,1943700
2018-07-24,343.3627938947124,345.9807258317486,341.33198670371195,344.82574462890625,3182000
2018-07-25,338.32905320117504,342.9296805107059,332.5349668136784,342.56396484375,7378100
2018-07-26,342.04427300898357,346.68340824016803,341.93838551541995,345.83642578125,3191200
2018-07-27,347.51110373706274,350.8605261794637,345.98077252880256,347.1164855957031,2914700
2018-07-30,348.4061620790947,348.84892153181175,337.3184655468009,337.8863220214844,3080400
2018-07-31,341.08175272047987,345.54761958131496,340.77375379976195,342.9296875,2728400
2018-08-01,340.8026614290637,344.4793218155095,337.34738079666135,339.5225830078125,2717800
2018-08-02,335.5379305170792,337.5687674398198,333.04512452937183,336.6062927246094,2655900
2018-08-03,336.3849058854503,337.81898378176066,332.69864072764165,335.36468505859375,2285200
2018-08-06,334.3348178322987,334.3348178322987,330.2443005286729,333.5648498535156,3251100
2018-08-07,334.98929822022126,338.906577189075,332.53499955279864,337.5976257324219,2267400
2018-08-08,337.34736336390097,338.42533026764886,333.25684611911754,334.72943115234375,2333600
2018-08-09,334.72941815053116,335.474174902269,331.8760767782711,332.4564208984375,2301800
2018-08-10,329.82555141543355,329.82555141543355,325.4246651023854,328.28765869140625,2745700
2018-08-13,328.47141934834076,330.9378448330979,326.2854694010087,327.27203369140625,1877200
2018-08-14,328.00712576111823,329.00337176253106,326.55628035027286,328.0264892578125,2017300
2018-08-15,325.54074255818614,326.09207096996295,317.28058668372336,320.88836669921875,3798600
2018-08-16,327.94914745178124,336.32536652323716,327.21404287888436,334.64239501953125,5867900
2018-08-17,334.66169775175126,337.07977360255876,330.47360336586485,335.048583984375,3069200
2018-08-20,337.17651077845267,341.0550844659957,335.72566523251913,339.2463684082031,3018200
2018-08-21,339.4978758809161,342.8348326218003,338.1727749343281,342.1770935058594,2967200
2018-08-22,342.7090577297157,344.2082529347294,338.3758552234898,338.55963134765625,2682900
2018-08-23,337.70848944504024,338.8014645236916,334.1394068950767,336.0932312011719,1833400
2018-08-24,337.34091286801487,339.1399766378632,336.6928850742324,337.9309387207031,1954100
2018-08-27,340.57148101868756,343.3667910352477,339.5075511957003,342.1480712890625,2279500
2018-08-28,343.3667694925702,344.02447903725084,339.1206141464884,339.7009582519531,2475100
2018-08-29,340.7165905182797,340.8036377122704,337.76652008457006,338.71441650390625,1850100
2018-08-30,338.8691833162047,339.44952747130947,334.41991748377507,335.5322265625,3257700
2018-08-31,333.7428359034311,334.51663792975313,330.38654525292776,331.5569152832031,3462700
2018-09-04,330.4059183724816,334.97124714935836,328.1619367071034,334.9035339355469,2699400
2018-09-05,334.43918341049243,335.87069476611373,331.9147266981564,335.3193664550781,2959000
2018-09-06,336.16093470968565,341.7708890906024,335.22271998238335,339.759033203125,3585900
2018-09-07,337.38928032496113,338.54028674334535,333.1721408679131,337.8341979980469,3921900
2018-09-10,338.0373208223382,339.2560404918092,330.4832542564673,330.6573486328125,3065500
2018-09-11,327.90077134114426,335.26138015737746,326.2564679344092,333.936279296875,2731800
2018-09-12,333.6945067928185,343.40550882062547,333.3172727471596,341.82891845703125,4003800
2018-09-13,344.68220799142125,348.60919053527084,342.68971574723014,343.81170654296875,3166500
2018-09-14,344.7596109458837,350.3888990366044,344.4307561474006,348.0094909667969,2835800
2018-09-17,347.50653055681784,349.4603253026679,342.9218679905259,344.2953186035156,2554500
2018-09-18,345.59141311246594,353.8225533335155,344.4307543329098,351.6656188964844,3003500
2018-09-19,351.66565042701416,359.0649873286868,351.28844588303514,353.2519226074219,4753400
2018-09-20,356.65654132551435,359.5485803994572,353.6871663219785,355.4184875488281,4011100
2018-09-21,357.2948870939472,360.36102030581196,354.0546595024571,360.03216552734375,7144000
2018-09-24,358.8424641425289,359.70331333273987,355.2927157278541,355.93109130859375,2800200
2018-09-25,356.9854282922304,358.3202111362189,354.85753885303774,355.1960754394531,2969200
2018-09-26,355.45714480270254,356.48240658685376,352.3813594502489,353.0680847167969,2368600
2018-09-27,356.32765161517017,356.8789799935832,352.4587302523181,355.35076904296875,2355900
2018-09-28,356.55014937563504,361.9569638044219,354.21912055448934,359.7129821777344,3600500
2018-10-01,362.8661248896471,370.6523170405418,362.7113644986912,369.7624816894531,4755700
2018-10-02,368.36973022164926,375.88510034353794,367.325104784746,373.7088317871094,4622600
2018-10-03,376.15588069089904,381.3595847448372,374.01830986253447,379.4444580078125,4794300
2018-10-04,377.935566784876,378.2741033012715,372.6641792375324,377.21014404296875,3822300
2018-10-05,376.2526337766662,379.53155907233736,370.4782669824773,373.8055419921875,2899700
2018-10-08,371.2617313249482,374.0570414858749,364.98441516799664,373.12847900390625,3324000
2018-10-09,371.7743215872527,374.1440477306054,368.6501864758648,372.80926513671875,2862700
2018-10-10,370.4105512971042,371.2230213032356,355.06060934075407,355.42816162109375,6033100
2018-10-11,351.53020172144574,357.73015182391083,343.46350412261035,346.3748474121094,6266800
2018-10-12,354.015978144645,355.08958962923595,340.7165612718498,348.3092956542969,5509700
2018-10-15,347.68060951535693,350.6693477218238,343.850385636466,347.11962890625,2979800
2018-10-16,348.63820152913866,356.4921074750639,346.8004401970632,356.1825866699219,2822500
2018-10-17,355.94078103625174,356.4243962278771,350.8144718120346,353.522705078125,2238200
2018-10-18,352.865000722946,355.70866045318195,345.0691260799948,347.5742492675781,3254900
2018-10-19,348.0095154232392,348.0772286411492,342.6027005739669,344.5855407714844,3491600
2018-10-22,346.12338275940635,347.0035659101134,340.90999706310913,344.3146667480469,2263500
2018-10-23,338.04704506488764,341.9739983628942,331.59560492243065,338.5790100097656,4389600
2018-10-24,349.7408095747505,352.65218229777753,340.16523526349096,343.0282287597656,8442600
2018-10-25,345.5913838414007,352.4490728315103,343.3377501684331,351.849365234375,4003500
2018-10-26,348.8799879617278,351.3947631777653,342.5155959312251,347.496826171875,4073000
2018-10-29,348.7348961050885,349.856886869985,317.8609194008058,324.59283447265625,7462000
2018-10-30,319.52454984272117,339.54620024039826,318.96353971373895,338.4435729980469,5774000
2018-10-31,340.9583556965538,351.50115985272157,340.9583556965538,343.2313232421875,4175600
2018-11-01,345.75580681465584,352.6231476553615,341.6257441759162,351.17230224609375,3760700
2018-11-02,354.9445377485651,359.3647877194253,345.0691237218475,346.02667236328125,4029800
2018-11-05,347.97081983069086,351.3851419784846,344.7983052840653,350.1180725097656,2253900
2018-11-06,350.53395412905894,356.3663519495977,350.24376731400304,354.4609069824219,2471900
2018-11-07,355.5925961966099,360.6318582841305,347.7193266215222,359.82904052734375,4015300
2018-11-08,358.876785653581,363.1231258102083,355.2037727355707,360.2760314941406,2751800
2018-11-09,357.4192334183214,360.49952542992446,355.75764013518153,358.8865051269531,2590300
2018-11-12,359.7319158266856,359.99429297892135,345.9143841547938,346.9249572753906,3088700
2018-11-13,339.6565833352169,345.32159193105497,332.3591609882284,339.61773681640625,4960000
2018-11-14,342.1247496224829,345.77833936664604,334.1568530290199,334.9633483886719,3445800
2018-11-15,331.46522089890743,338.13107663290964,326.98571270598705,331.9024963378906,4863000
2018-11-16,329.40519148541887,330.5615129664795,321.78709268032196,326.4415283203125,4425200
2018-11-19,326.05282888147843,326.5289804481521,308.22221744544856,311.8563537597656,6782800
2018-11-20,293.5496226599704,313.0612822502257,288.2149868189535,308.7080993652344,6875900
2018-11-21,315.86948689378346,317.63798219230705,306.63836726453377,308.3388366699219,4401000
2018-11-23,306.0845177231964,308.0279114865183,303.043101738984,303.4803771972656,1599400
2018-11-26,306.62866022920787,309.5729005428725,301.86735152330533,307.406005859375,3362300
2018-11-27,306.3565509713847,309.54371513373667,302.1588138832632,309.0287170410156,2946400
2018-11-28,316.5010826559165,324.5564574252317,312.6240219159144,324.0608825683594,6117600
2018-11-29,326.46099273573475,333.5155213744393,324.60504818891343,332.8644714355469,5331900
2018-11-30,332.2620015306002,337.7423559861783,327.947665426461,336.9455871582031,5374000
2018-12-03,353.99885967706285,358.55612005220104,346.2835846944189,349.77197265625,6573400
2018-12-04,346.8957558736314,348.17840276016807,332.0676532901987,332.80615234375,5199100
2018-12-06,320.6502200895802,324.1872107035131,308.3193852273343,322.50616455078125,9297400
2018-12-07,322.94343483681024,328.05453979946674,312.29364629676553,314.07183837890625,4526300
2018-12-10,312.1770144737787,317.93919892787784,306.5800611741361,317.1132507324219,4400500
2018-12-11,323.8179984863933,325.02289317758004,309.72839315090135,312.9155578613281,3566400
2018-12-12,318.11410720610365,322.50616612301985,315.47109069007297,317.4436340332031,3424800
2018-12-13,319.1052433983236,319.4356167727863,314.994984652472,316.2581787109375,2247700
2018-12-14,313.3236840237589,314.7423532252802,306.6286780045313,309.7283935546875,3298400
2018-12-17,307.94044798100185,317.95863999194717,305.5403556089481,307.1825256347656,4968400
2018-12-18,316.24848431683614,322.69083990662324,314.05246935171874,318.77490234375,5881100
2018-12-19,320.0088690433899,324.041434170754,307.1533403642794,310.50567626953125,4871500
2018-12-20,308.0278809111542,312.7114665327799,299.282609844276,304.1896667480469,5368600
2018-12-21,300.34177938865116,306.0553616793808,295.4055723794899,295.9302673339844,7641700
2018-12-24,292.1406536892054,294.424147230506,285.8343505859375,285.8343505859375,3435300
2018-12-26,290.15836719516403,305.20024433355917,284.1921642635478,305.0447692871094,4843400
2018-12-27,300.29322007931376,308.1639709472656,293.6856633274002,308.1639709472656,4341100
2018-12-28,310.69033264756314,312.42967826353095,306.2302477891599,307.4254455566406,3725200
2018-12-31,311.42885959832245,314.4800021290086,309.7283900061319,313.37225341796875,3557700
2019-01-02,307.2408464551048,314.78122391954514,304.8310274577486,314.6451721191406,3292200
2019-01-03,310.44739673743936,310.6903209339922,300.6429797230267,302.10052490234375,5705600
2019-01-04,307.7266566433448,319.1440938459237,307.133906185601,317.82257080078125,4448800
2019-01-07,321.1652181576358,321.3304196626068,314.19816865361446,318.82342529296875,4030300
2019-01-08,324.65363024053977,331.5915601953921,323.2349610992613,330.8919372558594,4736500
2019-01-09,333.2531087974314,337.3731231785814,331.2222661500944,334.0984802246094,4213900
2019-01-10,336.70264795513714,343.4656489843282,333.29198289748496,342.6299743652344,5358100
2019-01-11,338.6946133876837,344.33044261924266,338.237914733642,342.9117736816406,3158900
2019-01-14,338.344886291399,342.82439494992263,337.18856456075906,340.4437255859375,2476400
2019-01-15,342.03727954809307,343.3199264633185,338.13106901954325,342.2704772949219,2940900
2019-01-16,342.5231300290162,344.9523720859596,341.60973264329886,342.0955810546875,2731100
2019-01-17,340.822657357937,353.532438631681,340.8032340970457,348.9266052246094,4270400
2019-01-18,353.58103421604324,356.92367356037835,351.0934927952124,354.406982421875,4256500
2019-01-22,352.5898712872964,353.891971038068,344.2041531770381,347.770263671875,4336500
2019-01-23,351.66679178683194,351.9485921613766,343.66001965907697,348.4601745605469,2924900
2019-01-24,348.7517219987629,352.9008568967576,346.7986018297971,348.12982177734375,2801300
2019-01-25,352.23037535652526,356.55443812308687,350.13150663966957,353.8919982910156,3185600
2019-01-28,350.44243372330214,352.8911285590352,347.3815948324678,352.69677734375,3128900
2019-01-29,352.7939601296682,357.37064370058647,352.1526366907764,354.5818786621094,3202700
2019-01-30,376.4353572612338,380.8760190239658,369.73065486462644,376.7463073730469,12705300
2019-01-31,376.2021710235339,377.98036328233724,371.26593422231775,374.70574951171875,6878500
2019-02-01,375.18186108212245,381.6825154599816,373.84094432203705,376.4645080566406,5625700
2019-02-04,377.9609170017614,385.8316672524151,377.13496876582127,385.7636413574219,4256600
2019-02-05,389.40752324753817,399.1244920122927,388.2414751342335,398.57061767578125,7230400
2019-02-06,399.86294559345765,402.1658621838474,394.17851358262095,399.4742431640625,5356000
2019-02-07,398.3756033423541,400.73893608738354,392.86771688802776,395.6802673339844,5211400
2019-02-08,390.63135759319107,395.47517808256055,388.4828732053055,395.4263610839844,4570900
2019-02-11,398.5416246983762,400.23108614508146,393.2583323267159,394.48883056640625,3046900
2019-02-12,397.4674381707345,401.57882519375806,395.9049066547102,401.1003112792969,3263300
2019-02-13,402.8581572276786,403.05348485129343,398.1217752845353,400.9635925292969,3078700
2019-02-14,399.3521749628436,402.56512605861366,398.24863666594104,400.2213439941406,2724300
2019-02-15,402.8191051169447,408.25862464034645,401.79367982372986,408.1805114746094,4017300
2019-02-19,405.76831945406485,408.15117310054677,404.8308125481267,406.5105285644531,3051500
2019-02-20,407.3699509825484,411.95985183889525,407.3406250182045,411.6766357421875,3990100
2019-02-21,411.7059354351398,412.5165122492332,405.94412846236656,407.79962158203125,2880500
2019-02-22,409.8699801693115,414.52824856477946,409.32309863116546,414.1180725097656,3132300
2019-02-25,417.4775136678135,419.85062196062427,416.5302313755384,416.8720397949219,3276100
2019-02-26,416.0223983883755,418.95213358829363,414.31338618842324,416.77435302734375,2503700
2019-02-27,417.16500982066736,426.11044177206503,417.1454591787965,425.2413024902344,4603800
2019-02-28,428.42495750298633,431.0812519524104,426.84287545508187,429.6554260253906,5063100
2019-03-01,435.5637598939369,435.5637598939369,429.8800662161222,430.29998779296875,5124200
2019-03-04,432.8390635578851,434.089082671328,416.63763208018963,422.5556945800781,5971000
2019-03-05,420.9443636825811,423.6885466141026,418.6005814731104,420.0458984375,2844300
2019-03-06,419.6357542637783,421.8818726833303,412.1942017529221,414.5184631347656,4159400
2019-03-07,413.4442146614212,424.176831479543,406.6863088631579,412.6629638671875,4893600
2019-03-08,407.00858645189385,413.51260245048974,405.76834255984363,412.6434631347656,3794900
2019-03-11,362.5742597077945,393.23884597554195,356.9882299464508,390.6411437988281,34742200
2019-03-12,375.6994457148424,380.8655534903042,359.3808299600819,366.6172790527344,36922600
2019-03-13,369.5665578947395,372.82832618442364,354.820218048873,368.3067932128906,32662300
2019-03-14,366.2071521819085,371.4806997802074,363.38485589140896,364.5567321777344,13514100
2019-03-15,362.1933974142755,376.6760417992543,357.8671623068624,370.1134338378906,26697700
2019-03-18,361.3340103358745,364.3321131959298,358.5996027193208,363.56060791015625,13119200
2019-03-19,362.4473420987779,369.89861067616533,362.32038213117676,364.6836853027344,9856100
2019-03-20,365.9239657371638,371.88107057993824,364.927836620952,367.3497619628906,8737600
2019-03-21,365.2794062044128,368.17007002748136,363.51180162113155,363.9707946777344,6951000
2019-03-22,360.1523836928672,361.1973000096843,353.062414436271,353.68743896484375,10143900
2019-03-25,356.4510937387889,362.5156368792578,354.3905277488238,361.783203125,7939600
2019-03-26,366.78329838588826,366.80284902747337,358.9902219120972,361.7051086425781,6479700
2019-03-27,363.17976475700345,367.83803311496547,356.98823131640023,365.4454040527344,9600000
2019-03-28,367.77945701254794,367.8380493364037,363.6094478803536,365.6700439453125,4921300
2019-03-29,367.70131393161824,373.2287516351709,365.96300545121414,372.486572265625,7694700
2019-04-01,376.7639567450857,383.69766974953063,374.12721279318197,382.3695373535156,7735700
2019-04-02,379.4006906461807,385.5824185156752,379.4006906461807,381.5979919433594,6401000
2019-04-03,380.55305939046525,382.3695106910718,375.0744689347087,375.728759765625,7350300
2019-04-04,376.94949366318406,387.76022389268616,376.08035436946295,386.58831787109375,9388100
2019-04-05,388.7465719087598,389.3227495900059,381.7933384501049,382.7503662109375,6857200
2019-04-08,367.3888434747951,370.90450223114635,363.1504665600099,365.7481689453125,14482600
2019-04-09,361.61723793936096,363.52154801065694,359.1367203635118,360.3965148925781,7980100
2019-04-10,359.7715007534892,360.1523806604081,354.4198698359926,356.3925476074219,8285000
2019-04-11,356.08001220023425,362.38870033292517,355.67961147904197,361.4902648925781,6598400
2019-04-12,366.94932578212746,371.0509668936293,363.28715686214616,370.74822998046875,7334600
2019-04-15,367.87711524319616,369.0489915053558,364.92782924072117,366.6661376953125,3822100
2019-04-16,367.6915453452853,375.6311325580845,366.24619857474465,372.7795104980469,7083800
2019-04-17,375.10378987521415,375.19167835967454,368.63884528278106,368.6778869628906,4424400
2019-04-18,368.67785910601776,373.21897241301457,368.67785910601776,371.16815185546875,4703100
2019-04-22,366.8907446136387,370.07439976172697,366.11923932626354,366.3829345703125,4147700
2019-04-23,366.74427547942963,368.0431116906041,363.88287800183446,365.2598571777344,4894500
2019-04-24,369.03924598673404,372.2228714782699,364.9083084006684,366.6661376953125,9855100
2019-04-25,367.2032521484634,375.7873547896831,364.0293723620545,373.8341979980469,6615000
2019-04-26,374.89870645576934,375.0061157773367,369.2833805033743,371.8713073730469,4259600
2019-04-29,369.6251460725636,376.2756425382437,367.93568452810257,370.1720275878906,5457300
2019-04-30,370.6115071283096,372.2131100283621,366.2657212764328,368.8439025878906,3732800
2019-05-01,369.66422281663733,372.271700273791,367.5645852043809,367.9747314453125,2765600
2019-05-02,366.7052073319499,368.80484503520614,364.5079058233031,366.9981689453125,2438800
2019-05-03,367.27159563074883,369.04897549112866,365.4551740919576,367.6427001953125,2953800
2019-05-06,359.2636725098833,363.7559391848371,357.0663710734958,362.89654541015625,4747600
2019-05-07,357.7499686700181,359.097651692667,346.7048688404776,348.8631286621094,9740300
2019-05-08,349.3904606235719,353.0526298036937,345.0544499300829,351.3240966796875,6030000
2019-05-09,348.44135462292417,349.315487184693,341.2811889258846,347.82257080078125,6075200
2019-05-10,345.6027890015511,349.20743530245477,341.35972593713757,348.3529357910156,4574100
2019-05-13,338.3739586958913,340.4561946829,330.9977093498472,331.3611145019531,7757800
2019-05-14,333.84602697367893,339.93561061496627,331.22359919301016,336.93011474609375,4747800
2019-05-15,333.74778545434333,342.58748579865056,331.62628374885367,339.4837951660156,4810000
2019-05-16,342.43037017379777,350.1503609390868,339.66059013894204,347.5082702636719,6036500
2019-05-17,345.2394219350579,353.5781966740335,344.9054812831279,348.69671630859375,5282900
2019-05-20,346.71272102622936,349.60035911768466,344.28671296909596,346.5064697265625,3219900
2019-05-21,351.6531132749201,354.3443014422412,348.5592240358271,352.36029052734375,4022600
2019-05-22,350.85756473565425,351.20133688923596,345.48498956954194,346.49664306640625,3841400
2019-05-23,339.75882564340145,345.2099625007033,335.0737650186216,344.30633544921875,5305400
2019-05-24,348.6770823131069,354.96308568957977,346.71270438458237,348.578857421875,5387500
2019-05-28,348.96193570313966,352.910324664207,348.5592346191406,348.5592346191406,3504300
2019-05-29,346.3099675619048,346.5064173240886,339.886444006018,342.58746337890625,4160500
2019-05-30,343.7661170879948,345.65193297602065,341.74281033962757,343.638427734375,2183900
2019-05-31,339.69004462396305,339.69004462396305,335.2799959824228,335.5255432128906,3217600
2019-06-03,332.1763216366201,333.07008722215613,324.78043989163695,332.8540344238281,5148000
2019-06-04,336.468488676357,340.2400907918627,334.0621136671221,338.4819641113281,3592300
2019-06-05,340.05345430645997,346.9582413211946,326.567989436999,342.53839111328125,3188400
2019-06-06,341.97856879886336,345.37696441926715,339.42487132958763,344.394775390625,2582300
2019-06-07,346.0251495499244,348.95208336466686,346.0251495499244,347.4002380371094,2470700
2019-06-10,349.6592713147349,351.03432987004334,347.2528963624238,347.4984436035156,2560800
2019-06-11,349.08962000162904,349.138717460953,341.9294539541061,343.1080627441406,2702700
2019-06-12,342.7839736590113,343.04915390815376,336.69438964451115,340.84906005859375,2738300
2019-06-13,341.065113514968,342.8428731198164,337.9712243115817,342.64642333984375,2621300
2019-06-14,341.80171960696356,342.95089374938556,339.72931552216596,340.9766845703125,2258400
2019-06-17,342.410711925269,349.7083687359709,340.8686680576105,348.578857421875,3746400
2019-06-18,351.2405818477448,367.9770902260692,351.2307803404213,367.29937744140625,9199200
2019-06-19,368.7137441051778,372.55410668685334,361.78932365417984,361.9955749511719,5716000
2019-06-20,366.35645252045174,369.0967678904767,362.38840104948684,368.2029724121094,3794500
2019-06-21,367.72173235468375,369.4110685597274,365.09927469117287,365.2171325683594,4923700
2019-06-24,366.3073720023862,368.8021102935425,365.4725054203415,367.3288269042969,2323200
2019-06-25,368.0753137860091,368.56640826737805,361.4750027574496,362.7420349121094,3005400
2019-06-26,364.41173844754985,372.2299841783195,363.4099164954289,368.2619323730469,4542000
2019-06-27,360.9937317259999,363.3411477082232,355.89616872487886,357.5364074707031,8980000
2019-06-28,357.4382179190023,359.70707200856987,355.1300678784819,357.526611328125,4737100
2019-07-01,358.38112858689414,358.7249007331111,347.0270260982112,350.111083984375,6392600
2019-07-02,349.29586977262426,350.42538109841377,346.40823178987574,347.85205078125,3774700
