date,Open,High,Low,Close,Volume
2018-09-14,121.10703644276929,121.1967277377,119.62306790304648,120.01444244384766,1182700
2018-09-17,119.9247874299934,121.00107085319982,119.35403012665849,120.47108459472656,1507800
2018-09-18,119.95739831679899,121.07446524055915,119.80247580931264,120.19386291503906,1108300
2018-09-19,120.34059246763127,120.87874026693885,120.12860050498269,120.33244323730469,1247500
2018-09-20,120.35691479657376,121.37612855494811,119.74538654154914,121.27012634277344,1021400
2018-09-21,121.09074609435528,121.9795099646372,120.93583605097486,121.07444763183594,2793300
2018-09-24,120.6748700115499,120.74010116400403,118.97074814398526,119.35397338867188,1258000
2018-09-25,119.28059584349393,119.56598061683619,118.62014744746548,118.79953002929688,1127500
2018-09-26,118.6446654456984,118.98711987579586,117.16069624860941,117.37268829345703,1378400
2018-09-27,117.8235675064867,118.56144577984162,117.48741767763981,117.56120300292969,1530500
2018-09-28,117.52841450849988,119.23373375251039,117.52841450849988,119.12715911865234,1523400
2018-10-01,119.77487632937004,119.77487632937004,118.02856070067918,118.08594512939453,971200
2018-10-02,118.09417087875013,118.5533089822831,117.33169712778621,118.16796875,1043400
2018-10-03,118.18434792243234,119.49614595241837,117.03653402886945,117.98758697509766,1910000
2018-10-04,117.83997510482918,118.72543668325925,116.71675660276267,118.42208862304688,1507900
2018-10-05,118.72542923546054,119.94704062087278,118.32370075070025,118.67623901367188,1625900
2018-10-08,118.92219646618388,120.45535001349971,118.88120044674271,119.52889251708984,1760800
2018-10-09,119.7338942763045,121.25065985691406,119.18458248765877,121.05388641357422,1782200
2018-10-10,120.17660687370561,121.13585375756332,119.29114532470702,119.29114532470703,3517100
2018-10-11,119.57812784971615,119.90607107420233,115.10982322714139,115.33938598632812,2484300
2018-10-12,116.4954129163547,117.88099626011869,115.45418624058564,116.4626235961914,2219700
2018-10-15,116.24123662353138,118.26631772684767,116.01986808921961,117.02011108398438,1289600
2018-10-16,117.36446693959346,119.9962569703913,116.98733348361125,119.44694519042969,1303100
2018-10-17,119.069803718637,120.6275653645607,118.41390473668137,120.25861358642578,1737000
2018-10-18,120.1028342581465,121.4638097827445,119.5125264962985,120.34878540039062,1515800
2018-10-19,120.63571062422925,123.7594143408535,120.43893725640496,123.103515625,2450700
2018-10-22,123.06258718174581,123.53810114051579,122.12793515928689,122.36569213867188,1996800
2018-10-23,122.24268646026897,124.02999799777619,121.69336226162447,123.67745971679688,2179100
2018-10-24,123.48891091178245,125.33361983861074,122.77562746335009,124.59574127197266,3056300
2018-10-25,124.5382923263115,126.21083472739144,123.32488779725301,125.85828399658203,2628100
2018-10-26,124.99747914634932,125.25163703470928,121.94755946556434,122.66084289550781,3639000
2018-10-29,123.54628207888337,125.98949255591263,123.24293401082802,125.29261016845703,3072700
2018-10-30,126.26007727138149,132.5812853457694,123.09537613287131,131.9581756591797,5553600
2018-10-31,131.17929356535652,131.8843827686796,127.28490828763499,127.74403381347656,3841200
2018-11-01,128.34250051370634,129.12958156297182,125.31718939710896,125.4565658569336,3963600
2018-11-02,125.29264249511367,125.44021321162694,122.35750397886846,124.6695327758789,3978700
2018-11-05,125.35820661581332,127.77683483380108,125.0056682714994,127.65384674072266,2301400
2018-11-06,127.7358214727775,128.30972829858447,126.89955009218416,128.03097534179688,1285000
2018-11-07,129.15422215569453,129.35918981765815,127.94081709973524,128.67869567871094,1803400
2018-11-08,128.6868872145128,130.68736085074752,128.45731195077485,130.65457153320312,1707900
2018-11-09,130.59714206620848,131.42521912320632,130.51516253764754,131.29403686523438,2279800
2018-11-12,131.26128430332756,132.78624407604525,131.26128430332756,132.0237579345703,2059600
2018-11-13,132.28612824622493,132.62226568935773,130.98252446540818,132.25332641601562,1496800
2018-11-14,132.75342511605362,134.1144130998867,131.73678122869083,133.97503662109375,1940900
2018-11-15,133.43397508148436,133.51596716704196,131.7122413666612,132.9256591796875,1987800
2018-11-16,132.72881100012876,134.65551133454494,132.5156492119454,134.4423370361328,1987400
2018-11-19,134.86870630010935,136.39366603284813,134.36039055927372,136.28707885742188,2171500
2018-11-20,135.40981286126316,136.992156898902,131.63020940947888,131.70399475097656,3449900
2018-11-21,131.65484027452462,132.3435286693132,130.38403817041893,131.4334716796875,2009700
2018-11-23,130.98250104105406,132.14671560062715,130.25281682729945,131.4990234375,746900
2018-11-26,131.99096481307834,132.63046284351222,130.56438554737022,132.48287963867188,1447200
2018-11-27,132.33531649534677,132.9502194451,131.16289503249638,132.88462829589844,1390200
2018-11-28,132.1877117411932,133.54869971732052,131.99095083588452,132.8190155029297,2332200
2018-11-29,132.81908526410965,134.44242613669348,132.0975948717448,133.40939331054688,2063300
2018-11-30,133.8192651040198,134.9998806353015,132.72064162750033,134.86050415039062,2741400
2018-12-03,135.29504924882272,135.40162391933993,132.41729545044075,133.70449829101562,2651600
2018-12-04,133.86025912865657,135.64757080160587,133.6716799075711,134.0324249267578,2468800
2018-12-06,133.4831239008916,137.61527852991702,132.10574736470443,137.43490600585938,2809300
2018-12-07,137.2217454692735,138.2137944514709,135.96734438672596,136.45106506347656,3357400
2018-12-10,136.0657209974566,136.83638880028266,133.4339310465074,136.25428771972656,1908700
2018-12-11,136.69698479454928,137.1807178259573,135.6885477311937,136.62319946289062,2033000
2018-12-12,137.32009483590247,137.36928505720408,134.57352405108992,134.9916534423828,2675000
2018-12-13,135.39340657214916,137.4430827116756,134.8112930440223,136.75439453125,2153800
2018-12-14,136.5248476974454,136.91838205918177,135.29504187056654,136.59043884277344,2193400
2018-12-17,136.87736803337873,137.04954633100633,131.4826190141931,131.949951171875,2743400
2018-12-18,132.69604772155773,134.01603974977124,132.14672346806427,133.07318115234375,2475300
2018-12-19,133.2125742910052,135.024493858312,132.63866736139428,133.2617645263672,1912300
2018-12-20,133.1060002424515,134.43418664438883,131.5892345904313,132.44189453125,2570400
2018-12-21,132.4418871107075,134.95070157747102,129.22799595964105,129.53955078125,4385700
2018-12-24,128.97379259328684,129.14597085771925,125.13680566256434,125.91567993164062,1968500
2018-12-26,126.45978086683749,129.86447143554688,124.20922887721382,129.86447143554688,1981500
2018-12-27,129.20499902934026,130.87024918679126,126.37738330531907,130.74659729003906,1641700
2018-12-28,131.67812420727813,133.22796157715788,130.0458564409564,130.93618774414062,1740000
2018-12-31,131.62869343724174,131.70288458464904,128.71863436238493,130.4086151123047,2044600
2019-01-02,129.51825795321076,129.51825795321076,126.8967247194072,129.21324157714844,2030600
2019-01-03,129.1060493069023,131.9336644131911,128.95765448418538,129.98812866210938,2467400
2019-01-04,130.34263395178453,131.9584231913167,129.99639609596306,130.50750732421875,2530000
2019-01-07,130.64766899851358,132.4118407517516,130.26846144560255,131.31541442871094,1708000
2019-01-08,131.7193507949231,132.83226811175123,130.73009794609385,132.79928588867188,2502700
2019-01-09,133.45053120271558,133.4752615765224,130.54047314716308,131.6368865966797,1797300
2019-01-10,131.46378523124608,133.54122486202735,130.76305770266737,133.43405151367188,1986600
2019-01-11,132.76629959801173,133.7637915880262,131.81825577835144,133.05482482910156,1878800
2019-01-14,132.7580477537603,134.0111079139824,132.60142624038454,133.05482482910156,1435400
2019-01-15,132.91469296834964,134.63765554996758,132.42007285407874,134.41506958007812,1597100
2019-01-16,134.7448294707446,135.4537963581729,134.23371819574973,135.01687622070312,1495200
2019-01-17,135.01690280557094,135.96493440470329,134.42334843043284,135.51153564453125,1322800
2019-01-18,136.2286908603772,136.2286908603772,134.6871054641306,135.75054931640625,1763000
2019-01-22,135.62689792292744,136.3605950614919,134.51398073813564,135.7587890625,1503900
2019-01-23,135.6186539902541,136.68211048736657,135.4785109981989,136.67385864257812,1700200
2019-01-24,135.86599585508495,136.71510581171205,135.28893266791613,136.5584716796875,1275900
2019-01-25,137.25916539046767,138.60290779165226,136.67385050177674,138.0093536376953,1482100
2019-01-28,137.62195580770774,138.53701782226562,136.5749900157816,138.53701782226562,1180500
2019-01-29,138.2319906912927,139.7488589940955,138.12482987734447,139.6829071044922,1849700
2019-01-30,139.42730170871488,141.38107699821032,139.3283676200471,140.53196716308594,2159500
2019-01-31,139.97137333662312,143.40079467295334,139.52621399366237,142.48573303222656,4046100
2019-02-01,142.74132168089287,142.74132168089287,139.76531084315369,140.49900817871094,3446200
2019-02-04,140.3093274650099,140.9276118215646,139.22115353856788,140.91937255859375,2846800
2019-02-05,140.8287360874251,142.23841783394354,139.79002255951514,142.14773559570312,1671100
2019-02-06,141.2326969069929,142.0900460214354,140.22695294678138,140.36709594726562,1422900
2019-02-07,140.41657725561106,142.12303646801809,140.00438746007848,141.80152893066406,1113600
2019-02-08,141.71906735950432,142.60939863158353,141.01010056390595,142.14773559570312,1294600
2019-02-11,142.50220166919408,143.16170760356312,141.91688685044633,142.609375,1211000
2019-02-12,142.68358298844845,143.23591565732679,141.850964352503,142.27963256835938,1471600
2019-02-13,142.1477216199959,143.3100994925135,141.86743566718508,143.19468688964844,1195900
2019-02-14,143.1204922026626,145.14847083564888,142.67533291099878,144.91763305664062,1832500
2019-02-15,146.14595364533417,146.86315957349103,145.07425809564322,146.59112548828125,2744400
2019-02-19,146.714775818049,147.00331358654944,145.68430175773176,146.40975952148438,1961700
2019-02-20,146.18719396401303,146.18719396401303,144.70330859466742,145.6595916748047,1612000
2019-02-21,145.3545479505029,145.70902497190684,143.92012360054704,145.51116943359375,1407600
2019-02-22,146.03883677941963,146.2861531678954,144.42305985557468,145.61016845703125,1312600
2019-02-25,146.11304345522424,146.35210800219573,143.49976165734057,143.63165283203125,1946500
2019-02-26,144.1345112720074,144.5302224958048,142.96389387109795,143.45852661132812,1853700
2019-02-27,143.68935425072308,145.72557269126975,141.55421429210398,142.78253173828125,1632200
2019-02-28,142.221928037074,147.30834708321993,142.1147546969979,145.21441650390625,2888500
2019-03-01,145.25565038447425,146.89616994851903,143.66460415170826,146.673583984375,2048000
2019-03-04,147.56392760834513,148.19045148761595,145.783264904271,148.13275146484375,1678000
2019-03-05,147.9184034241655,149.96287358270195,147.9184034241655,149.26214599609375,1991500
2019-03-06,149.2703756828472,150.27610692212767,149.11374159292535,149.74850463867188,1226000
2019-03-07,150.04529726059218,150.83670705731606,149.05604444896133,149.83096313476562,1375900
2019-03-08,149.21265850181564,150.63883121840615,148.75100809036647,149.7155303955078,1276000
2019-03-11,150.29258854253086,152.75748718408553,150.07825445245084,152.64207458496094,1586700
2019-03-12,152.94711452312416,153.9775888098261,152.58438556156,153.12847900390625,1618300
2019-03-13,153.08721159989895,154.61231811839252,153.08721159989895,154.3485107421875,1512600
2019-03-14,153.89516154735367,155.0163181889122,153.1449857501089,154.9586181640625,1183800
2019-03-15,154.9833707704037,155.80775040216116,154.6701024850447,155.78302001953125,2541700
2019-03-18,155.8984055093431,156.20342189467232,154.5711540302421,155.717041015625,1556200
2019-03-19,156.15398707731785,156.81349329320634,155.40379859950676,156.5579376220703,1848200
2019-03-20,156.8628979008108,158.41273506644845,155.74174150888723,157.901611328125,1537900
2019-03-21,157.58835864567988,160.54787747594827,157.2915815782499,160.51490783691406,1761300
2019-03-22,160.12744561092748,162.22960283950883,159.27833590722648,159.64105224609375,2050300
2019-03-25,160.01208491783368,161.83395678418,159.5421825092885,161.32284545898438,2157600
2019-03-26,162.11419596054927,162.13068706986243,159.89662605061213,160.79519653320312,1948100
2019-03-27,160.79520922055409,161.61133680000555,158.79196067847045,160.00379943847656,2250600
2019-03-28,159.929576611445,160.74571660817043,159.27007068693214,160.6962432861328,2455300
2019-03-29,161.1332401936754,162.6748260016605,160.47373400587878,162.45223999023438,3017700
2019-04-01,162.84790619077864,163.38376036481313,158.41275343499572,158.70127868652344,4105700
2019-04-02,159.10524005535456,161.41350512118694,158.3715428194005,160.85292053222656,2762400
2019-04-03,160.80349228237026,161.51245928350005,158.6848431260514,160.16871643066406,2230300
2019-04-04,160.70454590843818,160.8034674257119,158.81670976024316,159.14646911621094,1684000
2019-04-05,159.31955990232512,161.5618728989804,158.53640198033136,161.38050842285156,1656500
2019-04-08,160.81167344205977,161.96579941145154,160.08621564471088,161.75970458984375,2166500
2019-04-09,161.69374877489304,162.50988877690978,161.53711470166493,162.17189025878906,1708200
2019-04-10,162.70197531145936,163.37278971783675,162.32101227346186,162.83447265625,1304500
2019-04-11,163.24852354082668,163.30650138477378,161.8572069282342,162.85928344726562,1027100
2019-04-12,162.85102556789244,164.0270231209592,161.32719882055352,163.9442138671875,1412300
2019-04-15,162.900706252695,163.83654049944175,161.09530537816465,162.39552307128906,1765500
2019-04-16,162.46177947009497,162.46177947009497,158.2215616723657,159.1739501953125,2108300
2019-04-17,160.73917262537765,160.73917262537765,156.87162841392077,158.3209228515625,2105100
2019-04-18,158.1221653214158,160.33338577302672,157.3933858202965,159.76194763183594,1325400
2019-04-22,159.47209826719006,159.75367247831394,158.1304695603145,159.27334594726562,942500
2019-04-23,160.32506331527813,160.9876003386356,159.43064022927197,160.16770935058594,1457700
2019-04-24,160.6563782963448,161.0787395938302,159.40583603505303,160.02696228027344,1324500
2019-04-25,159.36440190573703,160.09319397122252,158.0227734550423,159.2484588623047,993100
2019-04-26,159.38928025481323,160.12634955334124,158.71017616746266,160.01040649414062,870000
2019-04-29,159.75363093608655,160.59836598664026,158.97516349073732,159.3726806640625,901400
2019-04-30,159.67914341483208,161.91519551470805,158.27953682995718,161.7412872314453,1476200
2019-05-01,161.45140538084567,161.53422726446718,159.124254511117,159.76194763183594,1384700
2019-05-02,160.06835461475342,160.44102779119024,159.12424333725275,159.67083740234375,1412700
2019-05-03,160.118044311871,161.10356653827736,159.23191086720905,159.79505920410156,1059100
2019-05-06,159.36442122711045,160.28368855322037,157.74121842226037,159.15737915039062,1548700
2019-05-07,158.98348082088194,159.26505502997964,156.13457964523244,157.22776794433594,1510000
2019-05-08,157.4927661328436,160.25884525779918,157.4927661328436,158.71017456054688,1339000
2019-05-09,158.76819612561857,159.77027298088097,157.42655449977235,159.4390106201172,1240400
2019-05-10,159.43069072462836,162.51147811768033,159.28162648150325,162.0394287109375,1283100
2019-05-13,161.09531160960233,163.4804278738639,160.7309155122835,163.04978942871094,1790600
2019-05-14,163.31480898225763,165.9483911142732,162.90072477457602,164.0353240966797,1788000
2019-05-15,164.14297291136174,166.62747808954637,163.16574027362893,166.02291870117188,1285400
2019-05-16,167.1326434269833,168.43287373009412,165.79929195192076,167.3065643310547,1507400
2019-05-17,166.3707292834705,167.90284569322657,166.0725881899932,167.64610290527344,1421400
2019-05-20,165.45976099763232,166.42872915731235,163.47216186928475,164.18438720703125,2764800
2019-05-21,165.2030167887434,165.6502347686086,163.96905405074173,164.1181182861328,1338100
2019-05-22,164.44107171568868,166.66056900812416,164.15949756747364,166.18850708007812,998000
2019-05-23,165.77447767287427,168.8221441501979,165.77447767287427,168.05194091796875,1436800
2019-05-24,169.06229075880177,170.03124623649796,168.0602014696299,168.11817932128906,1412600
2019-05-28,169.0705604101364,169.5674664655063,167.6875208081335,167.74549865722656,1936300
2019-05-29,167.82004881304326,168.47429630731935,165.8241598797971,166.56951904296875,1448500
2019-05-30,166.7433925363312,169.79105826957723,166.072578275267,169.51776123046875,1568600
2019-05-31,169.51778480813695,174.12239889983528,169.12854466528472,172.89671325683594,2706200
2019-06-03,172.9712404802508,173.7414309729126,171.01676268692637,173.3273468017578,1730800
2019-06-04,173.28595969219435,173.53440010146508,170.9422416155811,172.26730346679688,2351500
2019-06-05,173.5923360539622,176.36670456505885,172.84698973236445,176.2093505859375,2193300
2019-06-06,176.28392293831172,176.98787112030732,175.15761342922673,176.1514129638672,1237800
2019-06-07,176.8553524399181,177.65867674477903,175.59653301835573,175.95265197753906,1132200
2019-06-10,176.39984752118306,176.84705284201073,173.112018366296,173.79112243652344,1976600
2019-06-11,173.78283453673873,174.3045846140255,171.82007969261514,173.0623321533203,1715600
2019-06-12,173.5261304697449,175.8698486476965,173.51785333469363,175.15762329101562,2974400
2019-06-13,175.65449325671725,176.10997569090517,172.69792649852317,173.09544372558594,2586500
2019-06-14,173.08717866552087,175.5302726791244,172.40807457827643,174.93399047851562,1568100
2019-06-17,175.33979640960553,177.7994573125521,174.99196723422915,177.30255126953125,1780900
2019-06-18,178.24240696871314,179.62310246146959,177.43561578869173,178.3172607421875,1696600
2019-06-19,177.58533716565157,180.52138718459202,177.31918616433228,179.7977752685547,1421300
2019-06-20,179.78948385077317,181.9769582633624,179.5732226518191,180.920654296875,1839900
2019-06-21,180.87075002423202,181.26165736722731,178.19253785699962,178.974365234375,2420400
2019-06-24,179.49836953123474,179.65640265678593,177.96796618416488,178.45037841796875,1064000
2019-06-25,178.8579283926648,179.16568179387934,175.23985559083206,175.33966064453125,1542400
2019-06-26,175.381253669424,175.381253669424,170.6985385425411,171.17263793945312,2434100
2019-06-27,172.11250431205642,173.1688210547083,170.96470805959405,171.2142333984375,2044600
2019-06-28,171.38884952251752,172.07088443255836,169.3593958865888,170.04974365234375,2965500
2019-07-01,170.50722273223136,170.923094007188,165.91600030312225,168.2615203857422,3039800
2019-07-02,168.77719165539148,171.53025738260746,168.57756888048698,171.03121948242188,3224300
2019-07-03,171.67996491819844,176.23791006409297,171.67163937107935,174.80731201171875,1408700
2019-07-05,173.83418278356848,174.89049931387893,171.51362678899173,173.86744689941406,1735500
2019-07-08,173.74268476249026,174.9986113284381,173.2602726049478,173.79258728027344,1227600
2019-07-09,174.22510524458983,176.02998497515668,173.67615213997956,175.75550842285156,1483200
2019-07-10,176.22960677583995,176.68705500244351,174.69919091463026,175.93849182128906,1858600
2019-07-11,176.02999693365723,176.02999693365723,173.077308273113,174.05044555664062,1398200
2019-07-12,174.26668343509462,174.26668343509462,172.52001919592618,173.81753540039062,1263300
2019-07-15,174.94038253862763,175.78876335002838,173.817525209086,175.2481231689453,1640300
2019-07-16,175.64738021626843,175.98839769721488,173.85082600896143,174.09202575683594,1430600
2019-07-17,174.72415423603235,175.94680404314101,172.8527335985097,173.61793518066406,1395000
2019-07-18,173.54306605414882,174.17519847119118,170.51552388787292,173.5513916015625,1279400
2019-07-19,173.9589290462447,174.1918159178783,170.74840266857265,170.9729766845703,1847200
2019-07-22,171.29739662434235,172.30381081737346,170.24107990281786,171.92120361328125,1259200
2019-07-23,171.77149235022065,172.78621937914707,170.90647290356924,172.00437927246094,1165300
2019-07-24,172.02102990977863,172.41193729953062,170.15792170800012,170.33258056640625,1932400
2019-07-25,172.1956427511635,172.1956427511635,169.53406938231203,170.85653686523438,1058800
2019-07-26,170.92307214120515,171.40548428140656,169.38434354415955,170.1661834716797,1336800
2019-07-29,170.2327321353518,172.17069363986795,169.80022249146148,170.98130798339844,1875400
2019-07-30,171.78811340231735,173.83420581090394,170.99796045963572,173.5430908203125,2080100
2019-07-31,174.3498210243753,177.72669281231944,174.12525973581157,176.0133056640625,2845100
2019-08-01,174.7574162992206,177.87645065845325,173.41831037333472,175.83868408203125,1691400
2019-08-02,176.1131648824217,180.23860065403727,175.43112992753174,179.21556091308594,1802200
2019-08-05,178.51689490133208,179.8227240126591,175.76382928679337,177.9097137451172,2268700
2019-08-06,178.0261444231592,180.51305886181026,177.277581311492,180.44651794433594,1988200
2019-08-07,179.68131458597543,182.15990345238484,175.9467865386268,180.8457489013672,1827800
2019-08-08,180.93725311246226,184.1228283267413,179.65637528032036,183.83172607421875,1389700
2019-08-09,184.33078654289116,186.9008807608855,182.55085792910964,184.83815002441406,1251300
2019-08-12,184.65517770571964,185.45365621900282,183.34102282031972,184.82984924316406,883800
2019-08-13,185.21241161937297,185.9693003313604,182.4593460075289,183.8982696533203,2468800
2019-08-14,183.87333711723173,184.33078538029977,181.70248848917916,182.05181884765625,2092700
2019-08-15,182.3595911665358,186.7844685241071,182.02689915544343,186.47671508789062,1773200
2019-08-16,187.22524151147368,187.49970536759443,184.58860662249347,185.42034912109375,1681900
2019-08-19,186.3435831197748,187.71596585226933,185.33718180732873,187.3000946044922,1415900
2019-08-20,187.56625945496805,189.12993952332764,185.91941274574134,187.60784912109375,1620700
2019-08-21,187.59950712423435,189.20476391798778,186.96737475663627,189.12159729003906,1279500
2019-08-22,189.4542939683198,190.2860364171021,187.13373812042556,190.06146240234375,1073000
2019-08-23,190.41914759907388,192.6648500185799,187.61617917597306,188.4479217529297,1497100
2019-08-26,189.27962229091736,191.4255064944466,188.0652728140583,191.35897827148438,968500
2019-08-27,191.94955890483803,192.77298865928543,190.4940093344235,191.12612915039062,1584000
2019-08-28,190.92646559419126,192.57331195064893,190.1196744714347,191.4171905517578,1143700
2019-08-29,192.13254027277875,192.54841157207048,190.57718567467083,191.64181518554688,986200
2019-08-30,192.54008436416436,192.6897919288863,190.52726894858213,191.4588165283203,1426200
2019-09-03,191.79978784538616,197.871496747843,191.45877044153966,197.82159423828125,1843100
2019-09-04,198.1460353485694,201.2817084931454,197.92978684222737,200.50819396972656,1796100
2019-09-05,201.2816727801067,201.2816727801067,195.118458183346,196.08328247070312,2059100
2019-09-06,196.24964190221402,196.75700533891663,192.68147213295927,193.45498657226562,2307600
2019-09-09,193.61304776295063,193.94573973730854,186.09409999654807,186.3103485107422,2994000
2019-09-10,185.33715462159515,185.47023644729504,177.57699675338768,179.83102416992188,4266100
2019-09-11,179.61481510914768,181.21175940643178,176.7453056266624,176.91165161132812,3019700
2019-09-12,179.67302261560386,182.44272672849914,178.55016513772773,182.02685546875,2334500
2019-09-13,181.56107192706887,182.35955034288173,177.9263611194479,179.13238525390625,1908800
2019-09-16,179.25712073428465,180.90396708798156,178.8495624004535,180.2967987060547,1422100
2019-09-17,181.65257512396443,184.14780287397153,180.92065028077056,184.06463623046875,1853300
2019-09-18,184.60525340568634,185.14589366914734,181.7107929327589,184.3224639892578,1318300
2019-09-19,183.4325536036537,190.7685312745395,182.98341807078162,188.8638458251953,2281100
2019-09-20,189.84523862998316,190.03653586450028,186.9175012758368,187.60784912109375,2787400
2019-09-23,187.8407549078922,188.3980209541301,187.1005044654108,187.45816040039062,1267000
2019-09-24,188.05698647392396,189.03012368706993,185.56175894543165,187.275146484375,1728600
2019-09-25,187.52467001144436,187.65773916626068,183.69864942719437,184.6800994873047,1709400
2019-09-26,185.13952765008747,187.16935314382155,185.06435223259427,186.2755584716797,1350400
2019-09-27,186.3507849343229,186.3507849343229,181.1467658701691,182.91763305664062,1832400
2019-09-30,183.20162588611123,185.25649739434542,182.82572325414182,184.7135467529297,1703000
2019-10-01,184.35433410312706,186.1669692321377,182.28275291938883,184.51304626464844,1545400
2019-10-02,184.39609686719362,185.44024237606786,182.51663495121994,183.76126098632812,1270100
2019-10-03,184.12044613979333,188.38056503506363,183.9951537735454,187.02734375,1604700
2019-10-04,187.0858397566971,189.9509692678387,186.82689367795467,188.72305297851562,1621900
2019-10-07,188.1049088088766,189.29105660932225,186.25050531561044,188.18008422851562,1005800
2019-10-08,188.1299231289898,190.55233510777984,186.81012195054694,188.86500549316406,1962200
2019-10-09,189.25762939453125,189.90917512048037,188.22183254373007,189.25762939453125,1038800
2019-10-10,188.906770406193,190.18480328668332,187.20273081417753,189.01536560058594,1888900
2019-10-11,188.92350053700397,189.6669315912085,187.40323138223437,187.48675537109375,1352200
2019-10-14,187.93785384584103,189.28271384856305,187.5368927702804,188.48080444335938,766100
2019-10-15,188.5643184027594,189.16574719751128,185.30657697353396,187.28628540039062,993200
2019-10-16,186.73493168865073,186.73493168865073,184.2289831875619,185.41513061523438,1508400
2019-10-17,187.19442385070323,189.74212885787193,186.6598218259505,188.7063446044922,1197100
2019-10-18,188.73974726635097,191.78865992309235,188.65622326981398,191.36264038085938,1544400
2019-10-21,191.48792584253354,191.78027891928554,189.36621516274602,191.62156677246094,1272400
2019-10-22,191.4211070795567,193.13350822902845,189.14068415674674,189.39964294433594,1341000
2019-10-23,188.99035225239962,189.9175540484249,187.00229496548175,188.79823303222656,1151500
2019-10-24,188.7815475649917,189.39132510110082,186.56796372067268,186.66819763183594,1097900
2019-10-25,186.43425748304125,186.44260605797956,179.7600752835293,180.9879913330078,2409800
2019-10-28,182.75055984924697,182.93433051601423,175.44153979438337,176.04296875,3431400
2019-10-29,176.2601242386789,181.11332364951076,175.87588579911923,180.56201171875,2044000
2019-10-30,180.5787261115001,181.60617464762524,179.25893717561598,181.46417236328125,1520700
2019-10-31,182.5166180721911,183.35193440204097,178.79946295354245,182.16578674316406,2021200
2019-11-01,183.05961034574707,183.56915393302353,177.3794682038099,180.0274200439453,2112200
2019-11-04,179.3925175105803,179.99394624449894,176.25173292471655,176.31021118164062,1640000
2019-11-05,175.95937858682436,176.02620542226737,169.49403839517936,172.08351135253906,3449700
2019-11-06,172.33413378368763,174.4809031660642,171.96659250842336,173.72911071777344,2206100
2019-11-07,172.66824939571205,173.07754625238354,170.01193675823637,171.81622314453125,2117400
2019-11-08,171.14796156235843,174.2135709499502,170.62170819816842,171.96656799316406,1819400
2019-11-11,171.82455557881718,174.23861910879546,171.72432170429963,173.2028350830078,1347200
2019-11-12,173.2780304930951,174.38900279894273,172.36753870534204,172.70166015625,1475400
2019-11-13,173.56203560490158,176.32693077042234,173.37826498248785,175.68374633789062,1664900
2019-11-14,175.75056283764445,177.0118987401992,175.41644138099966,176.92001342773438,1362800
2019-11-15,177.26253356203205,178.28160804333393,175.58353911188095,178.2314910888672,1546600
2019-11-18,177.90568869910985,180.15269192260922,177.90568869910985,179.0333709716797,1353700
2019-11-19,179.31734526962006,180.92951232663043,178.64074111850064,180.0691375732422,1526400
2019-11-20,180.1944582262267,183.20995099693698,180.12763138345628,182.01544189453125,1297800
2019-11-21,181.6979962327182,182.8507240029555,178.18130917400612,178.37342834472656,1361400
2019-11-22,178.33170484145373,178.83288703957203,175.24102392976485,175.50833129882812,1779800
2019-11-25,175.82577068907722,176.82814791717834,174.43079369519953,175.17422485351562,1441100
2019-11-26,175.07394495297217,179.60971921148482,175.07394495297217,179.41758728027344,1877600
2019-11-27,179.42599797019818,180.01906558457344,177.70524791193213,179.51788330078125,1117000
2019-11-29,179.51785842169713,180.2612895403225,178.49041002777335,178.78277587890625,654300
2019-12-02,178.88303536286904,179.29234506382582,174.9654114219361,175.0572967529297,1189400
2019-12-03,174.79830785779666,177.50473762230925,174.78995928220334,176.42718505859375,1520000
2019-12-04,175.50832058982658,178.51546457871686,175.43314517658337,178.2230987548828,1276400
2019-12-05,178.10618149313967,178.8663225515543,177.05368731327803,178.36512756347656,868200
2019-12-06,178.5572727717472,178.75775334533853,176.99523480018087,177.25418090820312,1206000
2019-12-09,177.13720176110715,178.7493691139435,176.94508254926936,177.63003540039062,938500
2019-12-10,178.21478889585873,178.82456640116206,174.74821760753127,175.41647338867188,1414800
2019-12-11,175.9761123375818,177.3376822092376,175.41645185403377,176.71954345703125,1441000
2019-12-12,176.79471425751134,176.970136312985,174.255357962375,175.15750122070312,1836000
2019-12-13,174.67302173062453,177.78874849103713,173.9546490805273,177.52145385742188,1988600
2019-12-16,177.92238018418405,181.09658482116018,177.52143191037192,180.09420776367188,1827300
2019-12-17,180.68731595604564,181.33886182757647,176.2768457121822,177.02862548828125,2439900
2019-12-18,177.75531597885697,182.85909921921663,177.44624027230645,182.05718994140625,2143300
2019-12-19,181.69804607853726,187.90444146770017,181.6312192299724,187.2779541015625,2958000
2019-12-20,189.449725014637,190.6859894759789,187.5284951212278,190.23492431640625,3333100
2019-12-23,189.70874068123914,192.10609508210092,189.11566032722135,189.591796875,1096400
2019-12-24,189.73371067988603,190.48549012000262,188.9986283857895,189.68359375,491900
2019-12-26,190.2038531433781,191.1939239501953,189.2641231839773,191.1939239501953,1035300
2019-12-27,191.73930252644374,192.38536043679827,190.9254247300576,192.20916748046875,749400
2019-12-30,191.77282794376703,192.14201114901712,190.65689245620928,192.0161590576172,1259800
2019-12-31,192.11691238435793,192.863664945181,190.875124342252,192.83010864257812,1199100
2020-01-02,192.71260501607372,193.94600702605376,191.31139590874054,191.7225341796875,1426000
