date,Open,High,Low,Close,Volume
2018-04-09,50.58392096488634,51.80135970518827,50.542265432473954,50.586402893066406,33220000
2018-04-10,51.090734279213066,51.633746876732836,50.35432045290916,51.400177001953125,36620000
2018-04-11,51.177022357273046,51.36893671133409,50.54226917817933,50.83286666870117,34060000
2018-04-12,51.15074275127111,51.804337399767896,50.881964286050106,51.439353942871094,32896000
2018-04-13,51.915421443053674,52.21742217739098,51.085280740933705,51.37736511230469,25410000
2018-04-16,51.8489726768016,52.140561438040635,51.272238331440306,51.87624740600586,29776000
2018-04-17,52.62506153321611,53.8053055839923,52.421244500222585,53.52561569213867,54584000
2018-04-18,53.5082513959267,53.65652390011302,53.087231639206756,53.3287353515625,31126000
2018-04-19,53.012848144162085,54.425670654393286,53.012848144162085,54.02597427368164,39884000
2018-04-20,53.76909739769455,54.28880029452689,53.165584023727696,53.42444610595703,42434000
2018-04-23,53.70512676619585,53.954072501464275,52.89680886618381,53.25038528442383,69590000
2018-04-24,52.52587867655048,52.78821020067303,50.22787389638653,50.71286392211914,128220000
2018-04-25,51.06544760978405,51.37885918160674,50.43366817604129,50.730220794677734,57860000
2018-04-26,51.23751872622358,52.16981568812195,50.60425248870009,51.737884521484375,50926000
2018-04-27,51.84847693764193,52.15395087733861,50.95833480625479,51.149749755859375,40746000
2018-04-30,51.29703568793298,51.492915085401805,50.49764283582104,50.51152801513672,34492000
2018-05-01,50.39845274921856,51.659529516826396,50.11628476049857,51.610931396484375,35326000
2018-05-02,51.27619866007237,51.77110873590693,50.738641795958564,50.8819580078125,34698000
2018-05-03,50.8482433914451,51.11206178747579,49.98140719485577,50.89435958862305,39282000
2018-05-04,50.562601539773475,52.16287782750015,50.485241799708824,52.11923599243164,36892000
2018-05-07,52.262552084785746,52.81349856487074,52.08303602194404,52.53876876831055,34400000
2018-05-08,52.79464766280065,52.82489994498031,52.150969446253896,52.49562072753906,26030000
2018-05-09,52.76887475661845,54.25161902281373,52.67018782626687,54.00118637084961,47160000
2018-05-10,54.30120058047087,55.01579540037232,54.24565986859183,54.82040786743164,36414000
2018-05-11,54.56948509726962,54.995960595802366,54.411292432619845,54.716766357421875,30504000
2018-05-14,54.82537334346097,55.44921893906917,54.78719099199496,54.8764533996582,39338000
2018-05-15,54.395421806679366,54.50551196997934,53.49684650754425,53.798851013183594,35738000
2018-05-16,53.80976314670501,54.27045594367207,53.63818093955972,53.760169982910156,25628000
2018-05-17,53.62975123129193,54.10283853372992,53.379814247827525,53.61983108520508,25738000
2018-05-18,52.86307943919217,53.24641245730837,52.79762237243837,53.04358673095703,35482000
2018-05-21,53.50776019100628,54.21689932279822,53.45817080919839,53.75620651245117,25180000
2018-05-22,54.043335542942394,54.142514308298246,53.173521804708045,53.324771881103516,22226000
2018-05-23,53.061450116078554,53.954074154766744,52.91069566583666,53.852909088134766,23740000
2018-05-24,53.899525468439535,53.91043308993885,53.175509863785784,53.82761764526367,20604000
2018-05-25,53.88216635075408,54.03192954305403,53.686286961229406,53.75967788696289,22224000
2018-05-29,53.358981963082684,53.62379535982759,52.7182775401866,52.96573257446289,36076000
2018-05-30,53.23401909347628,53.5072619843756,52.890359056796385,53.431884765625,28686000
2018-05-31,53.65652836749955,55.04505375948819,53.45817084015315,54.54915237426758,79368000
2018-06-01,55.18737684111706,56.44151106851261,55.14472626643727,56.28480529785156,63202000
2018-06-04,56.458374825242416,57.418442256234876,56.38398885698652,57.17941665649414,44754000
2018-06-05,57.25974998898025,57.579109082894355,56.90270039283215,57.07923889160156,32964000
2018-06-06,57.16602203245919,57.26222701862071,56.35026594935218,56.87740707397461,34934000
2018-06-07,56.75987768476072,56.823847870270626,55.84444344559635,56.25604248046875,36108000
2018-06-08,56.096863422878286,56.472258876258145,55.70113204704333,56.17124938964844,27284000
2018-06-11,56.182648642397005,56.9165843277191,56.1062801650855,56.57738494873047,24796000
2018-06-12,56.583333495222035,56.96666653321866,56.583333495222035,56.93889617919922,26092000
2018-06-13,57.14172396484692,57.308349889397284,56.7003720290939,56.742523193359375,34302000
2018-06-14,57.138251505751114,57.821602769454735,57.05840984235322,57.53001403808594,35422000
2018-06-15,57.520592376234816,57.71845805977032,57.21164904913898,57.48836135864258,44438000
2018-06-18,57.162051906971335,58.72116815848394,57.07824521357775,58.69389343261719,33038000
2018-06-19,58.025916529943856,58.65570961097429,57.604401118221695,58.45140075683594,47282000
2018-06-20,58.680010706447035,59.582055430097064,58.61703177653395,58.71819305419922,51686000
2018-06-21,58.7896056767175,59.028627478081944,57.69713348494236,57.99269104003906,44966000
2018-06-22,58.094351288368564,58.268411642139256,57.50720121442879,57.985252380371094,34220000
2018-06-25,57.27661135364629,57.32570510767071,55.535996390812166,56.49705505371094,57682000
2018-06-26,56.73806097837221,56.87343957261279,55.98726632248707,56.16678237915039,34688000
2018-06-27,56.33439303520849,56.840710163752625,55.377303271033774,55.38920593261719,34538000
2018-06-28,55.163570834243025,56.235215221429016,54.8501630802286,55.877174377441406,29726000
2018-06-29,56.1514121055337,56.600202261509295,55.889080601193115,55.99668884277344,31562000
2018-07-02,55.31036435023385,56.68103578672124,54.87645062613455,56.637393951416016,23216000
2018-07-03,56.999894409332576,57.02419157816207,55.264735289782664,55.356475830078125,16448000
2018-07-05,55.76907048507362,56.73806299233003,55.69567577703907,56.59672927856445,28594000
2018-07-06,56.62053323618329,57.336119326097574,56.39588845660684,57.28057861328125,21820000
2018-07-09,57.5245597123931,57.91780914101105,57.387194819139,57.88557434082031,21584000
2018-07-10,58.01996147583568,58.194021818057855,57.65150487130604,57.87862777709961,21334000
2018-07-11,57.30735736449312,58.538185792117275,57.294962855903464,58.09286880493164,33252000
2018-07-12,58.261472599257694,59.606851842127064,58.17419271086194,59.57065200805664,44148000
2018-07-13,59.647014850950164,60.02588345893193,59.27459320277427,59.727352142333984,32612000
2018-07-16,59.69710032807328,59.940094719942486,59.180866827730966,59.3350944519043,26784000
2018-07-17,58.652236340079845,60.43847167207757,58.61553709831687,60.15679931640625,40162000
2018-07-18,59.93116989766514,60.578817000428316,59.734299252775074,60.14837646484375,38948000
2018-07-19,59.8379394825147,60.325411378483885,59.3955963063549,59.46353530883789,38338000
2018-07-20,59.47048140239475,60.042255657242656,59.33906405036968,59.403038024902344,37938000
2018-07-23,59.29295026134349,60.256982745158574,59.111943518550284,60.05366134643555,65446000
2018-07-24,63.02906942804267,63.22743075179263,61.69707970330851,62.39183807373047,107600000
2018-07-25,62.11760535515817,63.388103061588694,61.94056742499312,63.2740478515625,51104000
2018-07-26,62.83963524850404,63.842349461078776,62.632348824886364,63.74812698364258,54686000
2018-07-27,63.927648179381094,64.04269465078256,61.71443752402484,62.13099670410156,48362000
2018-07-30,61.742200025261354,62.13098879607649,60.70675921387237,60.99785232543945,43896000
2018-07-31,61.080671646133155,61.551780257659935,60.311035469464436,60.85801315307617,39382000
2018-08-01,61.44763736763537,61.78435104457093,60.744945203814524,61.14414596557617,36994000
2018-08-02,60.425580751599156,61.71046288718155,60.40376172708883,61.54780578613281,34704000
2018-08-03,61.748644838272185,61.81509695272373,60.96710607545385,61.4005241394043,21264000
2018-08-06,61.571612050334366,61.61376321311959,61.022152480370046,61.376224517822266,22114000
2018-08-07,62.087354673023654,62.78509063539643,62.07694267985348,62.277286529541016,42506000
2018-08-08,62.32091263658967,63.06476465719997,62.09279847094709,62.54952621459961,34344000
2018-08-09,62.61895322230275,63.07666844860864,62.488530923546634,62.704742431640625,27326000
2018-08-10,62.44291060517788,62.54308441078744,61.84683919504169,62.112144470214844,26602000
2018-08-13,62.0471875938313,62.779632696299316,61.84039679062254,61.92023468017578,27500000
2018-08-14,62.11164848408736,62.5128317663453,61.468961469423846,62.39133834838867,28080000
2018-08-15,61.70401855503376,62.085860958793766,60.809412028021946,61.105960845947266,37052000
2018-08-16,61.59045622905311,61.675257970750934,60.48162067754189,60.7013053894043,32176000
2018-08-17,60.60113114205357,60.844617378706886,59.70652466244601,60.294166564941406,33092000
2018-08-20,60.5326980557905,60.79304703382085,59.93960043624194,60.5966682434082,22218000
2018-08-21,60.64973160024402,61.13273906052275,60.25350461148751,60.37152862548828,23082000
2018-08-22,60.21333713228483,60.823793135762685,60.163747749963264,60.586753845214844,22296000
2018-08-23,60.4940129326713,61.25224575840759,60.46772946516041,60.55748748779297,24666000
2018-08-24,60.797512082349854,61.36283938682492,60.570389145868326,61.33060836791992,24454000
2018-08-27,61.69707216823736,62.37794527634453,61.52548996574035,62.29859924316406,28580000
2018-08-28,62.280251594971496,62.31298202386681,61.639051483139156,61.78236770629883,27330000
2018-08-29,62.23562551505126,62.83913893962649,62.12652660202709,62.714168548583984,36926000
2018-08-30,62.65218478299539,62.95418932862266,61.84932251767292,62.20785903930664,30104000
2018-08-31,62.09726750466906,62.114126456740365,60.78511059701387,61.08513259887695,42308000
2018-09-04,60.62493731993848,60.89024638459833,59.83347835374634,60.06903076171875,41458000
2018-09-05,59.96538422822053,60.24556971398544,58.28527013841559,59.46353530883789,53988000
2018-09-06,59.43725776135782,59.4580855302462,57.703585303195204,58.7142333984375,46854000
2018-09-07,58.11963887580411,58.94035881876421,57.98426028412957,58.3968505859375,32658000
2018-09-10,58.72463977492341,58.846632602500165,58.05070923287639,58.271385192871094,27670000
2018-09-11,58.07501442262224,59.058883395055936,57.8196254991691,59.01177215576172,29254000
2018-09-12,58.61554184719363,59.04648178265225,57.83003423960073,58.09980773925781,35716000
2018-09-13,58.501484515976244,58.90614096728705,57.98177782832389,58.62248229980469,40068000
2018-09-14,58.913083692868184,58.913083692868184,58.195015701265106,58.41618728637695,24176000
2018-09-17,58.40577882192011,58.60661828158501,57.44819334906225,57.51613235473633,34096000
2018-09-18,57.656475502647545,58.58232565841368,57.59547908150244,57.87715148925781,32314000
2018-09-19,57.96888931276128,58.3313908288517,57.456125199601075,58.23221206665039,25962000
2018-09-20,58.54959151062882,59.21062817046431,58.33040242500614,59.09012222290039,29244000
2018-09-21,59.25624581376571,59.338565624059825,58.12261750425086,58.12559127807617,91222000
2018-09-24,57.49530773446376,58.77373927041255,57.103049527865714,58.49454879760742,31150000
2018-09-25,58.72711850835852,59.352447110201226,58.22327953166191,59.20516586303711,33152000
2018-09-26,59.195254319561855,59.86719858045819,58.784150889168416,59.213600158691406,37650000
2018-09-27,59.50816642084424,60.344254675953586,59.41146580174746,59.87314987182617,36274000
2018-09-28,59.71098426888042,59.92719955893277,59.400550294566635,59.85926055908203,35612000
2018-10-01,60.15283860556352,60.70824572698339,59.66635796192312,59.93116760253906,33164000
2018-10-02,59.83893287455786,60.72411867083924,59.49130778630442,59.88703536987305,40180000
2018-10-03,60.10324289211977,60.211350537994456,59.61477975331187,60.07993698120117,26246000
2018-10-04,59.75759838457997,59.80074080235531,57.71547854209041,58.37105941772461,46576000
2018-10-05,58.31800536091535,58.615545451768625,57.242891461684266,57.9128532409668,31852000
2018-10-08,57.524557624559634,58.31105645324983,56.30464073584316,57.32223129272461,46190000
2018-10-09,57.093625296475594,57.60142938449433,56.739553222854816,56.78914260864258,33690000
2018-10-10,56.35422379681201,56.38497170552921,54.12812363354834,54.16035842895508,58980000
2018-10-11,53.50973925718462,55.34556779109662,53.35352912030459,54.089942932128906,67696000
2018-10-12,55.523096861347575,55.83006142952288,54.30268437302985,55.56772994995117,49370000
2018-10-15,55.44177314614731,55.63021429950224,54.460878053892145,54.67015075683594,30074000
2018-10-16,55.21762424560735,56.35274318145139,55.131835035843245,56.18959045410156,38378000
2018-10-17,56.532759256237064,56.87988872075528,55.24341638076275,55.9173469543457,35652000
2018-10-18,56.036858277452815,56.15339540928809,53.871754093826716,54.44551086425781,46152000
2018-10-19,54.73313116691298,55.588064644030325,54.40186941514952,54.806026458740234,41286000
2018-10-22,55.16952330250244,55.62476039910742,54.54915095810386,55.11299133300781,27116000
2018-10-23,54.11722105929459,55.44177625930868,53.50825573348647,55.28853988647461,37686000
2018-10-24,55.29299983985142,55.373337128787426,52.32056555034306,52.42272186279297,49286000
2018-10-25,53.57222873103137,55.432850277026816,53.33667631790497,54.7271842956543,72956000
2018-10-26,51.98682652307984,55.39217950296379,51.68432639569695,53.743309020996094,106438000
2018-10-29,54.37757102202303,54.98703577121266,49.94718891468537,51.31240463256836,81290000
2018-10-30,50.582434003073345,52.11427175000046,50.2829114299939,52.04534149169922,59768000
2018-10-31,52.97218913611362,54.94587843763183,52.97218913611362,54.08201599121094,70916000
2018-11-01,54.122675548098016,54.54419095847466,53.449240636057006,53.85389709472656,40132000
2018-11-02,54.00366474790069,54.44997677724087,52.945409798528566,53.13534164428711,43438000
2018-11-05,53.1869046711628,53.22756894354027,51.27619841548097,52.353790283203125,45358000
2018-11-06,52.31858558730312,53.54842264477756,52.248664069488854,53.040122985839844,28660000
2018-11-07,53.73041618700617,55.04157799583169,53.58660433801506,54.95777130126953,43388000
2018-11-08,54.91115830633009,54.95677886980131,53.77355745838438,54.2828483581543,33694000
2018-11-09,53.75670205685472,53.97142669030988,52.77680195086009,53.40957260131836,34860000
2018-11-12,53.216671387507866,53.264773886277624,51.59110657655754,52.03791046142578,34002000
2018-11-13,52.308178293181584,52.89631588540383,51.59358341935655,51.96897888183594,25750000
2018-11-14,52.565542813210634,52.85267087372335,51.628785198438855,52.2967643737793,34666000
2018-11-15,52.14204716151676,53.50131148140594,51.637712533591234,53.11351776123047,41584000
2018-11-16,52.824903973568865,53.18244920128964,52.312635487457975,52.97565841674805,35366000
2018-11-19,52.73365903127733,52.962272640624455,50.7242693123681,50.94990158081055,45684000
2018-11-20,49.9516463854331,51.44232802676677,49.69973067309953,51.100154876708984,54458000
2018-11-21,51.83706669619646,52.303215207880605,51.546964840550686,51.743839263916016,29698000
2018-11-23,51.2514102979892,51.7225189105899,51.004450849399845,51.08280563354492,14178000
2018-11-26,51.77210565786005,52.41677519212862,51.56233731257599,52.36421203613281,31558000
2018-11-27,52.13610072756611,52.900780619151305,51.846494482637375,52.18271255493164,33048000
2018-11-28,52.439588587382175,54.195079932226704,51.72003368504357,54.14201736450195,46042000
2018-11-29,53.73239993732191,54.556589291132255,53.656527087727646,54.280372619628906,31004000
2018-11-30,54.33244454037789,55.02769470214844,53.71504596151759,55.02769470214844,59668000
2018-12-03,56.14397201390017,56.28480631004417,55.13084208010113,55.36044692993164,57532000
2018-12-04,55.193328765578826,55.25531643727826,52.60422736109533,52.68803405761719,45630000
2018-12-06,51.821697913253566,53.528591251073834,51.6967313013768,53.46213912963867,47436000
2018-12-07,53.17203169584198,53.80678483588291,51.542498271462186,51.90004348754883,42682000
2018-12-10,51.71954044563596,52.54571236714273,51.22661659854662,52.22734451293945,33652000
2018-12-11,52.90969704277266,53.08127923725199,52.074600134734276,52.64736557006836,33852000
2018-12-12,53.41254067652612,54.13903431075496,53.15913430930719,53.24641418457031,28960000
2018-12-13,53.34262520473422,53.97490023035937,52.81300212951065,53.236995697021484,24986000
2018-12-14,52.56653650781619,53.14674020302357,52.03840033776918,52.154441833496094,36358000
2018-12-17,51.92136773015582,52.683569409654616,50.414822147604106,50.862125396728516,49932000
2018-12-18,51.276203307045996,52.5501740698166,51.101643539839884,51.74284744262695,43640000
2018-12-19,51.93524909395202,53.344602111324576,50.55367021371119,51.34859848022461,58264000
2018-12-20,50.87948606483592,51.94270112404546,49.97992316930965,50.75947952270508,53674000
2018-12-21,51.17900616560844,51.458196608978,48.65734815338162,49.15622329711914,104656000
2018-12-24,48.81256335838148,50.19116856445792,48.48229286368024,48.82992172241211,36360000
2018-12-26,49.49046000831835,51.99277700934326,49.225646602209785,51.9630241394043,46318000
2018-12-27,50.8894031809876,52.23527804094149,49.93726961475843,52.21345901489258,45996000
2018-12-28,52.54075084153076,52.775311987505624,51.672923407636674,51.905006408691406,34398000
2018-12-31,52.457932318095075,52.713820629058745,51.22859468884806,51.81970977783203,33110000
2019-01-02,50.938997204138,52.60473073848045,50.84378346049996,52.301734924316406,31868000
2019-01-03,52.1028687333839,52.8759780134997,50.699466979891106,50.85319519042969,41960000
2019-01-04,51.700692372040024,53.55734876361941,51.41802873823579,53.461639404296875,46022000
2019-01-07,53.60545126402301,53.69124047708747,52.696463948265446,53.35502243041992,47446000
2019-01-08,53.85489011971535,54.21937794351435,52.9796244703007,53.82365036010742,35414000
2019-01-09,53.95357439752464,54.13457733639377,53.2781531970929,53.6391716003418,26998000
2019-01-10,53.306426813330056,53.54793055338616,52.79763149181819,53.499332427978516,26598000
2019-01-11,53.05648645219858,53.228564287913436,52.38850724708884,52.78721237182617,30864000
2019-01-14,52.2352805449362,52.48868696018829,51.99774560855751,52.14453125,28490000
2019-01-15,52.46685849321779,53.96745642029301,52.28982059636427,53.88017654418945,37518000
2019-01-16,54.05325069106837,54.666184830089556,53.95456755691764,54.02894973754883,38280000
2019-01-17,53.95358208360552,54.583870871208035,53.71901713298496,54.50551986694336,24896000
2019-01-18,54.97513352063556,55.44177767329486,54.51344944130372,54.911163330078125,44892000
2019-01-22,54.35079086117299,54.498075902626475,53.10558170056644,53.489410400390625,39632000
2019-01-23,53.89753635595871,54.19954087399449,52.94094594559311,53.77604293823242,25194000
2019-01-24,53.68182026674649,53.95407191142613,53.06243916780323,53.75571060180664,29114000
2019-01-25,54.263016457589686,54.71577542869572,54.14251429554499,54.6240348815918,23260000
2019-01-28,54.05672457402515,54.22036915695017,53.29005842382145,53.55040740966797,29334000
2019-01-29,53.6089221228322,53.7919113705398,52.86407877841263,53.064422607421875,19704000
2019-01-30,53.426431833040915,54.525351001051796,53.390727629345626,54.44947814941406,29452000
2019-01-31,55.1561302445522,55.92130565019333,54.80949644829899,55.83303451538086,40232000
2019-02-01,55.654509292670554,56.25504886866578,55.25580797748585,55.47251510620117,33116000
2019-02-04,55.491862423764644,56.64880046780075,55.41747645791283,56.60317611694336,78408000
2019-02-05,56.01850335517409,57.16602057091122,55.719476412753856,57.12138748168945,82296000
2019-02-06,56.992453086597685,57.22701420367227,55.45962038153027,55.68426513671875,48256000
2019-02-07,55.13530738050181,55.14373685655709,54.23128012441886,54.84223175048828,38298000
2019-02-08,54.29524926151284,54.80206204094916,54.263513873819036,54.66717529296875,21766000
2019-02-11,54.73511453956528,55.21514822312965,54.54915152300957,54.65428161621094,18498000
2019-02-12,55.095139799771296,56.178686919455295,55.095139799771296,55.91685104370117,35036000
2019-02-13,56.187611297106514,56.67409195109993,55.83849553947913,55.96891784667969,28042000
2019-02-14,55.78890707502711,56.34084481447658,55.39664888901063,55.99718475341797,21106000
2019-02-15,56.49804534986026,56.49804534986026,55.37829841032092,55.522605895996094,27826000
2019-02-19,55.37433038810258,56.01899988835893,55.37433038810258,55.86378479003906,21980000
2019-02-20,55.98131675352632,56.08297744721995,55.1318389376627,55.570213317871094,24090000
2019-02-21,55.48045563907056,55.498805261978845,54.44897982598099,54.75792694091797,33272000
2019-02-22,55.030174478552766,55.40457864300607,54.57394613575661,55.370361328125,29436000
2019-02-25,55.636672106199164,55.808749970913546,55.24887832014106,55.4085578918457,26208000
2019-02-26,55.261763980299094,55.86031734873191,54.88140844418567,55.64063262939453,35026000
2019-02-27,55.24390451380886,55.82509941937734,54.97363919714667,55.68426513671875,22092000
2019-02-28,55.491360469824755,56.23471684777212,55.462103229177416,55.86576461791992,27422000
2019-03-01,56.08644635618862,57.02865975225924,56.08644635618862,56.955265045166016,34086000
2019-03-04,57.254789415718996,57.79829765213025,56.44597212936097,57.19825744628906,35490000
2019-03-05,57.32619922743179,58.34230294891412,57.17842234025884,57.98029327392578,40094000
2019-03-06,58.10774323810325,58.255520128917794,57.67581203241563,57.76953887939453,23602000
2019-03-07,57.54935135086205,57.70208829592201,56.61755005004229,57.070804595947266,30086000
2019-03-08,56.23025744721806,57.19974555782496,56.04677257369768,57.02717208862305,23694000
2019-03-11,57.12783401426146,58.51189486390087,57.106510619417605,58.47966384887695,30032000
2019-03-12,58.63042169944413,59.791324739143484,58.63042169944413,59.37179183959961,42220000
2019-03-13,59.802241788380144,59.861251909060215,59.404527876352894,59.46155548095703,25888000
2019-03-14,59.459566851406144,59.74123922576075,59.07326001338981,59.137725830078125,27302000
2019-03-15,59.40898775828328,59.593460108295844,58.86398883406654,59.02714157104492,51886000
2019-03-18,58.99688917576434,59.25773377275096,58.589754587087576,58.94035720825195,24442000
2019-03-19,59.09756063530561,59.67727252410539,58.98548794714954,59.63016128540039,29788000
2019-03-20,59.57758831206408,60.99537085692639,59.48783028814234,60.81882858276367,41508000
2019-03-21,60.49996589969895,61.3152263429642,60.33036621206726,61.29985427856445,28150000
2019-03-22,60.9388435932107,61.17588288459507,59.805707096855926,59.88753128051758,34422000
2019-03-25,59.48634632853268,59.97629637539744,59.01226397560031,59.378238677978516,27576000
2019-03-26,59.765536323392006,59.88752915106915,58.60364203693624,59.004329681396484,30752000
2019-03-27,59.10747706719448,59.10747706719448,57.73432377537689,58.41767883300781,29428000
2019-03-28,58.293205073603154,58.37998553960002,57.69465178230228,58.133026123046875,22402000
2019-03-29,58.525285785823435,58.713235095709805,57.8409432687041,58.36213684082031,30890000
2019-04-01,58.890274595087455,59.51808520124541,58.83176010564364,59.45758819580078,27706000
2019-04-02,59.51064629415848,59.79628749892426,59.07375879410385,59.78289794921875,18288000
2019-04-03,60.13795828936731,60.52972083098244,59.76008470919259,60.04423522949219,22180000
2019-04-04,60.06804171665994,60.52724767027451,59.95646465439694,60.47269821166992,21022000
2019-04-05,60.46525792625682,60.51931175400298,60.00555635934501,60.07597351074219,20012000
2019-04-08,60.059108496061306,60.19994278464062,59.741236305443195,59.91876983642578,21750000
2019-04-09,59.601894179377005,59.862735013703436,59.42783003559365,59.641563415527344,19668000
2019-04-10,59.76058241007699,59.95150172266338,59.540897699099844,59.82802200317383,15510000
2019-04-11,59.94951681497526,60.13994427440462,59.7333052989614,59.983734130859375,16998000
2019-04-12,60.282764136523824,60.65122078299202,60.16722204644514,60.635353088378906,24312000
2019-04-15,60.702782319318075,60.96114875051745,60.23019069713081,60.82378387451172,23796000
2019-04-16,60.99587332322984,61.29242215401881,60.74990513467327,61.09059143066406,22622000
2019-04-17,61.342999928729455,61.7446826240801,61.13968232787188,61.498714447021484,30366000
2019-04-18,61.73971835147511,61.786333956338936,61.46251043387367,61.564666748046875,24750000
2019-04-22,61.3266379946004,62.20289491593463,61.1629896255075,62.17413330078125,19084000
2019-04-23,62.31695486172242,63.19916312795564,62.08536748310274,63.00873565673828,31868000
2019-04-24,63.008733957122125,63.1778380265798,62.47415458773735,62.486053466796875,23396000
2019-04-25,62.994350322114855,63.11832566441089,62.38439375673757,62.847564697265625,31344000
2019-04-26,63.147091165017436,63.42132533520761,62.731527063292226,63.347434997558594,27228000
2019-04-29,63.50066293959323,64.31692221345482,63.06427110185339,64.27873229980469,72368000
2019-04-30,59.04350283921932,59.55675875734026,58.665129875689885,59.45658874511719,133178000
2019-05-01,59.38418971821205,59.470973972298495,58.10377200341703,58.18510055541992,74340000
2019-05-02,58.149397554904354,58.48561939060794,57.441745308851296,57.84739303588867,45098000
2019-05-03,58.38792554656024,59.08169263592699,58.19651060217276,58.989952087402344,41588000
2019-05-06,58.1196430747011,59.28154121522016,58.077987538341475,59.1838493347168,31774000
2019-05-07,58.80448254772637,59.24880824988982,57.772511133831586,58.45983123779297,36604000
2019-05-08,58.38197156478098,58.72811354197233,57.902932921424046,58.05914306640625,25520000
2019-05-09,57.653495645746986,58.22229232054152,57.25875554325852,57.91979217529297,29556000
2019-05-10,57.9629366500334,58.331885117699095,56.84864546235913,57.90342712402344,31650000
2019-05-13,56.79261636580089,57.12635630275624,55.81370742782174,56.3636589050293,45626000
2019-05-14,56.64781213207497,56.774265632147156,55.71601067004945,55.78196716308594,40392000
2019-05-15,55.66740844227234,58.43206092531707,55.61038084252998,58.06013488769531,59302000
2019-05-16,58.11170663709032,59.21855964212482,57.94359761215228,58.73951721191406,35308000
2019-05-17,58.30956848230212,58.82828011356767,57.842924374026744,57.959957122802734,25362000
2019-05-20,57.1774327504438,57.1774327504438,56.44052324213396,56.763851165771484,30602000
2019-05-21,57.25082284796915,57.42538261961597,56.69690259812097,57.24884033203125,20562000
2019-05-22,57.090645739951604,57.712009344986775,57.07824744890352,57.31875991821289,18826000
2019-05-23,56.83377289198655,57.03113916733557,56.19356400273092,56.797569274902344,25214000
2019-05-24,57.12784332757595,57.244876095538366,56.36961037265467,56.46383285522461,18554000
2019-05-28,56.60614664415445,57.350494272362056,56.46679546395051,56.51093292236328,20948000
2019-05-29,56.170749826952495,56.28480881348524,55.14175593690512,55.53798294067383,36230000
2019-05-30,55.548394687102004,55.878169570146916,55.33763507998775,55.610877990722656,18088000
2019-05-31,54.828839872947505,55.2136560321265,54.71527652351709,54.87148666381836,31582000
2019-06-03,52.90920711845489,52.912676521319256,50.930561642121816,51.511260986328125,96890000
2019-06-04,51.79640737589112,52.4881919915279,51.37687443191578,52.29230880737305,60512000
2019-06-05,52.31759986722469,52.40735790327319,51.226618255402414,51.8038444519043,46988000
2019-06-06,51.88170064785095,52.069646185885304,51.35108630948426,51.95856475830078,29020000
2019-06-07,52.28189037260562,53.23154195089518,52.126671488166366,52.980613708496094,43828000
2019-06-10,53.40857649267084,54.29326663277335,53.323282909136985,53.694217681884766,28510000
2019-06-11,54.39988048817252,54.748004958142666,53.53602194802196,53.608917236328125,33508000
2019-06-12,53.5548731804683,53.68231793371937,53.04161341422099,53.51272201538086,23670000
2019-06-13,53.79091982164258,54.380048643008536,53.68479846818787,54.103336334228516,20814000
2019-06-14,54.04035336322797,54.28929529672534,53.63074063290041,53.8697624206543,24582000
2019-06-17,54.00862367387797,54.61262895010507,53.954074216816096,54.246158599853516,19770000
2019-06-18,55.11943973209184,55.480454366679965,54.588329772186036,54.80900573730469,34526000
2019-06-19,54.908182821098876,55.016786098910686,54.35227629556519,54.77280044555664,26714000
2019-06-20,55.62526225263157,55.67584668019963,54.89628654836042,55.2037467956543,24018000
2019-06-21,55.038106748909904,55.866756716615136,55.03116416034196,55.8072509765625,50774000
2019-06-24,55.54095626027802,55.71799417825217,55.2091988625177,55.3773078918457,24236000
2019-06-25,55.29697156523066,55.32771569465771,53.78546213142027,53.93324279785156,31644000
2019-06-26,54.10283468717502,54.30714730765367,53.24443187066268,53.573211669921875,34698000
2019-06-27,53.89209250603287,53.97689047499141,53.351557948983924,53.39023971557617,24078000
2019-06-28,53.41998464668975,53.69620132446289,53.24988932159318,53.69620132446289,33672000
2019-07-01,54.60072427201799,54.975132239253035,54.317565004800876,54.54915237426758,29196000
2019-07-02,54.788676547996936,55.18837296498841,54.53279199449286,55.17399215698242,20630000
2019-07-03,55.4665734058655,55.93718639875586,55.28557044583023,55.68923568725586,20154000
2019-07-05,55.50971594510009,56.267453260468955,55.416984134318625,56.16926574707031,29794000
2019-07-08,55.83204812175117,55.89850023897379,55.132333508714034,55.381771087646484,29888000
2019-07-09,55.060916875496474,55.93073052665118,54.90371548356918,55.753692626953125,29472000
2019-07-10,56.151908609835765,56.64880126928357,56.06958879558915,56.57788848876953,30710000
2019-07-11,56.83823211312122,57.189330386367295,56.50945227772339,56.735084533691406,26004000
2019-07-12,56.67805836922192,56.90468567231984,56.46135121284725,56.797569274902344,21878000
2019-07-15,56.797567312446006,57.06238073945204,56.53275766886727,57.053951263427734,21164000
2019-07-16,56.86649740090158,57.454143110765386,56.86649740090158,57.20024108886719,25352000
2019-07-17,57.07427935063654,57.44719661941484,56.86104161971904,56.86699295043945,19538000
2019-07-18,56.63193513480286,56.93790846039602,56.17868433807798,56.891788482666016,25450000
2019-07-19,56.99493690261568,57.10700958518703,56.09884350416264,56.11371994018555,23184000
2019-07-22,56.30811247619203,56.533748511850774,55.79932096005546,56.49357986450195,28914000
2019-07-23,56.70384306743946,56.972125891678026,56.17818882306759,56.93195724487305,20648000
