date,Open,High,Low,Close,Volume
2018-06-26,43.115310134188796,43.94938797353978,43.009280212947836,43.454593658447266,98276800
2018-06-27,43.64309432120707,44.126107216581914,43.360356205322596,43.390987396240234,101141200
2018-06-28,43.37685407100263,43.874003367746724,43.306168638273,43.70671463012695,69460800
2018-06-29,43.89284334908779,44.10489961774891,43.09646479717635,43.61481857299805,90950800
2018-07-02,43.31087761470998,44.13081920457902,43.216629182120954,44.102542877197266,70925200
2018-07-03,44.24626602094871,44.283965391794474,43.244899402321124,43.334434509277344,55819200
2018-07-05,43.65016518948845,43.92112541341989,43.419262800087296,43.68315124511719,66416800
2018-07-06,43.68784901976342,44.3970507610187,43.63601329433382,44.28866958618164,69940800
2018-07-09,44.649171565377365,44.92719634335544,44.6020491482026,44.90363693237305,79026400
2018-07-10,44.934270952056835,45.0685700292257,44.80939132562234,44.849449157714844,63756400
2018-07-11,44.41356335394152,44.7151511888342,44.20386550631754,44.26748275756836,75326000
2018-07-12,44.65622775735561,45.09918626931961,44.60439203381901,45.00965118408203,72164400
2018-07-13,45.02145266730081,45.20051932204773,44.97903996775959,45.08035659790039,50055600
2018-07-16,45.1251291010377,45.391372451755,44.86595033993839,44.98140335083008,60172400
2018-07-17,44.708077547367004,45.20758166383214,44.5784881977529,45.10862350463867,62138000
2018-07-18,45.18637592497211,45.19108924534587,44.75048546825586,44.86122512817383,65573600
2018-07-19,44.693935361208126,45.36779629624371,44.693935361208126,45.20993423461914,81147200
2018-07-20,45.18636684654295,45.33951557342535,44.8070255248954,45.106258392333984,82704800
2018-07-23,44.927203484664524,45.22879491198378,44.66331503037205,45.14632797241211,63957600
2018-07-24,45.34423040816834,45.62932692206322,45.24998558773883,45.473819732666016,74791600
2018-07-25,45.487959243995,45.90971329334485,45.33952022609749,45.902645111083984,66839600
2018-07-26,45.85316741037176,46.17125001494184,45.617551731493165,45.7589225769043,76304000
2018-07-27,45.942707942491445,45.98983036478812,44.79054728056739,44.997886657714844,96096000
2018-07-30,45.2146462036936,45.285331624624746,44.547857012990356,44.74577331542969,84118000
2018-07-31,44.837677977479785,45.271210094952444,44.61148527541825,44.83531951904297,157492000
2018-08-01,46.91815445381714,47.5378212863695,46.48933216360012,47.4765625,271742800
2018-08-02,47.25979933310733,49.097602581978514,47.20560872670718,48.864341735839844,249616000
2018-08-03,48.7795141514494,49.182418547865296,48.41430912684515,49.005706787109375,133789600
2018-08-06,49.008059489642534,49.302579077921635,48.78893864166359,49.260169982910156,101701600
2018-08-07,49.31907881246056,49.36148791169574,48.715899615615555,48.79836654663086,102349600
2018-08-08,48.548610329531655,48.9632926213491,48.18811863605624,48.83134841918945,90102000
2018-08-09,49.368557091360415,49.427461016071646,48.81957208162651,49.21540832519531,93970400
2018-08-10,49.02861861252826,49.44002903622106,48.86547303748079,49.06881332397461,98444800
2018-08-13,49.489685715714145,49.87745053972807,49.10901386469039,49.385650634765625,103563600
2018-08-14,49.690653943503335,49.78522930486312,49.2414119574974,49.593711853027344,82992000
2018-08-15,49.468407558933215,49.827800496523814,49.25797427207032,49.70957946777344,115230400
2018-08-16,50.066608466546114,50.553678554896315,50.000404975381215,50.43782424926758,114001600
2018-08-17,50.46619080521633,51.532543132376475,50.39998732105406,51.44506072998047,141708000
2018-08-20,51.56800870100237,51.823362921071144,50.861045725428916,50.94380187988281,121150800
2018-08-21,51.26062262083593,51.352834849865985,50.60567731793008,50.844482421875,104639200
2018-08-22,50.62223217694636,51.15658978265497,50.560754949723034,50.84685134887695,76072400
2018-08-23,50.7522793586269,51.31974238483337,50.74046014360053,50.95089340209961,75532800
2018-08-24,51.213349043221534,51.28427877137062,50.861049092863915,51.10931396484375,73905600
2018-08-27,51.343386840644364,51.719332421045124,51.149506246562076,51.53017807006836,82100400
2018-08-28,51.7831663768743,52.14492238496493,51.761887460591076,51.946311950683594,91107200
2018-08-29,52.052704797907644,52.84242381895519,51.877740027109745,52.72183609008789,109019200
2018-08-30,52.78567649739625,53.97024961852312,52.58469935427872,53.20654296875,195175200
2018-08-31,53.55647918343615,54.11448247965439,53.43589505535609,53.82129669189453,173360400
2018-09-04,54.005719306205876,54.18777705269031,53.584852825321335,53.993896484375,109560400
2018-09-05,54.14285341285009,54.30363223674393,53.22309420206611,53.64159393310547,133332000
2018-09-06,53.49027465750758,53.75509216076385,52.32461728550888,52.750213623046875,137160000
2018-09-07,52.45465930046942,53.2869325453365,52.18511556397365,52.324615478515625,150479200
2018-09-10,52.24185615259656,52.45465610496239,51.18259706413789,51.622379302978516,158066000
2018-09-11,51.54671960522813,53.033941819572114,51.20387942357245,52.92754364013672,142996000
2018-09-12,53.185258631754344,53.19944457305624,51.97940311163777,52.27022933959961,197114800
2018-09-13,52.849519642275006,53.99153499554689,52.6249004519719,53.5328369140625,166825600
2018-09-14,53.376775937249185,53.6344968245139,52.61306936702936,52.9251708984375,127997200
2018-09-17,52.5255883134687,52.714742633075524,51.371753818722354,51.51598358154297,148780400
2018-09-18,51.49470675410538,52.45466440089387,51.33629103116489,51.60110855102539,126286800
2018-09-19,51.662586001449505,51.9273999330875,50.90597219118434,51.6318473815918,108495200
2018-09-20,52.073992180573526,52.55633231761007,51.81626763486653,52.02433776855469,106435200
2018-09-21,52.20167199078347,52.338808803475615,51.37648799310484,51.46397399902344,384986800
2018-09-24,51.265365127852924,52.31516476068613,51.220440562753595,52.204036712646484,110773600
2018-09-25,51.95813791715987,52.684016706504345,51.94631509368086,52.535057067871094,98217600
2018-09-26,52.25367960280906,52.90389507297976,51.960490237444716,52.11654281616211,95938800
2018-09-27,52.92045647589352,53.53993343518666,52.8542493888135,53.1876335144043,120724800
2018-09-28,53.149793573596064,53.39805838572912,52.96773583814115,53.37441635131836,91717600
2018-10-01,53.89696364312672,54.24453373923677,53.51865853436576,53.73381805419922,94403200
2018-10-02,53.731452552639425,54.38166815008611,53.584859645171754,54.211429595947266,99152800
2018-10-03,54.39349126972169,55.20212260237653,54.32965090961708,54.8711051940918,114619200
2018-10-04,54.566089500033,54.93730520599613,53.60849859022037,53.90641784667969,128168000
2018-10-05,53.89933506699638,54.00573327535788,52.15439146171712,53.03158950805664,134322000
2018-10-08,52.53977761918133,53.15216152411722,52.06452689730765,52.908626556396484,118655600
2018-10-09,52.87788730397269,53.736172895235825,52.549233077184034,53.64159393310547,107564000
2018-10-10,53.30821307731672,53.5186463057796,51.08329306782395,51.15658950805664,167962400
2018-10-11,50.72154687603227,51.89902721215979,50.20137511528744,50.704994201660156,212497600
2018-10-12,52.11653722925817,52.69818604766174,51.27007456589326,52.5161247253418,161351600
2018-10-15,52.291520137503866,52.44993586441361,51.371760786579564,51.39303970336914,123164000
2018-10-16,51.764252977522055,52.72421066994395,51.251174194641926,52.525596618652344,116736000
2018-10-17,52.561061472294256,52.64145089276612,51.86119150958556,52.29861068725586,91541600
2018-10-18,51.5112625057011,51.95577469132143,50.36215405754023,51.076210021972656,130325200
2018-10-19,51.558542953192145,52.31515664645652,51.40958333577089,51.854095458984375,132314800
2018-10-22,51.96758107903151,52.811680677472054,51.76660756117778,52.170921325683594,115168400
2018-10-23,51.03127894622945,52.785678210129554,50.76409832307149,52.66272735595703,155071200
2018-10-24,52.63200152357531,53.01739960993079,50.72627557904296,50.856319427490234,163702000
2018-10-25,51.475803835793315,52.34354578607785,51.24881786473035,51.969966888427734,119423200
2018-10-26,51.0478236891772,52.062161836547574,50.28411707927676,51.14240264892578,189033600
2018-10-29,51.825716512907476,51.94393749911957,48.72832523102341,50.18244552612305,183742000
2018-10-30,49.924733859271434,50.8775949642934,49.480225290241705,50.43308639526367,146640000
2018-10-31,51.27953421575745,52.12363014967308,51.21805699622307,51.74768829345703,153435600
2018-11-01,51.79262026173322,52.57524269602282,51.26298888864335,52.54214096069336,233292800
2018-11-02,49.54642060751403,50.51583061906915,48.572277138067086,49.056983947753906,365314800
2018-11-05,48.30510423366641,48.32638314907276,46.85571353178706,47.664344787597656,264654800
2018-11-06,47.74237132513075,48.4044096899324,47.68799067176834,48.17979049682617,127531600
2018-11-07,48.699960659016895,49.66700760551551,48.264908230328544,49.64099884033203,133697600
2018-11-08,49.82132950962304,49.854546748716004,49.05495802314485,49.467803955078125,101450400
2018-11-09,48.7702373142276,48.87937811740739,47.98725541404549,48.51398849487305,137463200
2018-11-12,47.21612544081099,47.41780380668561,45.97996297573852,46.070125579833984,204542000
2018-11-13,45.46747093822109,46.784299734622806,45.42476100071037,45.60982894897461,187531600
2018-11-14,46.00606553775681,46.14368081930121,44.11504743544878,44.32147216796875,243204000
2018-11-15,44.69872449335649,45.548140683443364,44.345195403445636,45.4152717590332,185915200
2018-11-16,45.19936284522291,46.259946609491415,44.95260676177665,45.91828155517578,147713200
2018-11-19,45.080727252963975,45.24681341876194,43.892020958745455,44.09844207763672,167701200
2018-11-20,42.32131328103685,43.056842423109295,41.642729521839435,41.991512298583984,271300800
2018-11-21,42.643994348703465,42.77212054847709,41.889487071573676,41.94405746459961,124496800
2018-11-23,41.50748276383768,41.901346788253655,40.833645463053145,40.87872314453125,94496000
2018-11-26,41.34139771589679,41.50985523537514,40.397072578660236,41.431556701660156,179994000
2018-11-27,40.69365492557858,41.46714753070529,40.544179202951334,41.34139633178711,165549600
2018-11-28,41.93220682926442,43.01414405209263,41.50512539383012,42.93110275268555,184250000
2018-11-29,43.33919219005899,43.37240942608668,42.16234624717858,42.60129165649414,167080000
2018-11-30,42.77686790323383,42.78636061112032,42.00337874921922,42.37114334106445,158126000
2018-12-03,43.76627212076378,43.8801592662894,42.99515437591232,43.851688385009766,163210000
2018-12-04,42.933450995699744,43.275115960024046,41.82304348205187,41.92269515991211,165377200
2018-12-06,40.75297606435523,41.46952337319293,40.435039173164846,41.45528793334961,172393600
2018-12-07,41.163438773149345,41.40070569037687,39.93202289347355,39.97710418701172,169126400
2018-12-10,39.1490601674904,40.35674848800182,38.75282465963804,40.2404899597168,248104000
2018-12-11,40.72925271093741,40.76009495801711,39.623587659446784,40.01033401489258,189126800
2018-12-12,40.43028171560984,40.79092844768577,40.102855827920074,40.1218376159668,142510800
2018-12-13,40.45165403262589,40.94516985024621,40.22862246288901,40.560794830322266,127594400
2018-12-14,40.09812024955147,40.117102042698306,39.21548678046134,39.262939453125,162814800
2018-12-17,39.25582050641888,39.94389690996211,38.610454041222965,38.89754867553711,177151600
2018-12-18,39.239224006854776,39.74934669174223,39.00432833526614,39.40293884277344,135366000
2018-12-19,39.386319792315824,39.73035619895045,37.746804045316345,38.173885345458984,196189200
2018-12-20,38.05762791222595,38.4633561025011,36.84756830306149,37.21058654785156,259092000
2018-12-21,37.217700060216195,37.52614787017046,35.50226074249866,35.76325225830078,382978400
2018-12-24,35.15111176377815,35.95782190038735,34.7809757476291,34.837921142578125,148676800
2018-12-26,35.18669150802309,37.305483760117355,34.81180927021201,37.2912483215332,234330000
2018-12-27,36.97569172966579,37.196351942081705,35.60666362348881,37.04924392700195,212468400
2018-12-28,37.3695636838857,37.61157711002897,36.66962654849139,37.068233489990234,169165600
2018-12-31,37.61393008515579,37.81086209224743,37.12753210334212,37.426490783691406,140014000
2019-01-02,36.750281492025124,37.68986030291286,36.593684420142715,37.469200134277344,148158800
2019-01-03,34.16170976436273,34.57455574581666,33.6919220064379,33.737003326416016,365248800
2019-01-04,34.29220295413125,35.24601741169735,34.11899903898665,35.177207946777344,234428400
2019-01-07,35.28160791885267,35.31245379240385,34.61725948663249,35.09891128540039,219111200
2019-01-08,35.485649452234306,36.02187515169098,35.23889338251769,35.76799774169922,164101200
2019-01-09,35.89612022438251,36.664866551777166,35.502259784558376,36.37540054321289,180396400
2019-01-10,36.183217066092084,36.53199984154206,35.79409933557466,36.49166488647461,143122800
2019-01-11,36.273378795691265,36.46793584598435,35.94832055566885,36.13338851928711,108092800
2019-01-14,35.79173197667657,35.891383692191056,35.40498556947879,35.59005355834961,129756800
2019-01-15,35.654106540640925,36.394378285844226,35.601907520616955,36.31845474243164,114843600
2019-01-16,36.320829274052095,36.98517753374155,36.30184748144305,36.76214599609375,122278800
2019-01-17,36.58657033252364,37.40751573779752,36.363538775351834,36.98043441772461,119284800
2019-01-18,37.36954213953472,37.459704733067994,37.008895385807726,37.20820236206055,135004000
2019-01-22,37.11093212681015,37.186855683764556,36.21168817452131,36.37303161621094,121576000
2019-01-23,36.574696724321946,36.80959229423162,35.99339345539255,36.52012634277344,92522400
2019-01-24,36.56521442488471,36.65300204893597,36.00289284093378,36.23066711425781,101766000
2019-01-25,36.8902641000177,37.51902368512095,36.61503719155783,37.43123245239258,134142000
2019-01-28,36.96382275590851,37.09194895785594,36.4584465294026,37.08483123779297,104768400
2019-01-29,37.07297331497307,37.519036488429236,36.565222017267494,36.700462341308594,166348800
2019-01-30,38.7338475329793,39.42192055860255,38.01729999828743,39.20838165283203,244439200
2019-01-31,39.41241268525057,40.098114016816574,39.04464819355946,39.4907112121582,162958400
2019-02-01,39.61409500678469,40.09337168073329,39.369706696277575,39.50969696044922,130672400
2019-02-04,39.72088378297478,40.7292688996633,39.690037903227726,40.631988525390625,125982000
2019-02-05,41.013973143644144,41.54070616529914,40.89296827882337,41.32716369628906,144406400
2019-02-06,41.43867303368532,41.65696182241028,41.011595402857196,41.34139633178711,112958400
2019-02-07,40.90481449660255,41.270207571332215,40.416045233372024,40.558406829833984,126966800
2019-02-08,40.26771540968325,40.665650250891964,40.131891443963546,40.6060791015625,95280000
2019-02-11,40.75857827237781,40.796704677929405,40.329665299757814,40.372554779052734,83973600
2019-02-12,40.53221193539128,40.7466666211287,40.436895913781186,40.720455169677734,89134000
2019-02-13,40.83959548318567,41.099324812062115,40.48931684716783,40.55126953125,89960800
2019-02-14,40.439287190333225,40.80862546752188,40.36065282411193,40.69901657104492,87342800
2019-02-15,40.80623995233979,40.91346730094003,40.44881303304922,40.608463287353516,98507200
2019-02-19,40.4392766336708,40.851507928428646,40.38685373654159,40.72998046875,75891200
2019-02-20,40.791941569049854,41.29948893444707,40.74428537587072,40.99209976196289,104457600
2019-02-21,40.93729535437326,41.07311568683924,40.57986845134195,40.760963439941406,68998800
2019-02-22,40.88486432636196,41.22322795767942,40.83720814261498,41.21607971191406,75652800
2019-02-25,41.499648872153486,41.90711352229098,41.449607503854075,41.516326904296875,87493600
2019-02-26,41.39241821936573,41.77128984933254,41.263742503117236,41.54015350341797,68280800
2019-02-27,41.27328116060738,41.6998090360794,41.15890192366394,41.66883087158203,111341600
2019-02-28,41.53778367859534,41.67837075537811,41.204182973016884,41.25898742675781,112861600
2019-03-01,41.528236712468996,41.735543135571554,41.197021288508566,41.69265365600586,103544800
2019-03-04,41.86422877925325,42.35509455351058,41.45437890957655,41.9023551940918,109744800
2019-03-05,41.92378549254291,41.938081984197204,41.59018493156289,41.826087951660156,78949600
2019-03-06,41.621163745570044,41.81655883042522,41.44721703446925,41.58542251586914,83241600
2019-03-07,41.43054036805001,41.56636432916655,40.98971605951243,41.10409164428711,99185600
2019-03-08,40.584633632595896,41.2399162634684,40.38923852105088,41.20178985595703,95997600
2019-03-11,41.81656454463562,42.68153514499979,41.783204847044914,42.629112243652344,128044000
2019-03-12,42.89123050226052,43.527449985065225,42.74111003200352,43.108070373535156,129870400
2019-03-13,43.42735903779865,43.67755854133484,43.11044015144397,43.29868698120117,124130000
2019-03-14,43.82053342503637,43.86819325045519,43.501232955961775,43.780025482177734,94318000
2019-03-15,44.04691043760487,44.63785523657547,43.78241438212483,44.34952926635742,156171600
2019-03-18,44.27328067856524,44.89043693766361,44.2708955054987,44.80227279663086,104879200
2019-03-19,44.88090335634377,45.03340534638429,44.30186992001534,44.44722366333008,126585600
2019-03-20,44.375737368520994,45.152547444755115,44.018310490038075,44.835628509521484,124140800
2019-03-21,45.27884124565531,46.782416507691266,45.22879987925223,46.486942291259766,204136800
2019-03-22,46.54651613890854,47.106486442351226,45.45993886884796,45.52427673339844,169630800
2019-03-25,45.63389617304779,45.74589025963321,44.463921198190846,44.97385025024414,175381200
2019-03-26,45.66962270436676,45.96033017793337,43.98256747013785,44.50917434692383,199202000
2019-03-27,44.97621952108113,45.21688566494624,44.45199411345279,44.90950012207031,119393600
2019-03-28,45.023874875034785,45.16922862786753,44.68551117609868,44.96907043457031,83121600
2019-03-29,45.23356445269698,45.2931356005877,44.926175293457625,45.26215744018555,94256000
2019-04-01,45.66486194899173,45.67439173346239,44.88805543895594,45.569549560546875,111448000
2019-04-02,45.5337998404147,46.33682135310815,45.52427005695858,46.23197555541992,91062800
2019-04-03,46.04849391519191,46.822918780518556,46.024664003423624,46.548892974853516,93087200
2019-04-04,46.41545501139502,46.791945110655476,46.02228688104425,46.629913330078125,76457200
2019-04-05,46.81100893546065,46.96589610699699,46.687099925418465,46.94206619262695,74106400
2019-04-08,46.8038588026213,47.7117225101516,46.78479559908021,47.680747985839844,103526800
2019-04-09,47.73317206117505,48.33603179875124,47.473439087978925,47.537776947021484,143072800
2019-04-10,47.34238803810109,47.833257424849805,47.223245724372106,47.80466079711914,86781200
2019-04-11,47.85945826640106,47.89519949822014,47.28519156894748,47.406715393066406,83603200
2019-04-12,47.4662953407457,47.690283464181285,46.753826657487316,47.38766098022461,111042800
2019-04-15,47.31855853470994,47.621181009035936,47.182734561059235,47.47344207763672,70146400
2019-04-16,47.528255637857534,47.983376534492095,47.313797281453226,47.478214263916016,102785600
2019-04-17,47.54730369870625,48.462319253167394,47.325700783597725,48.402748107910156,115627200
2019-04-18,48.40037779428186,48.64581069721619,48.25740918333284,48.57670974731445,96783200
2019-04-22,48.331256554226314,48.834037108916725,48.21449581375746,48.7363395690918,77758000
2019-04-23,48.71251655805477,49.50362313511346,48.58622601734535,49.43928527832031,93292000
2019-04-24,49.4106933007407,49.6775708811361,49.33682565873371,49.363037109375,70162400
2019-04-25,49.28439996099873,49.5060028744457,48.87693173068337,48.91505813598633,74172800
2019-04-26,48.82450618641079,48.848336097417246,48.16207538289125,48.68153762817383,74596400
2019-04-29,48.70537168868094,49.079480262865886,48.576699602106366,48.75541305541992,88818800
2019-04-30,48.38607033097731,48.46708622241454,47.44484688744978,47.81657028198242,186139600
2019-05-01,50.01117521030859,51.30505889994742,49.8562880319381,50.16367721557617,259309200
2019-05-02,50.00164383738716,50.6712230384966,49.59417917290959,49.83722686767578,127985200
2019-05-03,50.25183931905875,50.4782089626399,50.0945706099009,50.456764221191406,83569600
2019-05-06,48.679157328406795,49.763352940920356,48.490914101974354,49.67757034301758,129772400
2019-05-07,49.05803373574075,49.42499041337888,47.854695800035216,48.33841323852539,155054800
2019-05-08,48.109665351644786,48.92936506074803,48.07392411151205,48.34794998168945,105358000
2019-05-09,47.752234575494825,48.05723858660724,46.86105245762417,47.828487396240234,139634400
2019-05-10,47.22330722271242,47.56536833430933,46.11101823277178,47.165897369384766,164834800
2019-05-13,44.900658286424814,45.324043662968705,43.73813514502486,44.424644470214844,229722400
2019-05-14,44.5896940858481,45.37666791392155,44.350491826259756,45.127899169921875,146118800
2019-05-15,44.55619123871001,45.86701816748591,44.4963906935112,45.668479919433594,106178800
2019-05-16,45.42689206250881,46.03924912918253,45.17094394873877,45.46755599975586,132125600
2019-05-17,44.7140705245547,45.66370365738736,44.673406583972145,45.20922088623047,131516400
2019-05-20,43.89839872325471,44.09693703228056,43.12338210548431,43.79553985595703,154449200
2019-05-21,44.30503920599439,44.970021141517655,44.18065301915265,44.63513946533203,113459200
2019-05-22,44.17108734343066,44.422250430132046,43.666370461560184,43.72138595581055,118994400
2019-05-23,43.00855911757338,43.185566421251686,42.53254539430105,42.97507095336914,146118800
2019-05-24,43.10423430651815,43.568287143398116,42.72629440483175,42.81001663208008,94858800
2019-05-28,42.79806863981353,43.19753598272842,42.55647566713429,42.633018493652344,111792800
2019-05-29,42.200059369611644,42.900923841188686,42.099594865311815,42.42969512939453,113924800
2019-05-30,42.56603514665155,42.87221370220988,42.259856591093225,42.649757385253906,84873600
2019-05-31,42.15460804379681,42.575606305283934,41.8579996140433,41.87713623046875,108174400
2019-06-03,42.0039165147465,42.558863836181885,40.72896808562691,41.45375061035156,161584400
2019-06-04,41.96564243887218,43.01574014822659,41.74557681150609,42.97029113769531,123872000
2019-06-05,44.0801764153884,44.25001156521852,43.3290817336173,43.663963317871094,119093600
2019-06-06,43.79314204238784,44.36483519131341,43.570682084053516,44.30503463745117,90105200
2019-06-07,44.613599067232066,45.90768378892111,44.43659178289126,45.48429489135742,122737600
2019-06-10,45.88136887468619,46.73292803874346,45.83591987717714,46.065555572509766,104883600
2019-06-11,46.61093697424961,46.8836273136479,46.309543541210125,46.598976135253906,107731600
2019-06-12,46.393273742142995,46.87646328917654,46.259321071663166,46.45068359375,73012800
2019-06-13,46.57267065219424,47.072602406865755,46.30955040496847,46.44110870361328,86698400
2019-06-14,45.81918484080178,46.307155751593456,45.52018207317705,46.10383605957031,75046000
2019-06-17,46.142109980575825,46.63486965392285,45.967493369838486,46.37892150878906,58676400
2019-06-18,46.89560067509566,47.90981585388891,46.69467166608227,47.46968460083008,106204000
2019-06-19,47.76390721258255,47.81175058622258,47.196999004330465,47.33095169067383,84496800
2019-06-20,47.9289444249456,47.98635426785553,47.369212143833636,47.711273193359375,86056000
2019-06-21,47.553407198246234,48.04377253215675,47.39792354850374,47.548622131347656,191202400
2019-06-24,47.491215693151446,47.87872584119384,47.40271202381546,47.50078582763672,72881600
2019-06-25,47.464891779808674,47.66343004792434,46.713797002206945,46.78077697753906,84281200
2019-06-26,47.30701479032771,48.077246079612706,47.206550315629954,47.79259490966797,104270000
2019-06-27,47.90980994600214,48.21599213856582,47.737587709468265,47.77825164794922,83598800
2019-06-28,47.524699340515674,47.720846929488616,47.13480217086817,47.3429069519043,124442400
2019-07-01,48.59871861867151,48.91446732715429,47.99592795243673,48.211212158203125,109012000
2019-07-02,48.17772417850372,48.58915232452939,48.16576333648064,48.49346923828125,67740800
2019-07-03,48.62501745406386,48.902492850834626,48.483889047924336,48.89531707763672,45448000
2019-07-05,48.641772747995475,49.05559156534589,48.534128829376186,48.85226821899414,69062000
2019-07-08,48.0341982544595,48.17532669133114,47.46011437400138,47.84523010253906,101354400
2019-07-09,47.64907988705199,48.20163641262728,47.555791170395594,48.137054443359375,82312000
2019-07-10,48.28297103527144,48.73266874059022,48.21360034539757,48.613067626953125,71588400
2019-07-11,48.6321995013914,48.89053831965134,48.24947816503057,48.2590446472168,80767200
2019-07-12,48.426486993480296,48.797251151333036,48.36668644059876,48.62981033325195,70380800
2019-07-15,48.81878761572397,49.244567339973045,48.797260288640274,49.08669662475586,67789600
2019-07-16,48.93837836621987,49.30196674070282,48.6776488381085,48.91685104370117,67467200
2019-07-17,48.80921022118632,49.05797890617675,48.62263279495951,48.64176940917969,56430000
2019-07-18,48.797255539973115,49.246956906066245,48.725494140074105,49.194332122802734,74162400
2019-07-19,49.225418684647934,49.395253851076205,48.404956898073856,48.4599723815918,83717200
2019-07-22,48.71352460835078,49.56986888785843,48.70395812670782,49.56747817993164,89111600
2019-07-23,49.86409221822159,49.97173247823495,49.58422243227659,49.954986572265625,73420800
2019-07-24,49.67511970294401,50.02913793173765,49.55551860470898,49.91432189941406,59966400
2019-07-25,49.96695653329002,50.050678778547585,49.450278810987754,49.519649505615234,55638400
2019-07-26,49.62968434831801,50.16788943836609,49.54835645514004,49.69187927246094,70475600
2019-07-29,49.864094780283324,50.385553851109734,49.859309714055385,50.15591812133789,86693600
2019-07-30,49.93585061510733,50.27073588947548,49.58900815053056,49.940635681152344,135742800
2019-07-31,51.768149068134655,52.95219944273716,50.54343475015479,50.95964431762695,277125600
2019-08-01,51.16534697675198,52.1532531893489,49.45266207044621,49.856910705566406,216071600
2019-08-02,49.163237997191345,49.378518561545334,48.23035068507519,48.80204391479492,163448400
2019-08-05,47.359645023139706,47.51751570162563,46.065560241571106,46.247352600097656,209572000
2019-08-06,46.957783150481916,47.37878135711824,46.41479313620579,47.122833251953125,143299200
2019-08-07,46.742507730135785,47.735195505332065,46.36217706782614,47.610809326171875,133457600
2019-08-08,47.888281812721345,48.684825611688794,47.694528606203654,48.66090393066406,108038000
2019-08-09,48.33435586806552,48.68491595492223,47.851730305039446,48.25992202758789,98478800
2019-08-12,47.93097076329877,48.51444257030938,47.81811826695935,48.13746643066406,89927600
2019-08-13,48.26712420599327,50.9371579045492,48.13746218750722,50.17600631713867,188874000
2019-08-14,48.780960598066514,49.56852452960049,48.644095544305394,48.68251419067383,146189600
2019-08-15,48.85298987534668,49.2563746314281,47.942967055319286,48.439998626708984,108909600
2019-08-16,49.04988469774485,49.74140568988817,48.944235250189195,49.58293151855469,110481600
2019-08-19,50.57219353284465,51.07882804853604,50.43052887765902,50.50736618041992,97654400
2019-08-20,50.634620585098965,51.2276951856261,50.50015898015101,50.509761810302734,107537200
2019-08-21,51.14126462439481,51.29973516626406,50.80751034118719,51.05722427368164,86141600
2019-08-22,51.18927233994728,51.48941113488219,50.603400826025755,51.01399230957031,89014800
2019-08-23,50.28646541152127,50.91555897861763,48.26233061738834,48.65611267089844,187272000
2019-08-26,49.42926093993379,49.748609076351144,49.23717136701609,49.58053207397461,104174400
2019-08-27,49.90947864777375,50.07515584403641,48.86979745227065,49.02106857299805,103493200
2019-08-28,49.00667570095276,49.39565450041869,48.81938934092808,49.350032806396484,63755200
2019-08-29,50.0631602076527,50.260053051987526,49.621356699521705,50.18561553955078,83962000
2019-08-30,50.46173818969739,50.5313687808023,49.751007883111264,50.12078094482422,84573600
2019-09-03,49.56612630727239,49.69818812822895,49.03548289552534,49.390846252441406,80092000
2019-09-04,50.03674646797927,50.2984666588224,49.77982952447207,50.22883605957031,76752400
2019-09-05,50.90354603728645,51.3765651308316,50.7858902958723,51.21088790893555,95654800
2019-09-06,51.39577117230135,51.48461108870742,51.0259981022255,51.20608139038086,77449200
2019-09-09,51.585461226459756,51.96964040269282,50.680245133535024,51.42458724975586,109237600
2019-09-10,51.350144279794115,52.05126803759896,50.83390703828068,52.03205871582031,127111600
2019-09-11,52.36103261186556,53.71525915404758,52.279392048265784,53.68644332885742,177158400
2019-09-12,53.97696341496987,54.365942133767874,53.511147403478866,53.56637191772461,128906800
2019-09-13,52.8244384765625,53.01412462083623,52.10890847215429,52.52429962158203,159053200
2019-09-16,52.279370756622576,52.85563939626761,52.2385523233491,52.800411224365234,84632400
2019-09-17,52.81482810263167,53.02132375192014,52.61313203639829,52.99250793457031,73274800
2019-09-18,53.07894480353371,53.508745607854166,52.68996609930479,53.48953628540039,101360000
2019-09-19,53.307056774538246,53.72725114264616,52.91327477040642,53.0549430847168,88242400
2019-09-20,53.155788377866706,53.43911767399923,52.2169532408371,52.279380798339844,221652400
2019-09-23,52.57231436011538,52.78601305088982,52.26016925822585,52.51708984375,76662000
2019-09-24,53.07174174905982,53.42230547207564,52.14971625438767,52.26736831665039,124763200
2019-09-25,52.47627997233017,53.18460696208919,52.1377224527618,53.071754455566406,87613600
2019-09-26,52.82444322143439,53.050148246862,52.54351366759515,52.798030853271484,75334000
2019-09-27,52.95409101125522,53.054940879557066,52.17133028274097,52.54110336303711,101408000
2019-09-30,53.04053289901251,53.92414352515708,53.01412053525755,53.77767562866211,103909600
2019-10-01,54.04179249498683,54.79814079095974,53.832893402806675,53.926536560058594,139223200
2019-10-02,53.559175493563515,53.68403427770665,52.32740451351937,52.57472229003906,138449200
2019-10-03,52.44746277412271,53.05494719260859,51.6550991210978,53.021331787109375,114426000
2019-10-04,54.178666925160364,54.6228739131191,53.75847251204435,54.50761795043945,138478800
2019-10-07,54.32992905331613,55.20873272385884,54.2266793952243,54.519615173339844,122306000
2019-10-08,54.22187750074084,54.75972389234403,53.86411072762326,53.880916595458984,111820000
2019-10-09,54.51241683959961,54.6948999368784,54.17866259327657,54.51241683959961,74770400
