date,Open,High,Low,Close,Volume
2018-02-07,236.32455055637257,239.7219781294161,235.51478608778726,235.59402465820312,167376100
2018-02-08,235.89321967103496,236.03404940738375,226.72188118769543,226.75709533691406,246449500
2018-02-09,229.54720334517796,232.0204668082653,222.61150677597604,230.163330078125,283565300
2018-02-12,232.21415380783523,235.0131017383919,230.30420887774528,233.543212890625,143736000
2018-02-13,232.33734911294388,234.66978292825414,231.75643650715458,234.12408447265625,81223600
2018-02-14,232.63664543929073,237.6447915281146,232.62783518497517,237.28392028808594,120735700
2018-02-15,239.02655036851016,240.32039472298882,236.56207086161214,240.31158447265625,111200300
2018-02-16,239.68676840292403,242.32726592741432,239.6427439945313,240.382080078125,160420100
2018-02-20,239.4314923731264,240.87497712315854,238.08483982487812,238.87698364257812,86369700
2018-02-21,239.3170478750535,241.7991215895347,237.59193062820205,237.68873596191406,98883700
2018-02-22,238.6129376757864,240.3292447538347,237.32790321531238,237.99681091308594,110511300
2018-02-23,239.22036567230847,241.79043579101562,238.74506842987495,241.79043579101562,92766400
2018-02-26,242.8641557031754,244.69491570673415,242.2744596276138,244.59808349609375,86491400
2018-02-27,244.7828878438035,245.49584682465152,241.48226622730925,241.54388427734375,99099200
2018-02-28,242.64412865675416,243.09302186073816,238.78021432655427,239.09706115722656,121907800
2018-03-01,238.88575298266753,240.43485306168157,234.12405377842256,235.62034606933594,176855100
2018-03-02,233.948018684137,237.39827984572887,233.085473539132,236.8349609375,139083200
2018-03-05,235.64671974450067,240.18837696240507,235.54107732132377,239.57225036621094,97307400
2018-03-06,240.54935743747617,240.62859601487241,238.68340981220095,240.17970275878906,79213200
2018-03-07,238.01443547909676,240.4436746997118,237.82079793841837,240.09161376953125,87063500
2018-03-08,240.769386869871,241.37670352923723,239.77482190099204,241.2534942626953,66901200
2018-03-09,242.66168733754333,245.45179748535156,242.3448137270759,245.45179748535156,113625300
2018-03-12,245.7423014669966,246.3672116624282,244.7564932107088,245.14376831054688,71924800
2018-03-13,246.30554543750716,246.8072462906102,242.95211655291016,243.55943298339844,91968900
2018-03-14,244.51888687269934,244.70371419100942,241.75517991030418,242.30966186523438,105895100
2018-03-15,242.8201740730757,243.46267799273133,241.5439227671176,242.04562377929688,83433000
2018-03-16,242.5731714551364,243.3596693637448,242.25505565037898,242.30807495117188,100343700
2018-03-19,241.55692641312461,242.48479112275547,237.37705851392633,239.02955627441406,109208400
2018-03-20,239.42718961837912,240.07229361657843,238.7555759746704,239.43603515625,59757300
2018-03-21,239.39192893992308,241.48627266625962,238.76451576978116,238.97659301757812,78709600
2018-03-22,236.74964866306775,237.5979844347918,232.72883860854253,233.0028076171875,148785900
2018-03-23,233.44464923481146,233.771610570164,227.84202490130033,228.03643798828125,183534800
2018-03-26,231.64187199112624,234.5580408221339,229.2382319543304,234.27525329589844,141956100
2018-03-27,235.21205195547876,235.74224499591256,228.73458164104392,230.28988647460938,129941400
2018-03-28,230.42239773709733,232.09258645062064,228.50477665506375,229.60939025878906,146452300
2018-03-29,230.7493974721348,234.40789128155768,229.61827403229532,232.5432891845703,111601600
2018-04-02,232.0130953728441,232.52565133034014,225.04961843824515,227.52395629882812,186286300
2018-04-03,228.76108647586676,230.91729468859214,226.96719481188146,230.44009399414062,119956900
2018-04-04,226.88764555655212,233.6125205677921,226.7550973110947,232.90557861328125,123715300
2018-04-05,234.66409643463845,235.62734320129803,233.57717393944145,234.74365234375,82652600
2018-04-06,232.78187422548618,234.2752870709953,227.99225756873417,229.51220703125,179521200
2018-04-09,230.970302405471,234.03671112210202,229.70663080225304,230.64334106445312,105442900
2018-04-10,233.53307736412106,235.09722813913027,232.39313506654108,234.31072998046875,103529000
2018-04-11,232.8260127700708,234.74363364415916,232.75532937306366,233.08229064941406,91140200
2018-04-12,234.40789632285558,235.94551011855185,234.2311473257847,234.9999542236328,68890500
2018-04-13,236.30788083898742,236.42276501660015,233.30333597701238,234.31072998046875,85079200
2018-04-16,235.94546967540268,237.00590953983792,235.1236436129237,236.23707580566406,63405300
2018-04-17,238.0045531255473,239.36544520521667,237.49202406516412,238.76454162597656,64682000
2018-04-18,239.20630438235702,239.74534291484298,238.48167133413318,238.9412078857422,57303900
2018-04-19,238.28732488363988,238.49058356662363,236.58180735289045,237.61573791503906,77655900
2018-04-20,237.54496094582333,237.7658836822387,234.7171391324635,235.600830078125,99953100
2018-04-23,236.1753007969323,236.7320305255298,234.48744749700347,235.5655517578125,65558000
2018-04-24,236.5905054050357,236.81142806564202,230.89068997415336,232.39297485351562,112885500
2018-04-25,232.33120964765425,233.4093137723716,230.5108083012133,232.96746826171875,103840900
2018-04-26,233.99249306006067,236.16636486377158,233.55064766274774,235.335693359375,67731900
2018-04-27,235.94548205661184,236.2459337414099,234.61994564056346,235.55665588378906,57053600
2018-04-30,236.17525204240047,236.73198165607022,233.67439155053606,233.74510192871094,82182300
2018-05-01,233.17958073796163,234.26653056705342,231.62427567547851,234.16049194335938,74203400
2018-05-02,233.96604976962223,234.7790304291084,232.1986676791265,232.58749389648438,86368900
2018-05-03,231.75680484646094,232.7288433491431,228.9201373860479,232.07492065429688,136311500
2018-05-04,231.1028583129879,235.75992709625967,230.77589696113725,235.0794677734375,91222100
2018-05-07,235.84826147166132,236.8468094686672,235.15895672638163,235.87477111816406,55304900
2018-05-08,235.50360909902147,236.23706063100002,234.31062107018982,235.87477111816406,67499200
2018-05-09,236.54638487556414,238.4816701959383,236.02501045597168,238.1547088623047,59666100
2018-05-10,238.89701270393888,240.7085953665572,238.7909741028311,240.38160705566406,72063900
2018-05-11,240.5053633128291,241.38020883675154,239.99280739335714,241.1151123046875,59871500
2018-05-14,241.54809628614152,242.20201900063026,240.6820693919491,241.22998046875,54790600
2018-05-15,240.00166456350468,240.01932867712787,238.62310859374907,239.56866455078125,87036100
2018-05-16,239.6039808016906,241.0355558477446,239.5774441834004,240.57601928710938,53942600
2018-05-17,240.31090738096805,241.4508762019442,239.59511990382418,240.37277221679688,56536400
2018-05-18,240.02809795909218,240.39041443409954,239.4183491314095,239.77182006835938,64368000
2018-05-21,241.25649964856024,242.1136810367539,240.8676734332078,241.57461547851562,58025900
2018-05-22,242.0959268302574,242.35220471630439,240.5759775578704,240.90293884277344,52966400
2018-05-23,239.6305371220134,241.59233252189594,239.4714522218291,241.5657958984375,64694200
2018-05-24,241.1680971017814,241.4420391350856,239.28583108913134,241.0708770751953,76043800
2018-05-25,240.4965057373047,241.1239188105329,239.99279538347892,240.4965057373047,56374800
2018-05-29,238.87049866232422,239.63048690313875,236.6170975258855,237.73052978515625,115908600
2018-05-30,239.03836417779522,241.344784247908,238.96768077893915,240.90293884277344,69678400
2018-05-31,240.49651999924623,240.79697172773785,238.82635789555584,239.42726135253906,93519900
2018-06-01,240.72628329573612,242.0783295298531,240.6555729092625,241.7778778076172,71258400
2018-06-04,242.5997658364676,243.1830053170013,242.36117889957015,242.92672729492188,45385200
2018-06-05,243.0591623128724,243.48334363778017,242.2903555730624,243.10336303710938,51135000
2018-06-06,243.71318028298782,245.24194865313652,243.09458571492277,245.1359100341797,62732200
2018-06-07,245.62186973324768,245.91347583257166,244.19911351554344,245.10931396484375,72969400
2018-06-08,244.64984175340834,245.88700367386923,244.48193831762,245.833984375,72139700
2018-06-11,246.05489585535383,246.8767219183447,245.94001172368942,246.1609344482422,58892500
2018-06-12,246.57625799068668,246.84135445972845,245.83396090926507,246.47906494140625,72329000
2018-06-13,246.71771182982977,246.97398979103377,245.48936829863752,245.692626953125,79070600
2018-06-14,246.55855903448713,246.8413195721325,245.7190420543345,246.31112670898438,77097600
2018-06-15,245.52655096416757,246.33432412249087,244.41697691524166,245.99700927734375,120041600
2018-06-18,244.5412563797542,245.6153436567138,244.06193985318362,245.49105834960938,52917600
2018-06-19,243.218545183296,244.7719483003426,242.80134440543546,244.55003356933594,97531500
2018-06-20,245.23352622688125,245.63298358658002,244.6299246475507,244.9672393798828,53785500
2018-06-21,244.95836940816923,244.97613992521215,242.9345079770817,243.4315948486328,71061400
2018-06-22,244.69213138255017,244.80753140955053,243.65355822875506,243.87547302246094,54898500
2018-06-25,242.72149328077796,242.88126540868595,238.86905624683794,240.55560302734375,137854200
2018-06-26,241.12366396352903,241.9402949387843,240.36914852022696,241.08815002441406,68547400
2018-06-27,241.6740640121467,243.10318209396516,238.94005894114787,239.09097290039062,105110700
2018-06-28,239.03767186606163,241.22130516686488,238.32752849521523,240.4579315185547,76650500
2018-06-29,241.549814428795,242.91681716626175,240.68878393099698,240.80418395996094,97592500
2018-07-02,239.23300781439923,241.47878420787828,238.99332252521182,241.31898498535156,63554800
2018-07-03,242.2155321465129,242.31318873303871,240.0407836242166,240.4668426513672,42187100
2018-07-05,241.59415332388662,242.49067046122133,240.52006646800746,242.42852783203125,56925900
2018-07-06,242.45520341190885,244.8518665685956,242.07348943656189,244.47906494140625,66493700
2018-07-09,245.4821052756339,246.7337078165824,245.43773315776116,246.68045043945312,50550400
2018-07-10,247.13317094802807,247.6657718208399,246.840228277839,247.568115234375,51966800
2018-07-11,246.01478353291074,246.80481335754877,245.45555380791322,245.75735473632812,77054700
2018-07-12,247.01774546792475,248.0385479002143,246.41414384925648,247.98529052734375,60124700
2018-07-13,247.80781661340694,248.48241914617054,247.35510177874667,248.1806182861328,48216000
2018-07-16,248.2250237217725,248.36702535070975,247.51488013104566,247.95870971679688,48201000
2018-07-17,247.186397734719,249.35228781735347,247.1331403629495,248.9617156982422,52315500
2018-07-18,249.04159837159585,249.5919425985369,248.5977688867464,249.4854278564453,44593500
2018-07-19,248.81968199936338,249.20136885242536,248.0651664622211,248.5445098876953,61412100
2018-07-20,248.34036885387178,248.97062629930204,248.1007106565142,248.26048278808594,82337700
2018-07-23,248.05631691118387,248.92620538892325,247.71011690042437,248.72206115722656,47047600
2018-07-24,250.13349309116006,250.8169809217829,249.10380517035608,249.97369384765625,68026900
2018-07-25,249.72516335453636,252.4236550429963,249.6807912279922,252.10411071777344,78882900
2018-07-26,251.38501918024653,252.19276496602095,251.28736261180742,251.50927734375,57919500
2018-07-27,251.83778907407216,251.9354456744102,248.88189579832016,249.80506896972656,76768700
2018-07-30,249.88492917459178,250.0447013158275,247.97644038274046,248.50018310546875,63742500
2018-07-31,249.26360087555244,250.33766102207017,248.8819138856048,249.7251739501953,68570500
2018-08-01,249.92926397666997,250.4352361042399,248.65991811770908,249.30789184570312,53853300
2018-08-02,248.00306905621076,250.8346764359806,247.79889772747592,250.66604614257812,63426400
2018-08-03,250.79026501496526,251.79332389456457,250.61272240135142,251.7400665283203,53935400
2018-08-06,251.77557963864749,252.9738974643912,251.38500756134454,252.66323852539062,39400900
2018-08-07,253.32905035260498,253.8793946751064,253.19587981266517,253.4976806640625,43196600
2018-08-08,253.32904350842435,253.79061648823114,252.9295860778104,253.3911590576172,42114600
2018-08-09,253.45326793914788,253.84384005819805,252.9118089631752,253.04495239257812,35717000
2018-08-10,251.6069923324344,252.14845140127855,250.63942003800895,251.3495635986328,77076000
2018-08-13,251.62473430195678,252.23722126791043,250.11570294744925,250.4086456298828,65732900
2018-08-14,251.13648971338375,252.24606343472783,250.74591759633446,252.00637817382812,43842000
2018-08-15,250.65720419863487,250.79923291848888,248.686599730624,250.12460327148438,102925400
2018-08-16,251.56262492324444,253.0183990896483,251.52711096842205,252.1484832763672,69967900
2018-08-17,251.9443022295948,253.47996241851214,251.53598657704225,253.0361328125,65618500
2018-08-20,253.48878910627252,253.8438472911981,253.0360743442006,253.5775604248047,39807500
2018-08-21,254.09241617817474,255.03333265260636,253.6130726814549,254.17230224609375,67272000
2018-08-22,253.76404033897845,254.5451848428484,253.49772630036193,254.02146911621094,44993300
2018-08-23,253.84383888700728,254.7048691787767,253.36449545416602,253.68406677246094,49204900
2018-08-24,254.2610899286021,255.3529204388044,254.2078325465637,255.2108917236328,57487400
2018-08-27,256.40917185937667,257.33234482639574,256.24939973697053,257.225830078125,57072400
2018-08-28,257.6873853061911,257.7939271363428,256.8884976598644,257.35009765625,46943500
2018-08-29,257.5631772420402,258.9656667527116,257.32351902828185,258.7348937988281,61485500
2018-08-30,258.25561499019716,258.6284167494521,257.09278340192697,257.6875,61229500
2018-08-31,257.27911870586814,258.14014914459057,256.7909170205872,257.6963195800781,66140800
2018-09-04,257.27913113299496,257.6075606923249,256.24944324288515,257.25250244140625,57594400
2018-09-05,256.8973733202907,257.1015446256181,255.54814150332868,256.56005859375,72452400
2018-09-06,256.6665849884185,256.96838578660976,254.75812362647866,255.78781127929688,65909900
2018-09-07,254.7404423833425,256.26721726343226,254.50075706656256,255.29078674316406,73524800
2018-09-10,256.3025693040802,256.56888317272376,255.53919581019582,255.73448181152344,50210900
2018-09-11,255.08665024536896,257.0217410296302,254.74047720267114,256.5779113769531,50530500
2018-09-12,256.58666573169,257.24352461398416,255.84992080337614,256.6399230957031,59810800
2018-09-13,257.70517974058833,258.3442953348075,257.4211223455566,258.1578674316406,51034200
2018-09-14,258.36207317292326,258.5484740117114,257.4211566296206,258.2023010253906,55079900
2018-09-17,258.149011258561,258.1844981163113,256.5600939750923,256.83526611328125,68244000
2018-09-18,257.04821944492636,258.8235370177157,257.0215907649024,258.22882080078125,61930400
2018-09-19,258.28214408465055,258.92125965755014,258.15785882001853,258.5040588378906,49080600
2018-09-20,259.76465464371614,260.91860100504084,258.5219098371024,260.5990295410156,100360600
2018-09-21,261.3417515575673,261.45767398484145,260.2004054619901,260.36090087890625,105479700
2018-09-24,259.78134555663434,259.9240172363187,258.91641720668827,259.4960021972656,53409600
2018-09-25,259.95069522871887,260.05769215619654,259.0144449014566,259.25518798828125,44370000
2018-09-26,259.397888348233,260.58380737485373,258.06037218301276,258.4794616699219,79739700
2018-09-27,258.95199161647935,260.28950748207143,258.67557384787006,259.20166015625,59249500
2018-09-28,258.5774594102581,259.7277306037356,258.5418119152034,259.2283935546875,70091400
2018-10-01,260.46784283610697,261.1990247523705,259.4602703458394,260.1290283203125,62078900
2018-10-02,259.9775085449219,260.69083971183056,259.6030192064387,259.9775085449219,47258200
2018-10-03,261.02961828669123,261.44870772895086,259.763451690474,260.1201171875,64694600
2018-10-04,259.6385763650199,259.69207482332916,256.4998822262784,258.0870666503906,111545900
2018-10-05,258.31001039427775,258.8271712774559,255.21588894088282,256.642578125,105951700
2018-10-08,255.95596915870948,256.9992436180711,254.57388016862174,256.642578125,87742200
2018-10-09,256.25910710370897,257.5698463801317,255.7062444172972,256.26800537109375,74339000
2018-10-10,255.75979997194213,255.83114939791164,247.77930409003628,248.15379333496094,214731000
2018-10-11,247.06597859221083,248.6888380999141,241.0739049737835,242.6878662109375,274840500
2018-10-12,246.7895195822303,247.07486285260504,242.86614485598972,246.05836486816406,183186500
2018-10-15,245.7016624383773,247.03028008323682,244.58706584373425,244.67623901367188,102263700
2018-10-16,246.63798849814555,250.4008684315047,246.1654005373798,250.02635192871094,118255800
2018-10-17,250.06195159557254,250.69503477674286,247.49391695240018,250.0708770751953,110626000
2018-10-18,249.1346728395284,249.73210870124333,245.18454828665827,246.4596405029297,134557500
2018-10-19,247.1105777319605,249.04550257282693,245.63038988959937,246.32589721679688,139901600
2018-10-22,246.9947210395396,247.3157119474367,244.68527907935646,245.2202911376953,82415800
2018-10-23,241.5999490849873,245.09530848280906,239.51340048314862,243.97178649902344,146352700
2018-10-24,243.7221665604862,244.1056085152865,236.02701362087163,236.57984924316406,177806700
2018-10-25,238.4166910055369,242.36681508232206,237.39126750912948,240.82420349121094,138061500
2018-10-26,237.1148740057523,241.64458337402075,233.87808058304793,236.58876037597656,201574600
2018-10-29,239.682826498413,240.97576935563563,231.70233168496316,235.27793884277344,160749100
2018-10-30,235.1085944648674,239.07654260883967,234.61815556268994,238.7644500732422,157116000
2018-10-31,241.3324447206018,243.6329872875862,240.8598568617764,241.3146209716797,128296300
2018-11-01,242.17955305340146,244.07883000085664,241.09170569068132,243.88265991210938,99495000
2018-11-02,244.9882939070804,245.41630873000005,240.38723660504414,242.4381103515625,122634100
2018-11-05,242.92859139177023,244.32853143115284,241.95666629775653,243.77569580078125,65622500
2018-11-06,243.71322916141185,245.47873267664912,243.65080522392796,245.3182373046875,60085900
2018-11-07,247.49405933778252,250.65060600365499,247.06604424707044,250.5703582763672,102752100
2018-11-08,249.767650362403,250.75742605766166,248.97407192232856,250.11541748046875,65584900
2018-11-09,248.80473797998025,248.99198261026126,246.26345200740127,247.6723175048828,98812600
2018-11-12,247.1640395101199,247.40478259123662,242.52730654258272,243.04449462890625,99673600
2018-11-13,243.50816351775626,245.50551206799565,241.86748046408346,242.58973693847656,98176600
2018-11-14,244.4622478094711,244.86348626076756,239.37077812959166,240.93121337890625,125335900
2018-11-15,239.66502147667336,243.90941409475818,238.08676246595184,243.4457244873047,135101400
2018-11-16,242.34903144037196,244.98838917854061,241.83184326007407,244.07888793945312,126668000
2018-11-19,243.4724566298117,243.7667253541707,239.03192144248044,239.95034790039062,103061700
2018-11-20,236.61545191890372,238.07781560828795,234.64485289966032,235.50978088378906,136021300
2018-11-21,237.0613378956643,238.21160934833,236.30343388346577,236.3123321533203,75563700
2018-11-23,234.67161536743865,236.13397913932772,234.57354393026174,234.73403930664062,42807900
2018-11-26,236.99001073181176,238.74661624231072,236.59767051136697,238.52369689941406,79981400
2018-11-27,237.4892734656889,239.3261260986328,236.88293957384488,239.3261260986328,75502400
2018-11-28,240.39621058389733,244.8367462158203,239.26376297348142,244.8367462158203,127629600
2018-11-29,244.06097228083433,245.70165515408803,242.91962649023046,244.30174255371094,82346400
2018-11-30,244.1501041474499,246.3525476690746,243.82911345368706,245.79078674316406,98204200
2018-12-03,249.9192635351074,250.02626043622743,247.44932769483242,249.04541015625,103176300
2018-12-04,248.21618372563074,248.64419858808955,240.6636765731652,240.97576904296875,177986000
2018-12-06,237.11485424005295,240.7261366434541,234.01180724806255,240.61021423339844,204185400
2018-12-07,240.27132790012834,241.84068846167355,234.18118466811578,235.0193634033203,161018900
2018-12-10,234.8410402406926,236.43715018686217,230.6055731722175,235.46522521972656,151445900
2018-12-11,238.666404071104,238.8536487276961,234.04752112957925,235.51878356933594,121504400
2018-12-12,238.49690022951813,239.8611652482189,236.62437267926674,236.70462036132812,97976700
2018-12-13,237.64976707823322,238.5146949398124,235.50974751497475,236.6243438720703,96662700
2018-12-14,234.47547116758975,235.42957247444892,231.70236763728906,232.2552032470703,116961100
2018-12-17,231.30111650527016,232.41571327641336,226.0669744218753,227.69874572753906,165492300
2018-12-18,229.33940067554468,230.0081586162255,225.84401386571423,227.44903564453125,134515100
2018-12-19,227.52927740072613,231.30106827818616,222.33972299140083,224.04281616210938,214992800
2018-12-20,222.79447268439893,224.3638197072121,218.1488283409156,220.39585876464844,252053400
2018-12-21,221.29725519655113,223.96100288010308,215.234308074358,215.88006591796875,255345600
2018-12-24,214.39127315515717,216.00566805470686,210.1131437780654,210.17591857910156,147311600
2018-12-26,211.63780135232858,220.79498291015625,209.65568091550543,220.79498291015625,218485400
2018-12-27,217.55724826813972,222.68741427560954,214.31949514400904,222.4901123046875,186267300
2018-12-28,223.84440983280513,225.4767323217771,221.0371572860196,222.20310974121094,153100200
2018-12-31,223.82645885131,224.3915003778305,221.95197382206396,224.1493377685547,144299400
2019-01-02,220.61561100863256,225.3063260642124,220.58870557266602,224.3825225830078,126925200
2019-01-03,222.63360250759496,222.93855359314486,218.54381198522043,219.02813720703125,144140700
2019-01-04,222.05963659502927,227.01044301239702,221.68294673620602,226.36468505859375,142628800
2019-01-07,226.63370784391665,229.55754588854347,225.7368234968738,228.14944458007812,103139100
2019-01-08,230.33784464859812,230.77730922015044,227.80862422016872,230.29298400878906,102512600
2019-01-09,231.0015215835189,232.21232088082903,229.77279445340503,231.36924743652344,95006600
2019-01-10,229.83560729240676,232.43656660303958,229.15396638327567,232.18544006347656,96823900
2019-01-11,231.1091499036586,232.30202140213726,230.5261805574584,232.27511596679688,73858100
2019-01-14,230.37370700114573,231.6652226884312,229.97012545558084,230.8580322265625,70908200
2019-01-15,231.23469869075262,233.8177296518354,231.22572108981979,233.50381469726562,85208300
2019-01-16,233.93433888012572,234.95680020292303,233.72807299168477,234.0688934326172,77636700
2019-01-17,233.1988886029791,236.70570939522244,233.15402796688343,235.8446807861328,96118400
2019-01-18,237.65640867719944,239.4501772546297,235.8805679320784,238.98377990722656,127900300
2019-01-22,237.51291789918878,237.72816138252549,234.14062401631128,235.7550048828125,115531200
2019-01-23,236.78641176316992,237.4859803601838,233.78184415097832,236.24827575683594,86030300
2019-01-24,236.0689182013445,236.9568523052835,235.05543452326265,236.3738555908203,59204100
2019-01-25,238.2214342464364,239.19906225440906,236.47252622175893,238.37391662597656,96883400
2019-01-28,236.2303825110158,236.62498644464915,234.7953620742769,236.56222534179688,85613700
2019-01-29,236.70569546782997,237.27070953520965,235.41418000092213,236.24827575683594,66136300
2019-01-30,237.763995539909,240.83132402982022,237.00163853216804,239.98825073242188,92473700
2019-01-31,239.92560866767272,242.58037942609383,239.71033775106037,242.09605407714844,104012100
2019-02-01,242.2933322840041,243.235077392905,241.42335325978183,242.21261596679688,85782500
2019-02-04,242.2574604624186,243.9794907548244,241.58479708379406,243.9167022705078,60744800
2019-02-05,244.3472009297113,245.24408537670902,243.8449478290519,244.93914794921875,79552800
2019-02-06,244.66113262050564,245.1544081516475,243.88084747780272,244.61627197265625,58347800
2019-02-07,243.001828750321,243.5489150225766,240.62509088503603,242.28433227539062,95482000
2019-02-08,241.03769518042967,242.67898167564843,240.21254944589518,242.58033752441406,75788900
2019-02-11,243.2350520120421,243.49512877232434,242.18568525636323,242.71484375,68021400
2019-02-12,244.32930010178086,246.21273575207329,244.25753401047314,245.8360595703125,72270200
2019-02-13,246.67012986807828,247.4773204011533,246.24859308058757,246.63424682617188,65277200
2019-02-14,245.54908296409022,247.21730267700767,244.73291463287092,246.08721923828125,83234400
2019-02-15,247.86289129890864,248.80463608167037,247.65662546105898,248.7687530517578,97088700
2019-02-19,247.97062873148565,249.8540642265437,247.96165112812608,249.19935607910156,59120800
2019-02-20,249.16346298532434,250.15901894210884,248.66120989080383,249.70159912109375,76610800
2019-02-21,249.06483200487477,249.42358032410993,247.8540324780566,248.81370544433594,64214700
2019-02-22,249.4324756341498,250.55358099161674,248.79569545491475,250.35629272460938,78114600
2019-02-25,251.7823475232968,252.30252839097093,250.61638147320215,250.6970977783203,69030700
2019-02-26,250.3473357536427,251.39667512709303,250.14104249740362,250.5177459716797,56844100
2019-02-27,249.80020834065053,250.7598811219917,248.8674683645355,250.4101104736328,56921600
2019-02-28,250.1948826588521,250.6343746587472,249.6208908341152,249.94375610351562,69268300
2019-03-01,251.52223081073174,251.91686208537593,250.06928264987644,251.50430297851562,78880500
2019-03-04,252.56263402289468,252.80478293969955,248.2934558328238,250.5894775390625,106494600
2019-03-05,250.71510045958334,250.91241614415003,249.70161659661557,250.2487030029297,59114600
2019-03-06,250.36527686435716,250.3742544670684,248.41007542510283,248.73294067382812,75039800
2019-03-07,248.28459215052047,248.4280969943465,245.80920886408472,246.65228271484375,94885100
2019-03-08,244.7956504825107,246.3293152689879,244.32928040957538,246.15890502929688,85795800
2019-03-11,246.87641447648502,249.88993299300893,246.84950903868537,249.72850036621094,65098900
2019-03-12,250.2844361870849,251.19029774712388,250.09609821891266,250.6700897216797,79667500
2019-03-13,251.55809943612732,253.2621740040763,251.3966394724862,252.32940673828125,80639200
2019-03-14,252.3563373113988,252.7778740375843,251.72853470841738,252.16799926757812,67518400
2019-03-15,252.7201855068536,254.22456412663388,252.53099041783403,253.413818359375,81309000
2019-03-18,253.63000687161,254.6299477159504,253.40479818943265,254.33265686035156,62199800
2019-03-19,255.39573887193404,256.16142662656773,253.50397987941622,254.3957977294922,90268100
2019-03-20,254.1795895258863,255.3867050444242,252.5220565381343,253.63006591796875,84609200
2019-03-21,252.81027908877184,256.9000490867797,252.7652208562003,256.49468994140625,79550400
2019-03-22,255.13448245054312,255.6569546393203,251.49510145781022,251.55816650390625,122659300
2019-03-25,251.2158645009245,252.40497335776593,250.10785499044835,251.3690185546875,85575200
2019-03-26,253.125593361551,254.19758910713398,251.83740603410251,253.24270629882812,68125900
2019-03-27,253.23362218224344,253.8191867137704,250.36897451491143,251.9184112548828,72224700
2019-03-28,252.54909516749842,253.32380006375664,251.39602747893355,252.87338256835938,56238500
2019-03-29,254.38677789026698,254.79213709615857,253.26073427729185,254.4678497314453,82186800
2019-04-01,256.4677058809414,257.78291713150287,256.19743891736897,257.4856262207031,77617900
2019-04-02,257.674759361398,257.8459201497663,256.81895541955635,257.6116943359375,40070400
2019-04-03,258.82789681177695,259.22426637741154,257.4135793840035,258.01715087890625,68243200
2019-04-04,258.34145373384234,258.9540149205968,257.6478206980734,258.7017822265625,48997500
2019-04-05,259.36832040692826,260.00790530071373,259.0800467255943,259.953857421875,58621700
2019-04-08,259.5305822634568,260.26025645144784,258.87296278297543,260.15216064453125,53566300
2019-04-09,259.18822378928195,259.51251116404137,258.2693820694969,258.8188781738281,66142300
2019-04-10,259.2332694125867,259.791810186664,258.818893023963,259.70172119140625,52601500
2019-04-11,260.18812137072035,260.19713851656536,259.0620777920284,259.6296081542969,55093100
2019-04-12,261.2420936009112,261.6654870591576,259.6746498365206,261.38623046875,69727800
2019-04-15,261.4583339542193,261.5574400967974,260.4133620858321,261.2151184082031,49596700
2019-04-16,262.09789766267414,262.15194555170166,260.791676198151,261.38623046875,52153200
2019-04-17,262.50325442630555,262.5302783705718,260.3322392659286,260.74664306640625,58268300
2019-04-18,261.33224455017637,261.53042935403886,260.0350399233135,261.2601623535156,68708500
2019-04-22,260.49445510855935,261.63850560047865,260.404366115119,261.4853515625,40160100
2019-04-23,261.8546393635951,264.0707126493644,261.62044102193187,263.83648681640625,52246600
2019-04-24,263.7554418762262,264.08874637015623,263.1068396883929,263.2509765625,50392900
2019-04-25,263.1519017144585,263.7464560815874,261.89975542696516,263.0888366699219,57770900
2019-04-26,263.13390373424016,264.3860500637135,262.3591713542615,264.3139953613281,50916400
2019-04-29,264.4041975708804,265.25098501582363,264.31410853584765,264.7284851074219,57197700
2019-04-30,264.3859925010435,265.1517075672727,262.9717027806485,264.8634338378906,81111700
2019-05-01,265.4940832056484,265.70128514541994,262.86363299957645,262.8726501464844,71671900
2019-05-02,262.7555016521478,263.67437079078803,260.8096950831011,262.3050842285156,65030200
2019-05-03,263.7824949736138,265.1517541920076,262.4132082639191,264.87249755859375,56543700
2019-05-06,260.5665740866769,264.22396269391305,260.2512762775067,263.7825622558594,107198100
2019-05-07,261.37726565699415,261.97182004663614,257.46764511719874,259.3774108886719,144729900
2019-05-08,259.01702880859375,260.7286094294374,258.4224745419498,259.01702880859375,91568300
2019-05-09,256.9451804502703,258.8369119830217,255.20654798317443,258.2333679199219,103471100
2019-05-10,257.2963465592551,260.2871237095767,254.30556940893348,259.5304260253906,112429300
2019-05-13,254.4137963184327,255.3776687368432,252.17069879596136,253.0084686279297,127290500
2019-05-14,254.02649577218074,256.8281073910082,253.90039314635217,255.2966766357422,77003200
2019-05-15,253.66618444998986,257.43166904420116,253.45898245403038,256.7920837402344,73956400
2019-05-16,257.4945991016758,260.53040778063,257.4225444185562,259.170166015625,76749600
2019-05-17,256.8640914521032,259.98097268898067,256.8460571586275,257.4946594238281,100353000
2019-05-20,255.89120817862778,257.60278931600044,255.04442101222048,255.79212951660156,62877600
2019-05-21,257.485586520628,258.4765102516774,257.2333538882968,258.0981750488281,46847100
2019-05-22,257.1432762736831,258.26030250517374,256.82797863022563,257.305419921875,49482500
2019-05-23,255.080340461173,255.12537119674462,252.74718203795626,254.1614990234375,98733800
2019-05-24,255.6028919720907,256.01729582994847,254.11651984904475,254.73809814453125,55268100
