date,Open,High,Low,Close,Volume
2018-08-24,136.71134654709994,138.12169285111491,136.20528423607772,137.69029235839844,512800
2018-08-27,138.1548560108195,139.19186778815336,137.78982583978436,138.7853546142578,650000
2018-08-28,138.89321298191535,139.46564552940333,138.03042472143025,138.55307006835938,706700
2018-08-29,139.67300792049843,140.20395731165675,137.74001693081044,139.61492919921875,801300
2018-08-30,139.00939358174202,139.60671355384966,137.60735122106823,138.32081604003906,583000
2018-08-31,138.33734482561493,138.90977724341005,137.57410582149907,137.95571899414062,762100
2018-09-04,137.80642495250504,138.01382731305853,135.57477352753597,136.3380126953125,925800
2018-09-05,136.5205594470982,137.93919749218153,136.22189947228267,137.20913696289062,840100
2018-09-06,137.1344093741288,138.0469719393049,136.5370897109292,137.76490783691406,598700
2018-09-07,137.42473976250298,137.59067170644119,136.01440685083853,136.7610626220703,641100
2018-09-10,137.59069698613303,138.34563177090473,136.9767815937244,137.76490783691406,568200
2018-09-11,137.3833511354178,139.08404064269172,137.16764454355229,138.2461395263672,620500
2018-09-12,138.01382520376376,138.58625773555642,137.4828756752149,137.91427612304688,459900
2018-09-13,138.57794941928046,139.3826715547093,138.1631447168464,139.0674285888672,515500
2018-09-14,139.61501198165462,141.03365015011278,139.23339860549268,139.8804931640625,823800
2018-09-17,139.79750169824393,140.49438334586995,138.56139156169084,139.99661254882812,731200
2018-09-18,140.38653043198474,140.80133521102763,139.59009968633399,139.94683837890625,612600
2018-09-19,140.57732137587914,141.67241194641417,140.06296755817465,140.34503173828125,1047000
2018-09-20,140.70171561123087,142.13693588307612,140.69341141815528,141.38198852539062,666100
2018-09-21,142.0042062049229,142.41071927285046,141.18288853419114,141.5396270751953,2393200
2018-09-24,141.44012926509907,141.87982129066535,140.3533301785861,140.9091796875,791000
2018-09-25,140.92577063006513,141.1497687537109,139.82238840619755,140.07127380371094,498700
2018-09-26,139.91365667203283,140.22891237693466,138.84346583730328,139.20849609375,913900
2018-09-27,139.4905152709462,140.47775242051205,139.03422759776439,139.80577087402344,763200
2018-09-28,139.45507060832102,140.0563150458733,138.76196902775354,139.496826171875,884700
2018-10-01,140.3486134875035,141.79326447291717,140.24005155346288,141.48428344726562,595600
2018-10-02,141.70971653462252,142.2859101241233,141.22538007883938,142.14395141601562,661400
2018-10-03,142.5865213951638,143.25457206723212,141.5426962019342,141.73475646972656,816100
2018-10-04,141.1753091681982,141.87675684603082,140.15653446096061,141.70974731445312,772500
2018-10-05,141.42580398862628,142.38611817619235,140.49888660446777,141.0249786376953,837000
2018-10-08,140.69095799014826,141.52601830328877,140.34859294568764,141.3590087890625,864100
2018-10-09,140.80786647654986,140.80786647654986,136.78288237727162,137.2171173095703,1051000
2018-10-10,137.3924368048769,137.70976371932852,134.00209484817813,134.11065673828125,1234900
2018-10-11,134.05218930997262,134.72858591428897,131.1044283417759,131.17958068847656,1075000
2018-10-12,133.03341964750106,133.22547989863241,131.40505503572308,132.1649627685547,1195400
2018-10-15,131.88942220180442,132.64933011203544,130.81218730883768,130.85394287109375,817300
2018-10-16,131.18793610097148,133.43423688337305,130.48647599029093,133.35073852539062,970400
2018-10-17,133.27561567083418,134.06056157117922,132.4822982714302,133.17539978027344,730200
2018-10-18,133.58462414801932,134.0439099540372,130.1942806850699,130.8456268310547,988400
2018-10-19,130.88734672983796,131.8393148946676,129.53454047517934,129.7683563232422,935700
2018-10-22,130.2693846089684,130.52825121914975,127.94791838978452,128.0147247314453,1545100
2018-10-23,126.28613540093323,127.64728744186765,124.11498678535118,126.96253204345703,1345200
2018-10-24,126.62853443756717,127.94793114740905,124.1484045023972,124.34882354736328,1933000
2018-10-25,125.65982828537474,127.81428466676174,124.84981904633374,126.49488830566406,1293800
2018-10-26,125.04193757037149,125.98554707243441,123.9563566001837,124.7830581665039,2298600
2018-10-29,126.36963708193666,128.1733698221315,124.77466935124573,126.0606689453125,1417000
2018-10-30,126.14422305233194,128.84146459938495,125.68493728004475,128.41558837890625,1774500
2018-10-31,129.40094305266766,130.6702254692722,128.8831970286761,128.8915557861328,1490700
2018-11-01,129.64306774933985,130.92905457012984,128.23181428069068,129.74327087402344,1466800
2018-11-02,131.27148582000223,131.98963823805937,128.92496825112065,130.13580322265625,1427300
2018-11-05,130.53661860089227,132.25684060080042,129.9353742282243,131.41342163085938,1467100
2018-11-06,129.77670848092177,132.1733271726934,126.80389621357958,132.01466369628906,1813800
2018-11-07,132.99170423900287,134.60337730987118,131.33828834503169,134.42800903320312,1068000
2018-11-08,134.15238601931824,135.1628142417387,133.4175418722898,134.65342712402344,954300
2018-11-09,133.95199660320313,133.97704738738577,131.89774310618367,133.52610778808594,797600
2018-11-12,133.49269906552584,134.0772385475833,131.25473152307075,131.51361083984375,719700
2018-11-13,131.88104632222587,133.96869674390618,131.28816073799254,131.98126220703125,920300
2018-11-14,132.615919722256,134.29439902341412,130.93745316310637,131.2798309326172,1018500
2018-11-15,130.33620091460492,135.37161303142415,130.1858834488749,134.14407348632812,1299000
2018-11-16,133.64301111923984,137.4258450473808,133.64301111923984,136.83294677734375,1370800
2018-11-19,136.54069037251432,138.19411876283272,133.1002463841889,133.5177764892578,1602200
2018-11-20,132.7161263027393,133.28397392804817,131.36333270498787,131.5720977783203,1312600
2018-11-21,132.5157096245963,134.31944277522018,131.78921130365384,132.9248809814453,862900
2018-11-23,131.43844575200382,132.46557877976736,131.32989661091068,131.51361083984375,310300
2018-11-26,132.49902627595924,133.26728028092322,131.15457858176978,132.4238739013672,867000
2018-11-27,131.73074328569848,132.56580346500562,129.79339755354255,130.49485778808594,1144500
2018-11-28,131.15454502645778,132.50733839104794,128.69112013412132,132.4906463623047,1124900
2018-11-29,132.26515009382356,133.88516849829205,132.26515009382356,132.9499053955078,860600
2018-11-30,132.53240038751588,134.41963171624718,132.4238384919052,134.33612060546875,1153100
2018-12-03,136.74943816210475,139.45503748852525,135.91437805738303,139.13771057128906,1856300
2018-12-04,138.27762095984065,139.22124310081512,135.56367520189482,136.88307189941406,1824200
2018-12-06,134.753662109375,135.4133668112845,130.97919913164418,134.753662109375,1826700
2018-12-07,134.84547412766875,137.10013339359594,130.8872982085087,131.23802185058594,1169400
2018-12-10,131.7557736172258,131.88102752787393,128.98338087817137,131.17123413085938,1038000
2018-12-11,133.14200710613085,134.15242286405567,129.55959153019495,130.2109375,975500
2018-12-12,132.12326393290033,133.10028311937435,130.75376531997804,131.6973876953125,1159200
2018-12-13,131.96455193634108,133.16704056783695,131.04598069227993,131.3382568359375,1153200
2018-12-14,130.25269586227904,131.1044608957334,128.63267691822188,129.77671813964844,996600
2018-12-17,129.99380989748192,132.14826657832091,127.52203902939209,128.4405975341797,1756000
2018-12-18,129.48440727821173,131.2296796971871,128.5908996646043,129.23388671875,1403900
2018-12-19,129.25895055574085,132.62425456686623,128.12326828121388,128.68276977539062,1596500
2018-12-20,128.57425411917896,132.13996568678758,127.86444766409154,129.05023193359375,2107900
2018-12-21,129.05020551128288,133.1503543994945,128.45731986892724,129.59300231933594,3393600
2018-12-24,129.17545844478568,129.37586472869796,124.991798880021,125.15882110595703,880200
2018-12-26,125.73501887347203,131.0877450052757,124.95840627124319,131.0376434326172,1218800
2018-12-27,129.4343277956585,133.41756841880948,128.6326644170216,133.40086364746094,1386800
2018-12-28,134.3444855487428,135.9227487758897,133.03343495278114,134.1941680908203,1324400
2018-12-31,134.48846883994108,135.33770090923738,133.48789610274804,134.5725555419922,1065400
2019-01-02,132.3359687168112,135.17792959214725,131.09156520286402,134.18576049804688,956900
2019-01-03,133.80745442567914,133.8494977906087,129.72949179435187,130.58712768554688,1114800
2019-01-04,132.90774950796106,136.13647885407312,132.33598813614103,135.8842315673828,1082200
2019-01-07,135.84216745651523,137.40608499921612,134.3707401438063,134.4716339111328,1349500
2019-01-08,133.1431502880061,135.06861229307094,131.63808323699791,132.92453002929688,2100300
2019-01-09,132.3443953185034,133.0590938454982,130.3012191827015,131.8314971923828,2292400
2019-01-10,131.62971388461966,132.3023690794898,130.61232113827683,132.17623901367188,1502000
2019-01-11,131.84831709991326,132.4368855651753,130.79729740129162,131.8314971923828,1047300
2019-01-14,130.96545922406796,131.42791046179536,129.61174532626433,130.42733764648438,1047900
2019-01-15,129.7967072623805,130.66274635200745,129.17451189497584,130.39369201660156,845700
2019-01-16,130.38527423616353,130.98224609534546,129.48559543424489,130.00689697265625,1151600
2019-01-17,129.64538186192544,131.16725630863098,129.56971152398353,131.1504364013672,1898900
2019-01-18,132.0164342652989,133.98395224466964,131.38582265353514,133.37014770507812,1447300
2019-01-22,132.73957753119768,133.26089201727845,131.8483148944478,132.6050567626953,982900
2019-01-23,132.6218558145377,133.18520078990534,130.36005954503685,131.29336547851562,1358800
2019-01-24,130.7216074092986,131.84829727767374,130.14144257010935,131.587646484375,1007800
2019-01-25,134.53050894807384,136.12805360990058,132.84887758622293,135.295654296875,2060000
2019-01-28,135.09382333754365,135.44696430402283,133.46263923297823,134.43798828125,1364400
2019-01-29,134.88365428818122,137.40610141125367,134.88365428818122,137.2547607421875,1354500
2019-01-30,137.6667187316447,138.7345580129442,136.1868880649108,137.87692260742188,1037800
2019-01-31,136.01876187740885,139.17182081027008,135.42177707432873,138.22169494628906,1305600
2019-02-01,138.73455437372786,140.29847168167927,137.73398189850272,139.48287963867188,1102100
2019-02-04,139.3651819094845,140.32371115422092,138.70934678570845,140.3153076171875,754600
2019-02-05,140.86182549666447,141.39154338905036,140.14712716026528,141.1897430419922,1140500
2019-02-06,141.26541879895422,142.87978314808376,140.4161996949859,142.86297607421875,1533500
2019-02-07,142.60235249952004,142.80414006300572,138.72619148299793,139.76039123535156,1157400
2019-02-08,138.86910715918796,139.49130249023438,137.49857362974834,139.49130249023438,855400
2019-02-11,139.77721952805376,140.99639983996605,139.4493018878866,140.87026977539062,1206500
2019-02-12,142.31646232868783,144.17467069125237,141.7783407879619,144.04855346679688,1462300
2019-02-13,144.62025517500714,145.79739165496656,144.14940058302335,144.59503173828125,1095200
2019-02-14,143.71219765012756,144.72117378196015,142.84615862757042,144.30076599121094,882500
2019-02-15,145.84790002078702,146.58780912799472,145.45271560712658,146.36920166015625,1326300
2019-02-19,145.69652020847866,147.93309269255838,145.46109287645208,147.23521423339844,1074600
2019-02-20,147.3949823006548,150.15285653684572,146.8232210015366,149.36248779296875,1789100
2019-02-21,149.2700015544645,150.35466092938597,149.2700015544645,150.22853088378906,1243700
2019-02-22,151.19548893652262,151.9522179526298,150.7078142793179,151.44772338867188,1401400
2019-02-25,151.75883313671414,153.23866417752245,151.2711584820566,152.33058166503906,1145600
2019-02-26,152.28853879486232,153.15457795833584,151.88495084242558,152.56600952148438,821200
2019-02-27,152.33896955853035,153.0873077852439,151.70835783655423,152.69212341308594,673800
2019-02-28,152.4398958706604,152.90234709254244,151.4981735197833,152.3389892578125,1324200
2019-03-01,153.41523370936656,154.29807990427489,150.6573464918566,151.430908203125,1362800
2019-03-04,152.2969670043949,152.2969670043949,149.6652094959153,151.93540954589844,1018800
2019-03-05,151.23751527914422,152.18764112208163,150.65735039557464,150.68258666992188,796800
2019-03-06,151.9185765634012,152.18764374934253,150.75825960606048,151.5990753173828,802400
2019-03-07,151.72514515933284,151.92694548576787,149.9258006122203,151.052490234375,1059800
2019-03-08,150.66577259343248,152.64168185948654,150.0435643349812,152.49034118652344,923900
2019-03-11,153.20500371195672,154.768921114477,152.39781515621243,154.6680145263672,884200
2019-03-12,155.06323394212436,155.92927310956813,154.6512296195247,154.75213623046875,820100
2019-03-13,155.19775152527686,156.6103156344637,155.19775152527686,155.63497924804688,843500
2019-03-14,155.13046284772113,156.0973955600988,154.4241808927761,155.72744750976562,1012300
2019-03-15,155.71063311780028,157.05593029437915,154.9034445479913,155.4247589111328,1558200
2019-03-18,155.56770648971911,156.1478713086746,154.55031396476662,155.8619842529297,871400
2019-03-19,156.76166006343888,157.02231084258722,154.7268878828626,155.466796875,850800
2019-03-20,155.52568951140057,155.9545009229767,154.4410300147226,155.25662231445312,944900
2019-03-21,154.8866610896243,157.63611910855866,154.8866610896243,157.3922882080078,691800
2019-03-22,156.41692760793907,157.72019437528726,156.37488426128368,156.64395141601562,1573500
2019-03-25,156.68595915875423,157.23248405160248,156.1646448723769,156.32440185546875,1178500
2019-03-26,157.25774003777326,157.41749705393227,156.38329746225523,157.36705017089844,948600
2019-03-27,157.56881834343062,158.2162498657501,156.5850657556556,157.77902221679688,1168400
2019-03-28,158.67872337058304,159.9315432515766,157.91357808427497,159.8979034423828,1066400
2019-03-29,159.95716816715253,161.716800066116,159.83873202532666,161.547607421875,1551100
2019-04-01,162.5542601735919,163.20566521557086,161.06534727192184,161.9959259033203,1134700
2019-04-02,161.83518589906944,162.17357108235942,160.01633004032573,161.1414794921875,1198700
2019-04-03,162.30898790484076,163.22264371416117,161.0146454021132,162.1905517578125,1080800
2019-04-04,162.58811167673684,163.16336909754358,161.09073070653307,162.23280334472656,852200
2019-04-05,162.63884745555214,163.78091994831541,162.10587857112043,163.43406677246094,769200
2019-04-08,163.73861708081182,164.37309892464714,162.58808948764784,163.2987060546875,844100
2019-04-09,162.36817933800182,163.2057002862322,161.657562544178,162.66427612304688,600100
2019-04-10,163.1718588475255,163.4341093483209,162.55428705883415,163.3072052001953,594300
2019-04-11,162.84189984541814,164.07701738668416,161.9874559553293,163.73863220214844,765800
2019-04-12,164.49154138763714,165.26983759717982,163.8993608921771,164.25466918945312,1349200
2019-04-15,163.52710268938128,164.22079603946412,162.6642038752428,164.06005859375,1209400
2019-04-16,164.56768758986325,166.93642264545295,164.043186672818,166.74185180664062,1156800
2019-04-17,167.62169344767378,168.0616046065434,166.75879426527527,167.29176330566406,1091000
2019-04-18,167.56249711517083,167.78244626037556,166.74189924201718,167.58787536621094,1322900
2019-04-22,167.02105400028378,167.33407393281314,166.09894315611277,166.3358154296875,750900
2019-04-23,166.31046366323795,166.834977702739,165.53216708204445,166.37814331054688,992100
2019-04-24,167.0379248749942,170.86173923694574,165.94662173521857,168.70449829101562,1741300
2019-04-25,168.6960892654146,169.22059029200506,166.63190561312015,168.85682678222656,1118900
2019-04-26,169.4743483844471,172.07995562534904,168.62837251046207,171.3693389892578,1055900
2019-04-29,171.7331347549584,172.72292516486254,171.24246710663016,172.21534729003906,928900
2019-04-30,172.8751892732284,174.33026892920165,172.31684205228245,174.0933837890625,1425600
2019-05-01,174.88020129684438,175.06631709374318,171.0140838623047,171.0140838623047,974500
2019-05-02,171.27629630294456,175.7261251473046,170.3795509538665,175.66690063476562,1404500
2019-05-03,175.54000535855934,177.5365090683777,175.19315212943303,177.2996368408203,1268000
2019-05-06,175.36233154086713,175.56537039574212,173.6280913428413,174.2625732421875,2010900
2019-05-07,172.63832032859466,172.94285928192508,168.7383706372103,170.1849822998047,1556700
2019-05-08,169.44054386406316,174.6094582438681,169.245972979511,173.68734741210938,1500100
2019-05-09,171.73314733792202,173.47585602878775,169.74509835063105,172.95135498046875,1271200
2019-05-10,172.74828964480142,176.4959698859715,172.29992341558656,176.2083282470703,1329400
2019-05-13,172.4099058377849,174.22874901587133,170.63335113148318,173.0443878173828,1422400
2019-05-14,173.75500205496746,175.42157573026205,173.23895620258838,174.07647705078125,1218500
2019-05-15,172.4860595165936,174.71943581366466,171.91925710161172,173.4420166015625,920800
2019-05-16,175.15936085063325,177.4519489413637,174.68561628171057,177.1727752685547,974200
2019-05-17,176.4451900978861,177.78182058791697,175.84454156166424,177.58724975585938,1130600
2019-05-20,176.7412823642818,177.77337398845793,173.42505840622505,173.77191162109375,1391800
2019-05-21,174.90554204493876,175.83612082988745,173.7888475030003,175.10011291503906,1294900
2019-05-22,174.52485884348812,175.7092201306975,173.66195967219562,174.4910125732422,976900
2019-05-23,173.26438339459673,173.73812800105554,171.31863555357887,172.75680541992188,1065600
2019-05-24,175.00706662581774,175.00706662581774,172.66372219061412,172.99365234375,776000
2019-05-28,173.61119962396378,174.16954689447076,170.96329055417706,171.09019470214844,2362700
2019-05-29,169.79584559087883,172.1391897746313,169.19519696189369,171.71620178222656,1183700
2019-05-30,171.78390700408232,172.86675539328624,171.5808809989635,172.78216552734375,752000
2019-05-31,171.28479537067736,173.29822277659406,170.69261463616417,172.23228454589844,926800
2019-06-03,172.73135451380662,176.77513122558594,172.16455220508354,176.77513122558594,1815700
2019-06-04,177.61267370854816,180.76816084224407,177.23198705791827,180.74278259277344,1874700
2019-06-05,181.80020252408718,183.81362915039062,179.88830177622577,183.81362915039062,1544000
2019-06-06,184.27049851095123,187.73053725279766,182.89155350024768,187.37522888183594,1839900
2019-06-07,187.7559258754032,189.8877891275485,187.61211149648844,188.7034149169922,1659000
2019-06-10,189.74393441281686,190.01465290475028,187.01990381200363,187.23985290527344,1109900
2019-06-11,188.64413587796176,188.9402196433423,184.53269324411582,185.3109893798828,1552900
2019-06-12,185.51404053004637,186.56305524279782,185.29409145368422,186.0723876953125,1101000
2019-06-13,186.57995706591782,187.29902871915326,185.19255733127838,186.26693725585938,921800
2019-06-14,186.35160945472705,186.45312245335842,185.19262635845058,185.48025512695312,721000
2019-06-17,185.60708408406268,185.68323171605098,182.37546326267295,183.46676635742188,838000
2019-06-18,184.74424370153892,185.9201498295931,183.65292742865944,185.20106506347656,941700
2019-06-19,185.08260415544135,186.64766471514793,181.61409784350292,186.4446258544922,1342500
2019-06-20,187.89122409979976,188.52570592871592,186.44459985010192,187.8489227294922,1397200
2019-06-21,188.17042194707304,189.42247563117132,187.1890996681812,187.9250946044922,1542200
2019-06-24,188.45805113279542,190.58144595274513,187.93353730733557,189.1940460205078,765100
2019-06-25,189.66781705274204,190.64069720011213,189.1433160622828,190.09080505371094,926300
2019-06-26,190.30226053397706,190.3276387762127,187.2905886420601,189.43936157226562,843700
2019-06-27,189.81160217734424,190.42917385777162,188.59339485688747,189.0756072998047,738700
2019-06-28,190.0450300456838,192.74076303646325,189.3051953788393,192.50265502929688,1522000
2019-07-01,193.4721146951824,194.7136891016754,191.43118504101545,194.5861358642578,810700
2019-07-02,194.39055261329295,195.8192138671875,193.4636310775149,195.8192138671875,729500
2019-07-03,195.43656235130956,196.82268870513062,194.63719397651394,196.78016662597656,696600
2019-07-05,195.2494769661402,196.09986665157479,193.5742082477608,196.08285522460938,569700
2019-07-08,195.89575186419736,196.0063066662337,193.82929835613453,194.15245056152344,1006200
2019-07-09,194.1779774888589,194.1779774888589,191.53326505042318,192.2305908203125,1124600
2019-07-10,193.7527663155988,194.30552734960935,191.91592163726207,192.40914916992188,848600
2019-07-11,191.76286225974658,193.6847381591797,190.801917822072,193.6847381591797,763100
2019-07-12,192.63025070123257,194.16095453569847,191.64379567725285,193.17449951171875,653100
2019-07-15,193.40407148883705,194.05887501587247,192.84282429872025,193.59967041015625,701900
2019-07-16,193.6081741253667,194.50108568732858,192.99589265293076,193.1234588623047,599500
2019-07-17,193.76974410290524,193.98234146925284,192.32408460692417,192.55368041992188,1000900
2019-07-18,191.0145180829916,192.37514670660738,190.32570454605573,191.796875,1160300
2019-07-19,192.13702545492475,192.9448929677785,190.84442964880952,190.93797302246094,1245000
2019-07-22,191.7968338584802,192.5451807385358,191.2185752518288,192.19651794433594,855500
2019-07-23,192.7833485565164,194.96885638380928,191.79689335876742,194.6201934814453,939000
2019-07-24,193.5231742769996,194.3480402800415,190.9805046126339,191.21861267089844,1106400
2019-07-25,190.48725467130765,193.75274735145345,186.72853450677817,193.59117126464844,1292400
2019-07-26,193.65069297302057,196.09130662264852,192.28156539437018,196.0572967529297,2272400
2019-07-29,196.15084185194078,197.23082715593554,194.739192191703,196.60154724121094,921600
2019-07-30,195.8702113768162,197.6900443532608,194.9517891771273,197.1287841796875,968200
2019-07-31,196.36346675833562,196.95023766179335,191.68632393194162,194.11843872070312,2174000
2019-08-01,192.40911167105915,196.31240909578491,191.76282036245237,192.50265502929688,1486600
2019-08-02,191.363179359518,191.38869001060584,187.706501317907,189.50082397460938,1011000
2019-08-05,188.01260360161726,189.2031566375257,185.053251898263,187.13670349121094,1369700
2019-08-06,187.9361270612924,188.74399469555794,185.39345714148587,188.2932891845703,851000
2019-08-07,187.20479126919886,190.47879686105895,185.81865188198745,190.03659057617188,1030600
2019-08-08,191.5842307316901,194.79871474439952,191.03148278748785,193.8717803955078,951900
2019-08-09,194.18645169864067,196.6185662400712,193.58266943123147,195.47903442382812,1063300
2019-08-12,195.00281444177304,196.8566703018429,192.93637418231964,193.1489715576172,906800
2019-08-13,193.67621363580466,197.4434329898317,192.1880319723023,195.3089599609375,772500
2019-08-14,192.78332513981033,195.52158076679706,189.2116913146716,189.28822326660156,971600
2019-08-15,190.13010230125388,193.25952970166537,189.36474389995325,192.4771728515625,1132200
2019-08-16,193.191478262472,195.0793439698374,192.15401502169266,194.53509521484375,713800
2019-08-19,195.02837166224202,195.87876136650843,193.3701143341059,194.3735809326172,747900
2019-08-20,192.74079191018683,193.3445742176102,191.38017637625262,191.95843505859375,592000
2019-08-21,193.60818081838823,194.6881791440362,193.02140997235966,194.4330596923828,584400
2019-08-22,194.39054726762268,195.19841475801977,191.30364197476518,191.5757598876953,733100
2019-08-23,191.7203621517024,192.04351440159556,186.5925131147094,187.62998962402344,942300
2019-08-26,189.25421252527929,190.00254656725295,188.64193096080893,189.4582977294922,641500
2019-08-27,190.87846560136302,192.10301579151775,190.0620858320103,191.796875,644500
2019-08-28,191.53321391150712,192.69825629209808,190.4872385118629,192.00942993164062,489000
2019-08-29,194.31406107866664,194.67972244875477,190.5128177954219,190.86148071289062,948100
2019-08-30,192.74079112972083,192.74079112972083,190.30017721257335,192.12001037597656,875100
2019-09-03,190.4617721122634,192.40915871325842,190.22366404688188,191.8138885498047,728600
2019-09-04,193.36157423486733,194.2119637593751,192.56220600568375,193.3955841064453,647200
2019-09-05,194.70520997482438,195.16441465283995,190.40222766702314,190.9720001220703,1233100
2019-09-06,191.51617059780284,192.4090689384139,190.49569310697254,191.8393096923828,822900
2019-09-09,192.145544540941,192.145544540941,182.68071627837242,183.9903106689453,1580100
2019-09-10,183.91377002888896,184.16037731368172,180.27410342848577,181.79629516601562,2356400
2019-09-11,181.14998012792122,184.0583107443715,178.8964401026258,183.9732666015625,1494100
2019-09-12,185.58048891785933,189.00755741642647,185.24033832295024,187.6554412841797,1203500
2019-09-13,187.64695308051122,189.27969938860267,187.0601822403083,188.99057006835938,1042500
2019-09-16,188.7524603107132,188.9565454874055,182.9612968797013,183.037841796875,1033800
2019-09-17,184.42398080736373,189.22017743487788,183.22494138242143,188.4208221435547,1008900
2019-09-18,188.9395798095953,189.00761254360268,186.70306369272018,188.46336364746094,546100
2019-09-19,189.37326001434823,190.64884440029866,188.6674350970125,189.02459716796875,858200
2019-09-20,189.91748558290365,190.26614838659853,187.14522052815872,188.40379333496094,1149400
2019-09-23,187.28976571133472,188.8884889561633,186.85605881371407,187.4768524169922,632500
2019-09-24,187.6384876953032,189.50935547167947,186.90715201251544,187.4344024658203,929600
2019-09-25,186.90709244009568,187.97859145703458,185.98868324830994,187.62142944335938,573500
2019-09-26,188.2251965474073,190.75085423586,186.95812457957905,189.88345336914062,561300
2019-09-27,190.68285503802383,191.201593209424,186.98366808950507,187.98712158203125,509500
2019-09-30,187.39725915268235,189.86784876075603,186.67060977909878,189.6626739501953,659500
2019-10-01,190.23542978429447,190.63722228287926,184.61890495122688,185.0634307861328,741700
2019-10-02,182.65274526849694,182.94339987596933,176.92508068499205,179.92568969726562,1362500
2019-10-03,179.80594547626492,181.4729499069317,178.31845757578193,180.23338317871094,833000
2019-10-04,181.34477269192325,183.7127688097801,180.87458848363087,182.84080505371094,770700
2019-10-07,182.37054305762518,184.56756572018242,181.66099501764467,182.90911865234375,727800
2019-10-08,182.38768087357943,182.38768087357943,177.52343751869728,177.60891723632812,1025300
2019-10-09,179.62638471823644,181.79777517454824,178.5150573202961,181.01129150390625,810100
2019-10-10,181.6097446594471,184.45648150421877,181.03697966704405,183.51611328125,741500
2019-10-11,185.96104943095932,187.9529107287594,185.2600583682642,185.75587463378906,737600
2019-10-14,185.1575067328755,186.2944928686713,182.72111905134167,182.82369995117188,650600
2019-10-15,184.40517598540598,185.30278470877766,183.5588446539365,183.9862823486328,679400
2019-10-16,183.83246013869697,184.35393482428174,182.51595733351795,183.1229248046875,523900
2019-10-17,183.16563723660792,184.42230538386715,183.09724562482359,183.25967407226562,463700
2019-10-18,183.19984928247447,184.3539235510917,182.75531030447885,183.6956787109375,633100
2019-10-21,184.41375494293817,184.60182860774583,182.34495767441948,182.51593017578125,726300
2019-10-22,182.08850797988143,182.6270837973996,176.7027889378003,176.93360900878906,1482600
2019-10-23,178.39541714504523,180.62664277267834,177.32682274568774,179.5751495361328,1179800
2019-10-24,180.65230672270303,181.6866988289803,180.1308321176355,180.78053283691406,669800
2019-10-25,180.7890376232264,183.04590805363512,179.70335530710975,182.3107147216797,570100
2019-10-28,183.02028802015656,183.34514487611,180.60954595439964,180.7890625,980200
2019-10-29,181.01133986168557,189.15830218891782,180.3359809237965,186.208984375,1177000
2019-10-30,185.33699292619823,185.6789378750899,183.8238597864071,185.2771453857422,604800
2019-10-31,184.77275993462115,185.7558613816528,181.60972370899447,182.3107147216797,1011900
2019-11-01,183.55032964583364,184.36245878541664,182.12267604055893,182.5672149658203,738700
2019-11-04,183.738380480054,184.59325595923954,181.93460574156254,183.30239868164062,962200
2019-11-05,182.78948930905415,186.67061841677332,182.0542958426482,185.14894104003906,980600
2019-11-06,185.371199956334,187.36306143307942,184.04614032484147,187.08950805664062,1019700
2019-11-07,188.92748421136406,195.27920287174513,186.79883953491174,194.5525665283203,1935900
2019-11-08,198.08322718854956,200.5623611629061,196.86929238096033,199.92974853515625,1810100
2019-11-11,199.21165085622616,201.314650474962,198.81841540316904,200.92140197753906,906100
2019-11-12,201.8617625950033,203.23811271681816,201.10946795618815,202.61404418945312,1152000
2019-11-13,202.36613055656628,203.5373058240425,201.78480843018434,203.05003356933594,1175400
2019-11-14,202.07547707238794,203.92199825884856,201.9728831410987,203.61424255371094,949500
2019-11-15,204.75975318077798,206.02496508155429,203.9989146198862,205.95657348632812,1259800
2019-11-18,204.39216481434383,206.6917818237392,204.39216481434383,206.18740844726562,976200
2019-11-19,206.22160168463216,206.79436667229035,205.35818217386935,206.2899932861328,816000
2019-11-20,206.07630312435208,206.69181457921906,202.59696633233486,203.37489318847656,1199500
2019-11-21,202.84486269868742,203.5287657247629,201.39157692100534,203.15261840820312,774000
2019-11-22,203.34068639533447,204.315243940893,201.1094608246656,203.11842346191406,979200
2019-11-25,203.66552590087056,204.4178074045292,199.30565601663332,200.6734619140625,1316500
2019-11-26,200.21180951689158,201.59671648972167,198.57045036794756,200.38278198242188,1438200
2019-11-27,200.38284031894423,202.01565588549278,199.27151244728026,201.7848358154297,685100
2019-11-29,202.07549174877283,203.61425734185366,201.1693257301558,202.03274536132812,653400
2019-12-02,201.75058350977912,201.92155597167758,197.22829862740576,197.4505615234375,1150700
2019-12-03,196.55295619635038,197.83526933414836,194.8944957843668,196.35633850097656,1162400
2019-12-04,197.04877903357578,197.79251645486417,195.6980743408203,195.6980743408203,972800
2019-12-05,195.9032771359446,197.67286267784834,195.82634146985427,197.01461791992188,1029200
2019-12-06,199.0150082400848,199.0919439002742,197.9464139229069,198.35675048828125,618700
2019-12-09,198.63036164948292,199.31425173107715,197.32240295410156,197.32240295410156,978500
2019-12-10,197.27960412612913,198.0831891072139,196.08277071272238,196.19390869140625,928900
2019-12-11,196.96329135088197,197.02313889151597,195.27064167341717,196.19390869140625,1248100
2019-12-12,196.44182447414352,199.0235519929011,196.06569023234067,198.6730499267578,2177400
2019-12-13,197.9806342256628,200.45978125662342,197.10011341387724,197.25399780273438,881100
2019-12-16,198.42516114129032,200.5367047583185,198.151594708532,200.41702270507812,1089200
