date,Open,High,Low,Close,Volume
2018-08-13,56.052009203963,56.263661494262024,55.332401105520724,55.42411422729492,10308500
2018-08-14,55.72749763944013,55.78393898608936,55.08549481457011,55.24775695800781,8005900
2018-08-15,54.87382585119278,54.95848784554806,53.9778426200671,54.28120803833008,16307800
2018-08-16,54.52106492999697,55.09957498835978,54.46462361148831,55.02902603149414,11519900
2018-08-17,55.268910776545034,55.37473693607648,54.887945214299116,55.21247482299805,10178400
2018-08-20,55.21247611548697,55.73454503017682,55.14897826526484,55.60049819946289,8152100
2018-08-21,55.76981591904558,56.14373031775031,55.5017222878674,55.61460494995117,9192200
2018-08-22,55.812148882344815,56.475321121060084,55.74865103398981,56.41182327270508,10098200
2018-08-23,56.129618521298916,56.17900334140524,55.66399098637382,55.79098129272461,7203900
2018-08-24,56.10139693848194,56.475316721796325,56.030847965560184,56.17195129394531,6545200
2018-08-27,56.37656188095343,56.771640539049066,56.34128469396217,56.72225570678711,6671900
2018-08-28,56.84923700950351,57.01855563855758,56.58114334908055,56.6375846862793,8823400
2018-08-29,56.75047066881554,57.17376995739706,56.51059766300911,57.04677963256836,8004800
2018-08-30,56.757501523563405,56.990317933002366,56.52469049666501,56.799835205078125,7450900
2018-08-31,56.609351854818364,56.764562807495814,56.277765798196704,56.559967041015625,10700000
2018-09-04,56.729300062632134,56.926839349343894,56.30599543963051,56.64463806152344,8855000
2018-09-05,56.36949454041666,57.44890951149755,56.15784222420621,57.3995246887207,13878400
2018-09-06,57.22314087471067,57.597055245107796,56.679902524006756,56.764564514160156,13320600
2018-09-07,56.545864777932806,57.8016547762213,56.31304832677823,57.73110580444336,16417800
2018-09-10,58.02036447787051,58.37311475744846,57.61117824429208,57.64645004272461,10817900
2018-09-11,57.822831100625876,58.69059924552143,57.59001460046577,58.45778274536133,11891900
2018-09-12,58.732912571706265,59.106826949694906,58.46482433792265,58.648250579833984,11556300
2018-09-13,58.66237186360112,58.73292084215837,57.858101666456015,58.076805114746094,11162700
2018-09-14,58.14735272976975,58.662370487990565,58.041526573144445,58.50010299682617,9442600
2018-09-17,58.55655968745552,58.986915556725826,58.549503173152125,58.84581756591797,8403300
2018-09-18,59.19150289043977,59.35376501825652,58.874024383008766,59.001014709472656,9219900
2018-09-19,59.0080570703142,59.805270639247325,59.0080570703142,59.70650100708008,10413600
2018-09-20,59.86878539959878,60.207422696300085,59.64302540761698,59.8405647277832,11198200
2018-09-21,59.97460896727504,60.27091793464926,59.62890978946257,60.087486267089844,26639400
2018-09-24,60.524886515975325,61.44203390576611,60.47550169792922,61.09634017944336,13549500
2018-09-25,61.39970555925079,61.63252200811867,60.93407804405651,61.02579116821289,12200700
2018-09-26,60.687129375087224,61.02577186473504,60.45431838240285,60.5178108215332,10275500
2018-09-27,60.73653263928664,60.94112842068519,60.383782405677,60.510772705078125,7895400
2018-09-28,60.1439187926209,60.62365935723614,59.960487151948136,59.981651306152344,9884900
2018-10-01,60.21447564668024,60.69421627407061,60.15098317575948,60.539005279541016,8566900
2018-10-02,60.53194252620039,61.14572449075231,60.40495222619975,60.9975700378418,8453100
2018-10-03,61.03284258022854,61.300930800966945,60.65892822043462,60.77886199951172,10206700
2018-10-04,60.32029435394506,60.72948594663565,60.14391922425516,60.37673568725586,10204600
2018-10-05,60.1862561917202,60.46140100301706,59.918167893737824,60.207420349121094,9217400
2018-10-08,59.819390931656116,60.89174937515914,59.72062128748644,60.7647590637207,13242400
2018-10-09,60.9411412773314,61.29389158536014,60.489621313658,61.032859802246094,10177900
2018-10-10,61.18806725789229,61.25155972604259,59.614798606814006,59.62890625,16573400
2018-10-11,59.21971400447655,59.381976106108276,57.265474594955194,57.56884002685547,20320100
2018-10-12,57.94277223838616,58.02037774824655,56.63054046762016,57.41364669799805,15216300
2018-10-15,57.41362559395885,57.667606190590696,57.01854705810547,57.01854705810547,10558800
2018-10-16,56.79984846774685,57.33602498841763,56.447098207154156,57.28664016723633,9781800
2018-10-17,57.10321624469915,57.512402473005075,56.679911608626334,57.498294830322266,12247700
2018-10-18,57.28663617163733,58.18262478527323,57.28663617163733,57.74521255493164,17448600
2018-10-19,57.61117251686252,58.17556967855229,57.505346367001444,57.82987594604492,12098700
2018-10-22,57.851047709052224,57.9780380290811,56.89156648717675,57.251373291015625,9474100
2018-10-23,56.48237851022939,56.7645798377129,55.53701025308366,56.32716751098633,15465100
2018-10-24,56.53177016799232,56.623488705466244,54.71158242005397,54.76096725463867,16085700
2018-10-25,55.374747296697045,55.76983134069859,54.84562178258242,55.24775695800781,12315500
2018-10-26,54.937329343941364,55.31830028391809,54.295321264755955,54.69745635986328,18160100
2018-10-29,55.07841463174709,55.33239519998244,53.7732400009792,54.35880661010742,15707000
2018-10-30,54.760941359468916,55.7556940950063,54.61983805413475,55.57931900024414,17758200
2018-10-31,55.974406209640215,56.68696321059093,55.66398965463066,56.21427917480469,16629100
2018-11-01,56.32011703503358,56.969176328013084,55.946202559350674,56.91273498535156,14159300
2018-11-02,57.68172013652038,58.16851180239871,56.60230527484302,57.81576156616211,19350400
2018-11-05,58.2038035905628,58.464840768623766,57.455974624418964,57.59707260131836,15815000
2018-11-06,57.667599970863975,57.9215805401028,57.392455251278705,57.84397506713867,9063200
2018-11-07,57.99919519127382,58.655310868545754,57.61117314759057,58.57770538330078,12699800
2018-11-08,58.6482595449159,59.08567182930773,57.52651623947821,57.64645004272461,16865500
2018-11-09,57.1974761730738,58.0098993750575,56.79126457208195,57.63219451904297,15070100
2018-11-12,58.195207668779446,58.24509312793155,56.8197880811775,56.89105224609375,11906600
2018-11-13,56.86964044177185,56.9052697849398,55.33030927736828,55.58686447143555,15530200
2018-11-14,56.1997642746942,56.363671269011235,54.69606739410284,55.152164459228516,18552100
2018-11-15,54.63904792073902,55.72228240966797,54.09743611337984,55.72228240966797,18976000
2018-11-16,55.85056435176665,56.43493903747771,55.658145180325576,56.271026611328125,13704900
2018-11-19,55.91471194800922,56.55610025618531,55.893333243921155,56.456329345703125,9430800
2018-11-20,55.886207252822565,56.22828284213652,54.42527290295541,54.85286331176758,15533700
2018-11-21,55.1806801966382,55.857697858812095,55.05953058334085,55.27332305908203,9685300
2018-11-23,54.19722293358804,54.30411645522154,53.2351377420313,53.798133850097656,10875400
2018-11-26,54.33261864924084,55.102284563083444,54.24710383910707,54.8599853515625,13741100
2018-11-27,54.567787018068884,55.1949190918887,54.44663743058761,54.90986251831055,10344500
2018-11-28,54.902725493003565,55.907562255859375,54.760191792421544,55.907562255859375,11482100
2018-11-29,55.74367497260984,56.6772479332535,55.7222962692526,56.34230041503906,10255200
2018-11-30,55.90758506368492,56.727136505781985,55.81494219834095,56.6558723449707,14040100
2018-12-03,57.183216879687286,58.052653522935884,57.111952739787725,57.88161849975586,19415100
2018-12-04,57.99564600568575,58.401857625740654,56.54896261210612,56.60597610473633,18540700
2018-12-06,55.58688078932262,55.900449549033645,54.81721498118048,55.86481475830078,23218100
2018-12-07,56.577475450484435,57.26874917101839,55.10941319836918,55.3303337097168,16224700
2018-12-10,55.48711433891686,55.48711433891686,53.306399811823425,54.54641342163086,17946200
2018-12-11,55.373078295669075,55.444347871184036,53.93352312621375,54.646175384521484,15742400
2018-12-12,55.61539167499738,55.7294132270411,54.17583084106445,54.17583084106445,14559800
2018-12-13,54.1829622944003,55.031020408936485,54.12594879624015,54.8599853515625,13749700
2018-12-14,54.674705282892766,54.781604254333345,53.51307813013667,53.862281799316406,12669300
2018-12-17,53.634207077689034,53.876506220320906,52.365687008369456,52.7647705078125,15464100
2018-12-18,52.47259560564352,52.63650805419052,51.04016815947964,51.31097412109375,18681200
2018-12-19,51.63166024686418,52.21603495257938,50.09946205401379,50.441532135009766,21679600
2018-12-20,49.949796335680944,50.35601336010931,48.4959904504978,48.909324645996094,28723700
2018-12-21,48.5601185710376,50.14933530711755,48.225171180219995,48.545867919921875,47287300
2018-12-24,47.65506736738957,48.125415118389824,46.63597423026505,46.68585968017578,14262800
2018-12-26,47.16333027816592,48.930710406220584,46.07297310952859,48.91645431518555,24887700
2018-12-27,48.27507053742721,49.13025665283203,47.092070417877174,49.13025665283203,22077000
2018-12-28,49.30129676356315,49.58635883130296,48.332088995511825,48.58151626586914,19710600
2018-12-31,48.6884184716786,49.27992135023777,48.218070650045014,48.59577560424805,15807000
2019-01-02,47.99715439326196,49.79304209745341,47.93301826523778,49.664764404296875,16727200
2019-01-03,49.88566471069397,50.063827798946456,48.71691528672619,48.90220642089844,13866100
2019-01-04,49.62910889033893,50.790730255787395,49.42956710359744,50.70521545410156,16043600
2019-01-07,50.776488812087635,51.38224232803854,50.41303452767434,50.968902587890625,10844200
2019-01-08,51.69580372511615,51.73143308145785,51.268213389272994,51.3394775390625,11439000
2019-01-09,51.73857201349452,51.73857201349452,51.06155429238879,51.610294342041016,13473500
2019-01-10,51.36085404806189,51.36798209386843,50.68383649829943,51.34660339355469,13151100
2019-01-11,51.20407779830411,51.23258454895357,50.64820975340659,51.11143493652344,9790100
2019-01-14,50.74797050634727,51.15418210687338,50.68383440805109,51.04728317260742,11012400
2019-01-15,51.27532835508518,51.567518393905736,50.826359384939906,51.07578659057617,10298300
2019-01-16,50.897628458168036,51.58177404728003,50.81923626635361,51.054412841796875,12595600
2019-01-17,50.73372074142479,51.55326656524466,50.52705091478401,51.40361022949219,10141700
2019-01-18,52.216036543822746,52.2302926359438,51.403613280316954,52.01649475097656,15759200
2019-01-22,51.58888525528441,51.816933710557265,51.08290291505725,51.23255920410156,15035600
2019-01-23,51.318097231481396,51.52476706537608,50.54843138879207,50.81211471557617,13187200
2019-01-24,50.669583001594354,51.28959252797428,50.341763560081596,50.88338088989258,11272500
2019-01-25,51.36086220832274,51.50339052446328,50.98315727715426,51.11143493652344,8996200
2019-01-28,50.61257517791641,50.79786633939759,50.14935542987361,50.76935958862305,13678400
2019-01-29,51.097169348046044,51.4463729007847,50.94039040426597,50.961769104003906,10513200
2019-01-30,51.14705310521213,51.717177119235494,50.96176742219426,51.517635345458984,11524700
2019-01-31,51.517643060184774,52.37282377217689,51.32522386586741,52.223167419433594,19876700
2019-02-01,53.3919085580972,54.5107724421201,52.96431826914615,54.10456085205078,22968700
2019-02-04,53.99054699962817,53.99054699962817,53.021339306884535,53.32065200805664,15483800
2019-02-05,53.577207737833014,53.90502718992082,53.45605813453875,53.86939239501953,12786700
2019-02-06,53.862264838539566,53.99766508509419,53.541568025202565,53.63421630859375,10866900
2019-02-07,53.41328468947165,53.58432514651479,52.665003079052624,53.22087097167969,14418900
2019-02-08,53.148828933993684,53.37220212724854,52.40664851998062,53.30735397338867,11959500
2019-02-11,53.23527764955246,53.48027232027894,52.88940993466217,53.393802642822266,10434800
2019-02-12,54.09997838061693,54.36658369964476,53.91263009071366,54.33055877685547,12599200
2019-02-13,54.46025073805779,55.15199180159405,54.40981145730418,54.94302749633789,13214600
2019-02-14,54.95024155163147,55.23126122204647,54.5539289408052,54.95744323730469,12772900
2019-02-15,55.44022401010229,56.031086569586755,55.30331502154266,55.99505615234375,14330300
2019-02-19,55.886968688634575,56.54989206232779,55.80770617110027,56.3697509765625,13551500
2019-02-20,56.420199309008886,56.787683224726784,56.20402777243439,56.5859260559082,12633100
2019-02-21,56.3553375910115,56.67959484950893,55.92300007715134,56.074317932128906,10266000
2019-02-22,56.715609487573836,56.88854336227502,55.93019712114318,56.50664520263672,9519300
2019-02-25,56.513865064640136,56.816500787639164,56.348132836824476,56.56430435180664,9274400
2019-02-26,56.69400100010278,57.018252745587425,56.48503668730198,56.67959213256836,10990600
2019-02-27,56.83812020104926,57.46501323359598,56.67960064448682,57.26325607299805,12398200
2019-02-28,57.24882937075812,57.46500085194746,56.71561334728533,56.94619369506836,14597900
2019-03-01,57.198389775061514,57.6451416015625,56.9461933800485,57.6451416015625,15419400
2019-03-04,57.81808335817378,58.04146205056861,56.93179226397671,57.86852264404297,18089900
2019-03-05,57.731623241076164,57.93338039884184,57.46501242690282,57.78206253051758,13745500
2019-03-06,56.81650746028634,57.198405750465085,56.103150173019046,57.12635040283203,18633600
2019-03-07,57.32091127661602,57.83251143961107,57.1551790137582,57.76045608520508,16541700
2019-03-08,56.84531969928317,57.15516258187438,56.384158966701335,56.93178939819336,16211300
2019-03-11,57.630734198136274,57.85410736832306,57.39294666360047,57.48661804199219,11060900
2019-03-12,57.72440411106218,58.06307019756641,57.56587909206282,57.6451416015625,11320000
2019-03-13,58.07027240367937,58.19277250875951,57.789252775645146,58.156742095947266,10260200
2019-03-14,58.22160761172278,58.300870138097146,57.8973503226994,57.96220397949219,9976700
2019-03-15,57.77484328235195,58.041454040851,57.71719682146528,57.75322723388672,25316400
2019-03-18,57.96219060307337,58.54584589216207,57.96219060307337,58.4233512878418,9840600
2019-03-19,58.78362980817523,59.08626545820281,58.10629768885464,58.272029876708984,13936500
2019-03-20,58.18555777985744,59.028616554612796,58.048648825891405,58.59627914428711,13133600
2019-03-21,58.22878130902091,59.0069918316512,58.22157962642688,58.9349365234375,10117000
2019-03-22,58.53143960459936,58.68275744556783,57.861314596042305,57.99101638793945,12497700
2019-03-25,57.64515181178077,57.96220190593599,57.34971776995976,57.58750534057617,11320400
2019-03-26,57.8829375968909,58.56026437150627,57.7748518410839,58.336891174316406,9472800
2019-03-27,58.344091928930325,58.589081150794364,57.515441889005004,57.890132904052734,7258700
2019-03-28,57.666763773704425,58.214394216363516,57.659556590947545,58.17836380004883,7412300
2019-03-29,58.60350931014475,58.711595079485335,57.991030613842256,58.22161102294922,10889200
2019-04-01,58.53144147684819,58.92774854992727,58.423355730565014,58.8917236328125,10816400
2019-04-02,58.90613333075208,59.050243996182026,58.44497260441287,58.639522552490234,7646000
2019-04-03,58.92053898849634,58.92053898849634,58.08468727909222,58.29365158081055,8562900
2019-04-04,58.452166675812485,59.14390761016037,58.19996482167598,59.122291564941406,9360600
2019-04-05,59.194357095431364,59.46816954456468,59.05024093999077,59.43934631347656,10059100
2019-04-08,59.569043843497816,59.95094200752603,59.51139738544519,59.80683135986328,9108200
2019-04-09,59.46097326268585,59.50421086597886,58.898933897108684,59.03584289550781,8561600
2019-04-10,59.02862584604213,59.14391877225989,58.661142013028964,58.769222259521484,10324300
2019-04-11,58.75481107179533,59.13670925423624,58.3801145738566,59.05023956298828,9115100
2019-04-12,59.669917921914234,59.669917921914234,58.06306288083874,58.30805206298828,16638700
2019-04-15,58.2864401932502,58.408934793101324,58.0198294487488,58.11350631713867,8536100
2019-04-16,58.22879559684879,58.61790095364024,58.14233140476334,58.50981521606445,7005700
2019-04-17,58.76203352597723,58.87011379629081,58.42336735240666,58.67556381225586,8311400
2019-04-18,58.7692239799597,58.96377942428035,58.41614900365302,58.459381103515625,9493900
2019-04-22,58.99258773407967,59.96534821720775,58.82685556408039,59.73476791381836,10770600
2019-04-23,59.943731624628576,60.15989756475375,59.57624237970736,60.08063507080078,10595100
2019-04-24,59.814035321196705,59.86447459490998,58.891714031886245,58.913330078125,11684000
2019-04-25,58.834082904381184,59.69155078089421,58.65394180883652,59.24480438232422,11135000
2019-04-26,57.83969351196081,58.09909709782917,57.328093522461884,57.99821853637695,18053500
2019-04-29,57.73161709240709,57.91895986325369,57.40015815459813,57.623531341552734,10023700
2019-04-30,57.91175458541865,58.02704201436696,57.59470453523948,57.846900939941406,13721500
2019-05-01,57.60191017852347,57.83249052772886,56.65076555086757,56.686790466308594,13909800
2019-05-02,56.40576269406909,56.564287692036615,55.656375292975206,55.692405700683594,15360400
2019-05-03,56.05270869783022,56.35534444458999,55.80051224219708,55.82212829589844,12180700
2019-05-06,55.425819110589146,55.95904079001337,55.27450122777008,55.5771369934082,13367100
2019-05-07,55.12317889478,55.3321432391756,54.597164441995155,55.28170394897461,13498800
2019-05-08,55.151998047988904,55.69242133047152,55.06552834370252,55.3681640625,11352900
2019-05-09,55.015082821365155,55.396981018103475,54.734063186124914,55.317718505859375,13221600
2019-05-10,55.52176660967362,55.966349326712496,54.785653421718564,55.7987174987793,11056000
2019-05-13,55.13550972648026,55.558228774100535,54.92415020267012,55.179237365722656,12176100
2019-05-14,55.48534432504628,55.973660412815406,55.21568312425315,55.25212097167969,10548400
2019-05-15,55.07720570349312,55.79145536206023,54.81482873181405,55.6602668762207,8918000
2019-05-16,55.68213823777343,56.08298798288504,55.55094973416791,55.652984619140625,8105200
2019-05-17,55.13552408289516,55.60926068647943,55.0917908717822,55.32501983642578,9279400
2019-05-20,55.427046992353915,55.6529805697135,55.15009041573632,55.31772232055664,7154300
2019-05-21,55.587381339448,55.72585962226874,55.339583949646226,55.57280731201172,8489900
2019-05-22,55.40518167463335,55.55094976788584,54.946024691977435,55.069923400878906,7858300
2019-05-23,54.49415141487485,54.51602079901368,53.23328939325882,53.7799072265625,14657200
2019-05-24,54.03498246933274,54.11515351196688,53.52480816209995,54.005828857421875,7056400
2019-05-28,54.10788763412132,54.1151774304418,52.832445741821346,52.91990661621094,14912900
2019-05-29,52.39514104045713,52.788706548472774,52.19836106669139,52.59192657470703,13645200
2019-05-30,52.489864198527975,52.57003522557931,52.13274225287862,52.453426361083984,9362100
2019-05-31,51.88495612911764,52.147333081414,51.47681111416606,51.5788459777832,13983300
2019-06-03,51.81207648434695,52.48259854434346,51.72462119513978,52.387847900390625,11831000
2019-06-04,52.803277583631555,53.68515919966573,52.59920782670868,53.63413619995117,10423000
2019-06-05,53.67058457121089,53.67058457121089,52.89803311703774,53.1895637512207,10617800
2019-06-06,53.721589075410385,54.38482124743814,53.6341282380766,54.15888214111328,11738900
2019-06-07,54.30465349420612,54.63262192323747,54.24634626578351,54.35567092895508,9095500
2019-06-10,54.80025351473375,54.90228838367288,54.26091999550307,54.59618377685547,7760400
2019-06-11,55.03347829839267,55.25212206874327,54.530588173764414,54.545162200927734,9415100
2019-06-12,54.28280424724528,54.377549348506214,53.79448802870935,53.954830169677734,7920800
2019-06-13,54.44312093096811,54.78566891412495,54.20989760038003,54.42854690551758,8986400
2019-06-14,54.42855101402419,54.523296087811396,54.10058259204418,54.18803787231445,8575900
2019-06-17,54.0495780198994,54.80026567676169,53.96211715833392,54.727378845214844,9355700
2019-06-18,54.967891254202634,55.55095253529082,54.91687380914375,55.201114654541016,10091500
2019-06-19,54.95332678159622,55.28129533394414,54.78569482697221,54.89501953125,9757400
2019-06-20,55.56553440976845,56.09757832091101,55.44892547337881,55.835201263427734,16229700
2019-06-21,56.221478136488614,56.673350979855556,56.024698119828145,56.62233352661133,23108100
2019-06-24,56.505707874162255,56.673339793439894,55.98095385266529,56.08298873901367,10011800
2019-06-25,56.17774198130531,56.27977687235848,55.52908921940248,55.5873908996582,9740000
2019-06-26,55.886207169252145,56.214175643103296,55.73315484408934,55.82789993286133,11365500
2019-06-27,55.820610348594414,55.9372248218156,55.21569084033295,55.25941848754883,8147800
2019-06-28,55.52908329400727,55.9226487862806,55.34687735650021,55.849761962890625,14781300
2019-07-01,56.21414661267844,56.797207554510784,55.60193762818759,55.7987174987793,11437900
2019-07-02,55.49263184837675,55.58737692038951,54.960593701752856,55.186527252197266,10475400
2019-07-03,55.259400596652675,55.755000826417906,55.12092234465755,55.711273193359375,5246100
2019-07-05,55.52908858749704,55.64569750716604,55.09178984740603,55.485355377197266,6880800
2019-07-08,55.492645008693714,55.900784567058395,55.33230287919775,55.740447998046875,7876100
2019-07-09,55.71857259383347,55.95179596777473,55.193824172828535,55.70399856567383,7863000
2019-07-10,55.97366285011088,56.578582300178645,55.92992964661803,56.491127014160156,8077400
2019-07-11,56.41825740740602,56.56401995452945,56.15588037419604,56.53486633300781,6404000
2019-07-12,56.66602450791976,56.7607695567705,56.48381864133481,56.57856369018555,6139000
2019-07-15,56.57858408972512,56.6587551447669,56.0392560871126,56.177734375,7116400
2019-07-16,56.061122128740614,56.17044680453331,55.23755328400575,55.3395881652832,10197400
2019-07-17,55.20112505229463,55.36146721282035,54.916884153357394,55.011634826660156,7419300
2019-07-18,54.683640481154875,54.85855660953204,54.06414145776966,54.545162200927734,11424500
2019-07-19,54.58890757636845,54.843994812235394,54.326530545052535,54.65449905395508,11243100
2019-07-22,54.83670542278646,54.88043863531938,54.297377325748315,54.712806701660156,8368800
2019-07-23,54.771107770056716,55.22297495157223,54.47957714813708,54.93144989013672,8551200
2019-07-24,54.94603145961641,55.42705788587081,54.55246590008596,54.92416763305664,8260200
2019-07-25,55.230258764286376,55.230258764286376,54.5160146564511,54.61075973510742,9083900
2019-07-26,54.567033374791855,54.7200856872097,54.37024785848059,54.52330017089844,7677300
2019-07-29,54.574325754762214,54.938737665529686,54.44313724446655,54.909584045410156,7091900
2019-07-30,54.705514356030015,55.06992626740348,54.58161564067931,54.916873931884766,6961200
2019-07-31,54.690928069609235,55.14280074021926,54.12244650494441,54.19532775878906,13104600
2019-08-01,53.7434749463502,54.129750738890365,52.67210288146465,52.81058120727539,17132800
2019-08-02,52.919894973111404,53.393631540977104,51.87767674800054,52.29310607910156,21376700
2019-08-05,51.58614881602413,51.68818370544361,50.73342628566796,51.221736907958984,19080900
2019-08-06,51.22902792804421,51.75378197788345,51.221738132772956,51.71733856201172,12282400
2019-08-07,50.91562193098844,51.65901962631499,50.580363710705235,51.3820686340332,15231100
2019-08-08,51.637170112688636,52.774139131795266,51.46954373634561,52.75226974487305,14304100
2019-08-09,52.570066318142985,52.65752718860459,51.36022152609236,51.6298828125,13686600
2019-08-12,51.696292831658106,51.77008593745964,51.15763918889774,51.37900161743164,9542600
2019-08-13,51.113328550922404,52.109478527228944,50.85506973950288,52.0135498046875,12403300
2019-08-14,50.96577288282964,50.98052812205715,49.91797637939453,49.91797637939453,18114400
2019-08-15,49.77778098240519,49.85156844476702,49.091546886157396,49.622825622558594,12874400
2019-08-16,50.013898315074954,50.51566088116797,49.637574983099725,50.39760208129883,12649000
2019-08-19,50.89198041177706,51.39374294039103,50.810812529970285,51.24616241455078,10032800
2019-08-20,51.135496388610136,51.135496388610136,50.70014076942145,50.93626403808594,9743500
2019-08-21,51.62249125842899,51.637252127407834,51.18714132712769,51.44540023803711,10134200
2019-08-22,51.58560473898312,51.62249565532831,51.09859735439749,51.334720611572266,8972000
2019-08-23,50.781304862544104,51.30520314967887,49.460488492321666,49.7999153137207,15371900
2019-08-26,50.26478408178786,50.368087646211364,49.82942852061277,50.0655517578125,7343900
2019-08-27,50.27216498757766,50.50091344766614,49.41622025996136,49.578556060791016,9490900
2019-08-28,49.82942906749499,50.16148106789087,49.55641491407454,49.94011306762695,9647400
2019-08-29,50.39760713706967,50.6706213058175,50.24264615041195,50.4935302734375,9004100
2019-08-30,50.62635298219118,50.97316026232094,50.22051347786428,50.53042984008789,9180800
2019-09-03,50.095072457310955,50.678002984052405,49.903220550246324,50.589454650878906,9849700
2019-09-04,51.283064324416515,51.364232214724204,50.98052843697477,51.128108978271484,6959200
2019-09-05,51.533943306159514,52.05784719587913,51.430639741048566,51.851234436035156,9901500
2019-09-06,51.91027401630775,52.35300444809944,51.74056340510533,52.33824920654297,10418500
2019-09-09,52.5079629623461,53.17943619903335,52.375143276132206,52.751461029052734,12840200
2019-09-10,53.231095153767136,53.75499353392258,52.84739691394321,53.179443359375,13810800
2019-09-11,53.703324046235046,53.74759538980725,52.79572772527571,53.07612228393555,10525700
2019-09-12,52.37514358107874,53.24584916696769,52.168530800503234,53.11302947998047,9100700
2019-09-13,53.319638183314396,53.65906503113676,53.172057621463715,53.600032806396484,7337200
2019-09-16,55.370952193357056,55.47425575701305,54.30839481904172,54.40432357788086,19830200
2019-09-17,54.47073488373182,54.662586786879515,53.59264889396206,53.99110794067383,14452200
2019-09-18,53.60740226203569,53.843525483011256,53.37127904106012,53.73284149169922,7292200
2019-09-19,53.84353097498296,54.00586676151577,53.26798091700099,53.37128448486328,8050200
2019-09-20,53.48933978882553,53.49672022308146,53.02447376389573,53.18680953979492,19736600
2019-09-23,52.77359446477724,53.39342151733637,52.729323114459575,53.22370529174805,7495200
2019-09-24,52.98757670760819,53.03185368309185,52.25707135277855,52.493194580078125,13307100
2019-09-25,52.37513725106617,52.73669972153556,52.25707281929219,52.64815139770508,8035200
2019-09-26,52.55223116719323,52.648154301082975,52.153772132415234,52.367759704589844,8420200
2019-09-27,52.16853148169656,52.88428171371681,52.1168796932839,52.74408721923828,8224000
2019-09-30,52.56700089177825,52.721956287507716,52.07999902371761,52.102134704589844,9768900
2019-10-01,52.264452883926054,52.32348509939541,50.8477134903931,50.87722396850586,10279100
2019-10-02,50.375458758769305,50.61158197866217,49.4457267471033,49.54903030395508,14503700
2019-10-03,49.43834937754446,50.1762351891496,48.92920636605788,50.16147994995117,10788400
2019-10-04,50.25740457962324,50.96577430436345,50.043417012312844,50.89198684692383,10534800
2019-10-07,50.692760730936946,50.936264436985574,50.19099807739258,50.19099807739258,10993000
2019-10-08,49.83681469744457,50.11720931467021,49.17271625704415,49.21698760986328,9748700
2019-10-09,49.65971219458737,49.95486198475498,49.58591911742408,49.76301574707031,8580900
2019-10-10,49.75564019277141,50.44187421848803,49.71874365057146,50.3607063293457,7100100
2019-10-11,50.89936447143554,51.275682172488004,50.83295182267098,50.89936447143555,10101900
2019-10-14,50.618964734906335,51.18713995327943,50.611584300615,51.046939849853516,6234600
2019-10-15,50.95839020961499,51.65200464489685,50.92149929835597,51.224029541015625,6645700
2019-10-16,51.06907988796267,51.30520313886976,50.33119402517526,50.34595489501953,9765800
2019-10-17,50.53042896399894,50.82557882062187,50.23527347775335,50.279544830322266,9757200
2019-10-18,50.08031396124416,50.28692109559644,49.88846206665039,49.88846206665039,13472700
2019-10-21,50.043413581577894,50.744402823631056,50.043413581577894,50.722267150878906,10199300
2019-10-22,50.75179077470599,51.474921426237415,50.655867635365354,50.980533599853516,9536000
2019-10-23,50.88461021329218,51.474921176148705,50.751790528130584,51.4675407409668,8641800
2019-10-24,51.62249635285725,51.68890901057199,50.92888181257431,50.980533599853516,9003600
2019-10-25,50.84034333704544,51.268318541311,50.84034333704544,51.098602294921875,7607200
2019-10-28,51.25354171549149,51.40849704198299,50.60420430500974,50.648475646972656,11209600
2019-10-29,50.530435457420815,50.93626937724043,50.35333876514203,50.500919342041016,13894400
2019-10-30,50.4492581286023,50.4492581286023,49.637579181257635,49.96963119506836,12840600
2019-10-31,49.777772241280275,49.96962411342928,49.54164902541285,49.85894012451172,16169100
2019-11-01,50.464004794948764,51.364226289331825,50.40497258524005,51.35684585571289,14108700
2019-11-04,51.70365365450128,53.03185024035064,51.6077305348205,52.88426971435547,15858200
2019-11-05,53.15729119548079,53.954209172929794,53.017091098627276,53.93206787109375,14930400
2019-11-06,53.66644359169183,53.76974716656679,52.53747344406242,52.751461029052734,13996500
2019-11-07,53.14991627315138,53.887802114799186,53.12778059864151,53.873046875,13073800
2019-11-08,53.477243252103186,53.619134142914135,52.7678001930766,52.84994125366211,12106000
2019-11-11,52.43175914025584,52.73047419415271,52.252532386924024,52.528839111328125,8674000
2019-11-12,52.476556450977796,52.58111154688396,51.513209236874715,51.8044548034668,13918600
2019-11-13,51.5430834910034,51.640169159721935,51.22943524787224,51.3787956237793,11773700
2019-11-14,51.42359760060336,51.505744377722166,50.915783750012274,51.154754638671875,11279800
2019-11-15,51.31157335714917,51.75217926970554,51.28170128701698,51.6700325012207,11252800
2019-11-18,51.30409536411047,51.39371155957024,51.005386107605595,51.169673919677734,10095600
2019-11-19,51.08007097174963,51.19955355250923,50.61706243970877,50.646934509277344,12605500
2019-11-20,50.53492517878506,51.184629994708004,50.27355164278702,50.803768157958984,16930700
2019-11-21,50.7962885526957,52.088228482905755,50.72161122842385,52.02848434448242,14080900
2019-11-22,52.05835885741275,52.409348565232655,51.77458273285288,51.8044548034668,12143600
2019-11-25,51.80445778556226,51.85673248776706,51.31157713833256,51.4609375,10670000
